Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,Z7Mkm1sbj90,0.03204423561692238,0.08387526124715805,0.8840804696083069
Linus Tech Tips,Z7Mkm1sbj90,0.3693790137767792,0.49866652488708496,0.13195446133613586
Linus Tech Tips,Z7Mkm1sbj90,0.4448148310184479,0.4967869222164154,0.058398231863975525
Linus Tech Tips,Z7Mkm1sbj90,0.39820823073387146,0.550546407699585,0.05124543234705925
Linus Tech Tips,Z7Mkm1sbj90,0.5227645039558411,0.40846991539001465,0.06876552850008011
Linus Tech Tips,Z7Mkm1sbj90,0.33094993233680725,0.577682614326477,0.09136752039194107
Linus Tech Tips,Z7Mkm1sbj90,0.9236336350440979,0.07206451147794724,0.004301852080971003
Linus Tech Tips,Z7Mkm1sbj90,0.13083359599113464,0.44746828079223633,0.4216981530189514
Linus Tech Tips,Z7Mkm1sbj90,0.09962126612663269,0.332710325717926,0.5676684379577637
Linus Tech Tips,Z7Mkm1sbj90,0.001539890537969768,0.01043686456978321,0.9880232810974121
Linus Tech Tips,Z7Mkm1sbj90,0.018322361633181572,0.3902508318424225,0.5914268493652344
Linus Tech Tips,Z7Mkm1sbj90,0.016835538670420647,0.2570320665836334,0.7261323928833008
Linus Tech Tips,Z7Mkm1sbj90,0.07746504992246628,0.2870520055294037,0.6354829668998718
Linus Tech Tips,Z7Mkm1sbj90,0.0027103472966700792,0.03910038247704506,0.9581893086433411
Linus Tech Tips,Z7Mkm1sbj90,0.16031448543071747,0.7714437246322632,0.06824183464050293
Linus Tech Tips,Z7Mkm1sbj90,0.4645697772502899,0.41531503200531006,0.12011530250310898
Linus Tech Tips,Z7Mkm1sbj90,0.026561236009001732,0.4787451922893524,0.4946935772895813
Linus Tech Tips,Z7Mkm1sbj90,0.30686864256858826,0.6026912331581116,0.09044016897678375
Linus Tech Tips,Z7Mkm1sbj90,0.004379551857709885,0.068437360227108,0.9271830320358276
Linus Tech Tips,Z7Mkm1sbj90,0.27089011669158936,0.6026948094367981,0.12641514837741852
Linus Tech Tips,Z7Mkm1sbj90,0.017129598185420036,0.23262830078601837,0.7502420544624329
Linus Tech Tips,Z7Mkm1sbj90,0.27396225929260254,0.6143204569816589,0.11171729117631912
Linus Tech Tips,Z7Mkm1sbj90,0.3622647225856781,0.5274490118026733,0.11028634011745453
Linus Tech Tips,Z7Mkm1sbj90,0.41525083780288696,0.4502883553504944,0.13446082174777985
Linus Tech Tips,Z7Mkm1sbj90,0.00878471601754427,0.11071173846721649,0.8805035352706909
Linus Tech Tips,Z7Mkm1sbj90,0.2020115703344345,0.38820788264274597,0.4097805619239807
Linus Tech Tips,Z7Mkm1sbj90,0.06907015293836594,0.3556361496448517,0.5752936601638794
Linus Tech Tips,Z7Mkm1sbj90,0.18949294090270996,0.5614823698997498,0.24902470409870148
Linus Tech Tips,Z7Mkm1sbj90,0.3708890378475189,0.5137999057769775,0.11531107127666473
Linus Tech Tips,Z7Mkm1sbj90,0.0058004348538815975,0.08436332643032074,0.9098362326622009
Linus Tech Tips,Z7Mkm1sbj90,0.26149341464042664,0.6107967495918274,0.1277097910642624
Linus Tech Tips,Z7Mkm1sbj90,0.1337883472442627,0.7032155990600586,0.1629960685968399
Linus Tech Tips,Z7Mkm1sbj90,0.5303188562393188,0.4196002185344696,0.05008090287446976
Linus Tech Tips,Z7Mkm1sbj90,0.17468057572841644,0.556972324848175,0.2683471441268921
Linus Tech Tips,Z7Mkm1sbj90,0.1603098064661026,0.6399062871932983,0.19978392124176025
Linus Tech Tips,Z7Mkm1sbj90,0.02155512012541294,0.39852502942085266,0.5799197554588318
Linus Tech Tips,Z7Mkm1sbj90,0.019631242379546165,0.13564154505729675,0.8447271585464478
Linus Tech Tips,Z7Mkm1sbj90,0.041521307080984116,0.27514174580574036,0.6833368539810181
Linus Tech Tips,Z7Mkm1sbj90,0.04020779952406883,0.24353037774562836,0.7162618637084961
Linus Tech Tips,Z7Mkm1sbj90,0.3433936536312103,0.502427339553833,0.15417906641960144
Linus Tech Tips,Z7Mkm1sbj90,0.015560155734419823,0.3339043855667114,0.6505354642868042
Linus Tech Tips,Z7Mkm1sbj90,0.1831958293914795,0.4710785448551178,0.34572556614875793
Linus Tech Tips,Z7Mkm1sbj90,0.3850078284740448,0.4559902250766754,0.15900196135044098
Linus Tech Tips,Z7Mkm1sbj90,0.007144997827708721,0.24141590297222137,0.751439094543457
Linus Tech Tips,Z7Mkm1sbj90,0.2788535952568054,0.5048098564147949,0.21633648872375488
Linus Tech Tips,Z7Mkm1sbj90,0.059863749891519547,0.6042842864990234,0.3358519971370697
