Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,FyeCn7HlLck,0.540968120098114,0.4016401171684265,0.05739176645874977
Linus Tech Tips,FyeCn7HlLck,0.3332716226577759,0.4244399070739746,0.24228844046592712
Linus Tech Tips,FyeCn7HlLck,0.6402074098587036,0.3329308032989502,0.02686181850731373
Linus Tech Tips,FyeCn7HlLck,0.28375014662742615,0.5212477445602417,0.19500218331813812
Linus Tech Tips,FyeCn7HlLck,0.32277244329452515,0.5927816033363342,0.08444587886333466
Linus Tech Tips,FyeCn7HlLck,0.10994330048561096,0.6960379481315613,0.19401881098747253
Linus Tech Tips,FyeCn7HlLck,0.20488058030605316,0.6371675729751587,0.15795184671878815
Linus Tech Tips,FyeCn7HlLck,0.4561433494091034,0.4924503564834595,0.051406268030405045
Linus Tech Tips,FyeCn7HlLck,0.49097883701324463,0.3778179883956909,0.13120320439338684
Linus Tech Tips,FyeCn7HlLck,0.1312771737575531,0.6547290086746216,0.2139938771724701
Linus Tech Tips,FyeCn7HlLck,0.5244473814964294,0.423831582069397,0.051721006631851196
Linus Tech Tips,FyeCn7HlLck,0.4895159602165222,0.47968652844429016,0.030797526240348816
Linus Tech Tips,FyeCn7HlLck,0.4953271448612213,0.46125149726867676,0.04342132434248924
Linus Tech Tips,FyeCn7HlLck,0.19354256987571716,0.5454356074333191,0.26102182269096375
Linus Tech Tips,FyeCn7HlLck,0.08319072425365448,0.7942549586296082,0.12255427986383438
Linus Tech Tips,FyeCn7HlLck,0.008027113042771816,0.20392589271068573,0.7880470752716064
Linus Tech Tips,FyeCn7HlLck,0.00786664430052042,0.15023837983608246,0.8418949842453003
Linus Tech Tips,FyeCn7HlLck,0.019777784124016762,0.446130633354187,0.534091591835022
Linus Tech Tips,FyeCn7HlLck,0.2823520004749298,0.6556897759437561,0.06195816397666931
Linus Tech Tips,FyeCn7HlLck,0.12559902667999268,0.7204227447509766,0.15397822856903076
Linus Tech Tips,FyeCn7HlLck,0.0944189801812172,0.3832998275756836,0.5222811102867126
Linus Tech Tips,FyeCn7HlLck,0.710447371006012,0.2732238471508026,0.016328761354088783
Linus Tech Tips,FyeCn7HlLck,0.0022251426707953215,0.06417489051818848,0.9336000084877014
Linus Tech Tips,FyeCn7HlLck,0.0016660027904435992,0.02976633980870247,0.9685677289962769
Linus Tech Tips,FyeCn7HlLck,0.005228945519775152,0.04477013647556305,0.9500009417533875
