Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,S-NbCPEgP1A,0.042565200477838516,0.4984092116355896,0.459025502204895
Linus Tech Tips,S-NbCPEgP1A,0.013685936108231544,0.14626775681972504,0.8400462865829468
Linus Tech Tips,S-NbCPEgP1A,0.05375882610678673,0.2913559079170227,0.6548852920532227
Linus Tech Tips,S-NbCPEgP1A,0.0721583142876625,0.4819335639476776,0.4459081292152405
Linus Tech Tips,S-NbCPEgP1A,0.029189612716436386,0.3105199337005615,0.6602904796600342
Linus Tech Tips,S-NbCPEgP1A,0.03408803418278694,0.42010021209716797,0.5458118319511414
Linus Tech Tips,S-NbCPEgP1A,0.010195905342698097,0.10227811336517334,0.8875259757041931
Linus Tech Tips,S-NbCPEgP1A,0.21723482012748718,0.5003089308738708,0.2824561893939972
Linus Tech Tips,S-NbCPEgP1A,0.03783389553427696,0.35464638471603394,0.6075197458267212
Linus Tech Tips,S-NbCPEgP1A,0.003455533180385828,0.1408333033323288,0.8557112216949463
Linus Tech Tips,S-NbCPEgP1A,0.006631005089730024,0.059548474848270416,0.9338205456733704
Linus Tech Tips,S-NbCPEgP1A,0.022589482367038727,0.577185869216919,0.4002246558666229
Linus Tech Tips,S-NbCPEgP1A,0.1599198430776596,0.4138469099998474,0.4262332618236542
Linus Tech Tips,S-NbCPEgP1A,0.09317751973867416,0.5376251935958862,0.3691973090171814
Linus Tech Tips,S-NbCPEgP1A,0.2172791063785553,0.6088238954544067,0.17389708757400513
Linus Tech Tips,S-NbCPEgP1A,0.053539033979177475,0.2305171936750412,0.7159437537193298
Linus Tech Tips,S-NbCPEgP1A,0.011145513504743576,0.279284805059433,0.7095696926116943
Linus Tech Tips,S-NbCPEgP1A,0.15484219789505005,0.44384217262268066,0.40131571888923645
Linus Tech Tips,S-NbCPEgP1A,0.368723064661026,0.5426517128944397,0.08862519264221191
Linus Tech Tips,S-NbCPEgP1A,0.43797045946121216,0.4799421727657318,0.08208734542131424
Linus Tech Tips,S-NbCPEgP1A,0.9723159074783325,0.024720637127757072,0.0029634847305715084
Linus Tech Tips,S-NbCPEgP1A,0.3773305118083954,0.5028168559074402,0.11985260248184204
Linus Tech Tips,S-NbCPEgP1A,0.3758684992790222,0.44271939992904663,0.18141210079193115
Linus Tech Tips,S-NbCPEgP1A,0.6451078653335571,0.28623300790786743,0.06865912675857544
Linus Tech Tips,S-NbCPEgP1A,0.012866850942373276,0.1262119859457016,0.8609212040901184
Linus Tech Tips,S-NbCPEgP1A,0.00402727909386158,0.022327512502670288,0.9736452102661133
Linus Tech Tips,S-NbCPEgP1A,0.13947243988513947,0.3077470064163208,0.5527805089950562
Linus Tech Tips,S-NbCPEgP1A,0.7529207468032837,0.22488567233085632,0.022193608805537224
Linus Tech Tips,S-NbCPEgP1A,0.014341243542730808,0.2926315367221832,0.6930271983146667
Linus Tech Tips,S-NbCPEgP1A,0.2552713453769684,0.6018749475479126,0.1428537517786026
Linus Tech Tips,S-NbCPEgP1A,0.01832183450460434,0.45624542236328125,0.5254327058792114
Linus Tech Tips,S-NbCPEgP1A,0.04145166650414467,0.21264061331748962,0.745907723903656
Linus Tech Tips,S-NbCPEgP1A,0.027182817459106445,0.3684728443622589,0.604344367980957
Linus Tech Tips,S-NbCPEgP1A,0.024905642494559288,0.30720430612564087,0.6678900122642517
Linus Tech Tips,S-NbCPEgP1A,0.013111546635627747,0.15505149960517883,0.8318369388580322
Linus Tech Tips,S-NbCPEgP1A,0.23154772818088531,0.5171732306480408,0.2512790262699127
Linus Tech Tips,S-NbCPEgP1A,0.5098026394844055,0.394534707069397,0.09566262364387512
Linus Tech Tips,S-NbCPEgP1A,0.4051317572593689,0.47447678446769714,0.12039151042699814
Linus Tech Tips,S-NbCPEgP1A,0.4571942389011383,0.386601984500885,0.15620380640029907
Linus Tech Tips,S-NbCPEgP1A,0.057376839220523834,0.2774078845977783,0.665215253829956
Linus Tech Tips,S-NbCPEgP1A,0.27639126777648926,0.5957752466201782,0.1278335452079773
Linus Tech Tips,S-NbCPEgP1A,0.05229174718260765,0.36196818947792053,0.5857400894165039
Linus Tech Tips,S-NbCPEgP1A,0.03234725818037987,0.22462348639965057,0.7430291771888733
Linus Tech Tips,S-NbCPEgP1A,0.20096711814403534,0.609473466873169,0.1895594596862793
Linus Tech Tips,S-NbCPEgP1A,0.00284770131111145,0.06247091293334961,0.9346813559532166
Linus Tech Tips,S-NbCPEgP1A,0.0027600801549851894,0.03677660599350929,0.9604633450508118
