Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,fGXdUp9rfHo,0.7616623640060425,0.21280623972415924,0.025531454011797905
Linus Tech Tips,fGXdUp9rfHo,0.08142153918743134,0.35525286197662354,0.5633255839347839
Linus Tech Tips,fGXdUp9rfHo,0.053323883563280106,0.4269997179508209,0.5196764469146729
Linus Tech Tips,fGXdUp9rfHo,0.023528123274445534,0.23661217093467712,0.7398597002029419
Linus Tech Tips,fGXdUp9rfHo,0.05260009691119194,0.354356586933136,0.593043327331543
Linus Tech Tips,fGXdUp9rfHo,0.6853736639022827,0.2693996727466583,0.04522661864757538
Linus Tech Tips,fGXdUp9rfHo,0.017497289925813675,0.1771942526102066,0.8053084015846252
Linus Tech Tips,fGXdUp9rfHo,0.1705465465784073,0.6443884372711182,0.18506501615047455
Linus Tech Tips,fGXdUp9rfHo,0.012874920852482319,0.1139397919178009,0.8731852769851685
Linus Tech Tips,fGXdUp9rfHo,0.026059221476316452,0.17641334235668182,0.7975274324417114
Linus Tech Tips,fGXdUp9rfHo,0.03377112001180649,0.40052759647369385,0.5657013058662415
Linus Tech Tips,fGXdUp9rfHo,0.412984699010849,0.38477635383605957,0.20223891735076904
Linus Tech Tips,fGXdUp9rfHo,0.48629340529441833,0.4359467327594757,0.07775982469320297
Linus Tech Tips,fGXdUp9rfHo,0.3513815402984619,0.499737411737442,0.14888104796409607
Linus Tech Tips,fGXdUp9rfHo,0.01609181798994541,0.27616822719573975,0.7077399492263794
Linus Tech Tips,fGXdUp9rfHo,0.30455589294433594,0.4009566009044647,0.29448750615119934
Linus Tech Tips,fGXdUp9rfHo,0.002381352474913001,0.045475516468286514,0.9521431922912598
Linus Tech Tips,fGXdUp9rfHo,0.008550964295864105,0.1896733194589615,0.8017756938934326
Linus Tech Tips,fGXdUp9rfHo,0.10385119169950485,0.49827563762664795,0.397873193025589
Linus Tech Tips,fGXdUp9rfHo,0.442262202501297,0.5124353170394897,0.04530248045921326
Linus Tech Tips,fGXdUp9rfHo,0.10467329621315002,0.7059862613677979,0.18934041261672974
Linus Tech Tips,fGXdUp9rfHo,0.6499586701393127,0.32754868268966675,0.022492622956633568
Linus Tech Tips,fGXdUp9rfHo,0.6193100810050964,0.34972506761550903,0.030964910984039307
Linus Tech Tips,fGXdUp9rfHo,0.12119058519601822,0.4055427610874176,0.4732666611671448
Linus Tech Tips,fGXdUp9rfHo,0.08203013241291046,0.5045258402824402,0.41344398260116577
Linus Tech Tips,fGXdUp9rfHo,0.5181019902229309,0.41954854130744934,0.06234944611787796
Linus Tech Tips,fGXdUp9rfHo,0.4102534353733063,0.49857014417648315,0.09117647260427475
Linus Tech Tips,fGXdUp9rfHo,0.52345871925354,0.411802738904953,0.06473849713802338
Linus Tech Tips,fGXdUp9rfHo,0.3377963900566101,0.51600182056427,0.14620178937911987
Linus Tech Tips,fGXdUp9rfHo,0.9059036374092102,0.08702828735113144,0.007068050093948841
Linus Tech Tips,fGXdUp9rfHo,0.1608034372329712,0.6773341298103333,0.16186238825321198
Linus Tech Tips,fGXdUp9rfHo,0.3484864830970764,0.5966268181800842,0.05488672852516174
Linus Tech Tips,fGXdUp9rfHo,0.015909580513834953,0.37815606594085693,0.6059343218803406
Linus Tech Tips,fGXdUp9rfHo,0.08735592663288116,0.8110878467559814,0.10155630111694336
Linus Tech Tips,fGXdUp9rfHo,0.4637433588504791,0.4893496036529541,0.04690707102417946
Linus Tech Tips,fGXdUp9rfHo,0.8530252575874329,0.13026563823223114,0.01670905388891697
Linus Tech Tips,fGXdUp9rfHo,0.3916415572166443,0.5419118404388428,0.06644657999277115
Linus Tech Tips,fGXdUp9rfHo,0.025088272988796234,0.5837681293487549,0.3911436200141907
Linus Tech Tips,fGXdUp9rfHo,0.13812561333179474,0.46570074558258057,0.3961735665798187
Linus Tech Tips,fGXdUp9rfHo,0.11443983763456345,0.4550926387310028,0.4304674565792084
Linus Tech Tips,fGXdUp9rfHo,0.1463538110256195,0.4754323959350586,0.3782137632369995
Linus Tech Tips,fGXdUp9rfHo,0.4746508002281189,0.4603811502456665,0.0649680495262146
Linus Tech Tips,fGXdUp9rfHo,0.7162975668907166,0.24644748866558075,0.03725495561957359
Linus Tech Tips,fGXdUp9rfHo,0.011859981343150139,0.11612565070390701,0.8720143437385559
Linus Tech Tips,fGXdUp9rfHo,0.5703704357147217,0.38655993342399597,0.04306966811418533
Linus Tech Tips,fGXdUp9rfHo,0.30304139852523804,0.6294654011726379,0.06749319285154343
Linus Tech Tips,fGXdUp9rfHo,0.01742076873779297,0.2638322114944458,0.7187469601631165
Linus Tech Tips,fGXdUp9rfHo,0.7366044521331787,0.23907634615898132,0.02431921660900116
Linus Tech Tips,fGXdUp9rfHo,0.12327935546636581,0.4838032126426697,0.3929174244403839
Linus Tech Tips,fGXdUp9rfHo,0.2148294597864151,0.6341063976287842,0.15106415748596191
Linus Tech Tips,fGXdUp9rfHo,0.004597849678248167,0.052931543439626694,0.9424706697463989
Linus Tech Tips,fGXdUp9rfHo,0.10924257338047028,0.5123708844184875,0.3783864974975586
Linus Tech Tips,fGXdUp9rfHo,0.6217870712280273,0.34006592631340027,0.03814707323908806
Linus Tech Tips,fGXdUp9rfHo,0.06498978286981583,0.7652896642684937,0.16972054541110992
Linus Tech Tips,fGXdUp9rfHo,0.16913548111915588,0.45238444209098816,0.3784800171852112
Linus Tech Tips,fGXdUp9rfHo,0.3410041332244873,0.5152438879013062,0.14375199377536774
Linus Tech Tips,fGXdUp9rfHo,0.201206237077713,0.49750635027885437,0.3012874126434326
Linus Tech Tips,fGXdUp9rfHo,0.6364741921424866,0.3192459046840668,0.04427986219525337
Linus Tech Tips,fGXdUp9rfHo,0.13938461244106293,0.3806777894496918,0.4799375832080841
Linus Tech Tips,fGXdUp9rfHo,0.03835058584809303,0.3267093598842621,0.6349400281906128
Linus Tech Tips,fGXdUp9rfHo,0.02762502059340477,0.3872157037258148,0.5851592421531677
Linus Tech Tips,fGXdUp9rfHo,0.11694366484880447,0.31180036067962646,0.5712560415267944
Linus Tech Tips,fGXdUp9rfHo,0.062296364456415176,0.4957684278488159,0.4419352412223816
Linus Tech Tips,fGXdUp9rfHo,0.3746735155582428,0.5335085391998291,0.09181790053844452
Linus Tech Tips,fGXdUp9rfHo,0.6044889092445374,0.2787567675113678,0.11675429344177246
Linus Tech Tips,fGXdUp9rfHo,0.7200369238853455,0.22268465161323547,0.05727846547961235
Linus Tech Tips,fGXdUp9rfHo,0.012669208459556103,0.5675054788589478,0.41982531547546387
Linus Tech Tips,fGXdUp9rfHo,0.5964393615722656,0.3220992088317871,0.08146137744188309
Linus Tech Tips,fGXdUp9rfHo,0.42324748635292053,0.3914407193660736,0.18531176447868347
Linus Tech Tips,fGXdUp9rfHo,0.011138517409563065,0.6649777889251709,0.3238837718963623
Linus Tech Tips,fGXdUp9rfHo,0.027310827746987343,0.38058075308799744,0.5921083688735962
Linus Tech Tips,fGXdUp9rfHo,0.01744995452463627,0.27307307720184326,0.7094769477844238
Linus Tech Tips,fGXdUp9rfHo,0.4939139485359192,0.342239648103714,0.16384637355804443
Linus Tech Tips,fGXdUp9rfHo,0.05339757725596428,0.3389924168586731,0.6076100468635559
Linus Tech Tips,fGXdUp9rfHo,0.0309425201267004,0.4293271005153656,0.5397303700447083
Linus Tech Tips,fGXdUp9rfHo,0.03753095120191574,0.4232805073261261,0.5391885638237
Linus Tech Tips,fGXdUp9rfHo,0.20273667573928833,0.656776487827301,0.14048685133457184
Linus Tech Tips,fGXdUp9rfHo,0.13014574348926544,0.48211488127708435,0.3877393305301666
Linus Tech Tips,fGXdUp9rfHo,0.14607080817222595,0.7415136694908142,0.11241553723812103
Linus Tech Tips,fGXdUp9rfHo,0.5738879442214966,0.3603270649909973,0.0657849833369255
Linus Tech Tips,fGXdUp9rfHo,0.028496352955698967,0.23974373936653137,0.7317599058151245
Linus Tech Tips,fGXdUp9rfHo,0.06631986796855927,0.18194741010665894,0.7517327070236206
Linus Tech Tips,fGXdUp9rfHo,0.18282054364681244,0.5695029497146606,0.24767643213272095
Linus Tech Tips,fGXdUp9rfHo,0.0456530824303627,0.15463443100452423,0.7997124791145325
Linus Tech Tips,fGXdUp9rfHo,0.8118452429771423,0.1751793473958969,0.012975426390767097
Linus Tech Tips,fGXdUp9rfHo,0.12099365144968033,0.4417644143104553,0.43724191188812256
Linus Tech Tips,fGXdUp9rfHo,0.04163212701678276,0.24077235162258148,0.7175955772399902
Linus Tech Tips,fGXdUp9rfHo,0.006596079561859369,0.36594486236572266,0.6274590492248535
Linus Tech Tips,fGXdUp9rfHo,0.09155405312776566,0.4886991083621979,0.41974690556526184
Linus Tech Tips,fGXdUp9rfHo,0.048836808651685715,0.3719841539859772,0.579179048538208
Linus Tech Tips,fGXdUp9rfHo,0.05198763683438301,0.5407431721687317,0.4072691798210144
Linus Tech Tips,fGXdUp9rfHo,0.4104309380054474,0.5189965963363647,0.07057245075702667
Linus Tech Tips,fGXdUp9rfHo,0.00711732916533947,0.1224527657032013,0.8704298734664917
Linus Tech Tips,fGXdUp9rfHo,0.035583771765232086,0.2565242648124695,0.7078919410705566
Linus Tech Tips,fGXdUp9rfHo,0.22640445828437805,0.6654618978500366,0.10813364386558533
Linus Tech Tips,fGXdUp9rfHo,0.5628370642662048,0.34421083331108093,0.09295207262039185
Linus Tech Tips,fGXdUp9rfHo,0.10283739119768143,0.38096752762794495,0.5161951184272766
Linus Tech Tips,fGXdUp9rfHo,0.5052050352096558,0.417112797498703,0.0776822492480278
Linus Tech Tips,fGXdUp9rfHo,0.09809473156929016,0.3009031414985657,0.6010020971298218
Linus Tech Tips,fGXdUp9rfHo,0.08432049304246902,0.3582221567630768,0.5574573874473572
Linus Tech Tips,fGXdUp9rfHo,0.09025301784276962,0.2725532352924347,0.6371937990188599
Linus Tech Tips,fGXdUp9rfHo,0.4819195568561554,0.4359388053417206,0.08214163780212402
Linus Tech Tips,fGXdUp9rfHo,0.15313397347927094,0.49577897787094116,0.3510870039463043
Linus Tech Tips,fGXdUp9rfHo,0.3472101390361786,0.49489039182662964,0.15789945423603058
Linus Tech Tips,fGXdUp9rfHo,0.30093470215797424,0.4528939127922058,0.24617138504981995
Linus Tech Tips,fGXdUp9rfHo,0.026290113106369972,0.7475669980049133,0.22614288330078125
Linus Tech Tips,fGXdUp9rfHo,0.030193595215678215,0.1304532140493393,0.8393531441688538
Linus Tech Tips,fGXdUp9rfHo,0.4596412777900696,0.39986830949783325,0.14049039781093597
Linus Tech Tips,fGXdUp9rfHo,0.019373169168829918,0.27071240544319153,0.7099144458770752
Linus Tech Tips,fGXdUp9rfHo,0.3674553334712982,0.49797528982162476,0.13456939160823822
Linus Tech Tips,fGXdUp9rfHo,0.04805080592632294,0.35228419303894043,0.5996649861335754
Linus Tech Tips,fGXdUp9rfHo,0.5566033720970154,0.3790205419063568,0.06437605619430542
Linus Tech Tips,fGXdUp9rfHo,0.11527559161186218,0.660819411277771,0.22390508651733398
Linus Tech Tips,fGXdUp9rfHo,0.16268610954284668,0.5822731852531433,0.2550407350063324
Linus Tech Tips,fGXdUp9rfHo,0.08051034808158875,0.829505443572998,0.08998414129018784
Linus Tech Tips,fGXdUp9rfHo,0.7243423461914062,0.2381664365530014,0.03749120235443115
Linus Tech Tips,fGXdUp9rfHo,0.3505264222621918,0.510351300239563,0.13912221789360046
Linus Tech Tips,fGXdUp9rfHo,0.373885840177536,0.4828316569328308,0.14328251779079437
Linus Tech Tips,fGXdUp9rfHo,0.06436628848314285,0.5733765363693237,0.3622572124004364
Linus Tech Tips,fGXdUp9rfHo,0.09966052323579788,0.8080618977546692,0.09227755665779114
Linus Tech Tips,fGXdUp9rfHo,0.802435040473938,0.18437746167182922,0.013187483884394169
Linus Tech Tips,fGXdUp9rfHo,0.7769650220870972,0.20545580983161926,0.017579123377799988
Linus Tech Tips,fGXdUp9rfHo,0.5540509819984436,0.3853028416633606,0.06064623221755028
Linus Tech Tips,fGXdUp9rfHo,0.385187029838562,0.5656936764717102,0.049119289964437485
Linus Tech Tips,fGXdUp9rfHo,0.7537344098091125,0.21007521450519562,0.036190398037433624
Linus Tech Tips,fGXdUp9rfHo,0.9055202007293701,0.08485229313373566,0.009627475403249264
Linus Tech Tips,fGXdUp9rfHo,0.4716944694519043,0.4471867084503174,0.08111876994371414
Linus Tech Tips,fGXdUp9rfHo,0.4631812572479248,0.39305388927459717,0.14376480877399445
Linus Tech Tips,fGXdUp9rfHo,0.7123842835426331,0.2663542628288269,0.02126147225499153
Linus Tech Tips,fGXdUp9rfHo,0.037750646471977234,0.33896633982658386,0.6232829689979553
Linus Tech Tips,fGXdUp9rfHo,0.005191207863390446,0.05725552514195442,0.9375532865524292
Linus Tech Tips,fGXdUp9rfHo,0.20358727872371674,0.5555832982063293,0.24082939326763153
Linus Tech Tips,fGXdUp9rfHo,0.4583975374698639,0.45812106132507324,0.08348143100738525
Linus Tech Tips,fGXdUp9rfHo,0.024909663945436478,0.16684181988239288,0.8082485198974609
Linus Tech Tips,fGXdUp9rfHo,0.37631481885910034,0.4709591269493103,0.15272608399391174
Linus Tech Tips,fGXdUp9rfHo,0.38156354427337646,0.5190522074699402,0.09938424825668335
Linus Tech Tips,fGXdUp9rfHo,0.29664620757102966,0.5872779488563538,0.11607584357261658
Linus Tech Tips,fGXdUp9rfHo,0.0014937730738893151,0.011334436014294624,0.9871718287467957
Linus Tech Tips,fGXdUp9rfHo,0.024876544252038002,0.15416064858436584,0.8209628462791443
Linus Tech Tips,fGXdUp9rfHo,0.0503312386572361,0.19157396256923676,0.758094847202301
Linus Tech Tips,fGXdUp9rfHo,0.5184251666069031,0.4176746606826782,0.06390013545751572
Linus Tech Tips,fGXdUp9rfHo,0.42637357115745544,0.46156612038612366,0.11206036061048508
Linus Tech Tips,fGXdUp9rfHo,0.35488754510879517,0.6015120148658752,0.043600425124168396
Linus Tech Tips,fGXdUp9rfHo,0.010720551013946533,0.19884830713272095,0.7904311418533325
Linus Tech Tips,fGXdUp9rfHo,0.4542931616306305,0.44201940298080444,0.10368744283914566
Linus Tech Tips,fGXdUp9rfHo,0.18749313056468964,0.5397711396217346,0.2727357745170593
Linus Tech Tips,fGXdUp9rfHo,0.14875200390815735,0.6294634938240051,0.22178451716899872
Linus Tech Tips,fGXdUp9rfHo,0.24023617804050446,0.5025041103363037,0.25725966691970825
Linus Tech Tips,fGXdUp9rfHo,0.00295309629291296,0.033017437905073166,0.9640294313430786
Linus Tech Tips,fGXdUp9rfHo,0.4452163875102997,0.3985249102115631,0.15625867247581482
Linus Tech Tips,fGXdUp9rfHo,0.33854368329048157,0.5856077075004578,0.07584857195615768
Linus Tech Tips,fGXdUp9rfHo,0.011817666701972485,0.05931233987212181,0.9288699626922607
