Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,bpJlDaOzwXE,0.05103293061256409,0.5478442311286926,0.4011228084564209
Linus Tech Tips,bpJlDaOzwXE,0.05102987959980965,0.33987003564834595,0.6091001033782959
Linus Tech Tips,bpJlDaOzwXE,0.05776546150445938,0.33562523126602173,0.6066092848777771
Linus Tech Tips,bpJlDaOzwXE,0.5513995885848999,0.3358316123485565,0.1127687618136406
Linus Tech Tips,bpJlDaOzwXE,0.368806928396225,0.431476354598999,0.19971667230129242
Linus Tech Tips,bpJlDaOzwXE,0.1901220828294754,0.5240951776504517,0.28578272461891174
Linus Tech Tips,bpJlDaOzwXE,0.2928013801574707,0.5929367542266846,0.1142619326710701
Linus Tech Tips,bpJlDaOzwXE,0.252689003944397,0.61332768201828,0.1339832991361618
Linus Tech Tips,bpJlDaOzwXE,0.021565750241279602,0.31078043580055237,0.6676537990570068
Linus Tech Tips,bpJlDaOzwXE,0.22299812734127045,0.7054495215415955,0.07155238091945648
Linus Tech Tips,bpJlDaOzwXE,0.4108201563358307,0.5068456530570984,0.08233412355184555
Linus Tech Tips,bpJlDaOzwXE,0.35272669792175293,0.49553877115249634,0.15173456072807312
Linus Tech Tips,bpJlDaOzwXE,0.35792845487594604,0.495388001203537,0.14668358862400055
Linus Tech Tips,bpJlDaOzwXE,0.06221744418144226,0.46245867013931274,0.4753238260746002
Linus Tech Tips,bpJlDaOzwXE,0.2092113494873047,0.4950801730155945,0.29570847749710083
Linus Tech Tips,bpJlDaOzwXE,0.23931464552879333,0.5914334654808044,0.16925188899040222
Linus Tech Tips,bpJlDaOzwXE,0.5726590156555176,0.3882891535758972,0.039051782339811325
Linus Tech Tips,bpJlDaOzwXE,0.1784946173429489,0.41638410091400146,0.4051212966442108
Linus Tech Tips,bpJlDaOzwXE,0.8061589598655701,0.1724177747964859,0.021423308178782463
Linus Tech Tips,bpJlDaOzwXE,0.30438750982284546,0.47611480951309204,0.2194977104663849
Linus Tech Tips,bpJlDaOzwXE,0.0017965254373848438,0.03502359241247177,0.963179886341095
Linus Tech Tips,bpJlDaOzwXE,0.1786542683839798,0.46459734439849854,0.3567483723163605
Linus Tech Tips,bpJlDaOzwXE,0.3308980166912079,0.5855907201766968,0.08351125568151474
Linus Tech Tips,bpJlDaOzwXE,0.34735047817230225,0.5927469730377197,0.05990252643823624
Linus Tech Tips,bpJlDaOzwXE,0.29815909266471863,0.5576547384262085,0.14418621361255646
Linus Tech Tips,bpJlDaOzwXE,0.51507169008255,0.4455015957355499,0.03942670673131943
Linus Tech Tips,bpJlDaOzwXE,0.016388140618801117,0.07822353392839432,0.905388355255127
Linus Tech Tips,bpJlDaOzwXE,0.02269943617284298,0.16258206963539124,0.81471848487854
Linus Tech Tips,bpJlDaOzwXE,0.26990148425102234,0.581049382686615,0.1490490883588791
Linus Tech Tips,bpJlDaOzwXE,0.2601623833179474,0.5265249609947205,0.21331264078617096
Linus Tech Tips,bpJlDaOzwXE,0.0017682864563539624,0.035260025411844254,0.9629716873168945
Linus Tech Tips,bpJlDaOzwXE,0.25741496682167053,0.4698042571544647,0.27278071641921997
Linus Tech Tips,bpJlDaOzwXE,0.029546447098255157,0.1815001368522644,0.788953423500061
Linus Tech Tips,bpJlDaOzwXE,0.2373000830411911,0.5291371941566467,0.23356278240680695
Linus Tech Tips,bpJlDaOzwXE,0.0014746658271178603,0.02467522956430912,0.9738500714302063
