Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,YnSv8ylLfPw,0.4379827380180359,0.385896235704422,0.17612101137638092
Linus Tech Tips,YnSv8ylLfPw,0.07952422648668289,0.49701640009880066,0.42345938086509705
Linus Tech Tips,YnSv8ylLfPw,0.15467341244220734,0.6094948053359985,0.23583176732063293
Linus Tech Tips,YnSv8ylLfPw,0.019152602180838585,0.16605179011821747,0.8147956728935242
Linus Tech Tips,YnSv8ylLfPw,0.007765543181449175,0.12285500764846802,0.8693795204162598
Linus Tech Tips,YnSv8ylLfPw,0.00486169196665287,0.06540703028440475,0.9297312498092651
Linus Tech Tips,YnSv8ylLfPw,0.4758111834526062,0.3940058648586273,0.13018295168876648
Linus Tech Tips,YnSv8ylLfPw,0.02808707393705845,0.2741192579269409,0.69779372215271
Linus Tech Tips,YnSv8ylLfPw,0.05652179569005966,0.3194311857223511,0.624047040939331
Linus Tech Tips,YnSv8ylLfPw,0.2003670483827591,0.5478268265724182,0.2518060803413391
Linus Tech Tips,YnSv8ylLfPw,0.23160646855831146,0.5623380541801453,0.2060554176568985
Linus Tech Tips,YnSv8ylLfPw,0.10340532660484314,0.3956427574157715,0.500951886177063
Linus Tech Tips,YnSv8ylLfPw,0.14416928589344025,0.6753073334693909,0.18052347004413605
Linus Tech Tips,YnSv8ylLfPw,0.016030780971050262,0.1355283260345459,0.8484408855438232
Linus Tech Tips,YnSv8ylLfPw,0.010396563448011875,0.21025069057941437,0.7793527841567993
Linus Tech Tips,YnSv8ylLfPw,0.011204076930880547,0.4138184189796448,0.574977457523346
Linus Tech Tips,YnSv8ylLfPw,0.08162295073270798,0.4190693199634552,0.4993077516555786
Linus Tech Tips,YnSv8ylLfPw,0.03045680932700634,0.293191522359848,0.6763516664505005
Linus Tech Tips,YnSv8ylLfPw,0.24588997662067413,0.5527463555335999,0.2013636827468872
Linus Tech Tips,YnSv8ylLfPw,0.18806301057338715,0.5218427181243896,0.2900942265987396
Linus Tech Tips,YnSv8ylLfPw,0.03477329760789871,0.1628807783126831,0.802345871925354
Linus Tech Tips,YnSv8ylLfPw,0.14324146509170532,0.42694205045700073,0.42981648445129395
Linus Tech Tips,YnSv8ylLfPw,0.23682165145874023,0.49817758798599243,0.2650008499622345
Linus Tech Tips,YnSv8ylLfPw,0.01978868618607521,0.17145085334777832,0.8087605237960815
Linus Tech Tips,YnSv8ylLfPw,0.02855605073273182,0.2505285143852234,0.7209154367446899
Linus Tech Tips,YnSv8ylLfPw,0.44353562593460083,0.4070960283279419,0.14936839044094086
Linus Tech Tips,YnSv8ylLfPw,0.008315506391227245,0.1453009992837906,0.8463834524154663
Linus Tech Tips,YnSv8ylLfPw,0.03145114332437515,0.4683821201324463,0.5001667737960815
Linus Tech Tips,YnSv8ylLfPw,0.08085346221923828,0.671345591545105,0.24780090153217316
Linus Tech Tips,YnSv8ylLfPw,0.038243912160396576,0.21837137639522552,0.7433847784996033
Linus Tech Tips,YnSv8ylLfPw,0.20245814323425293,0.554028332233429,0.24351359903812408
Linus Tech Tips,YnSv8ylLfPw,0.09271471202373505,0.3987474739551544,0.508537769317627
Linus Tech Tips,YnSv8ylLfPw,0.05564655736088753,0.2982577681541443,0.6460956931114197
Linus Tech Tips,YnSv8ylLfPw,0.21614985167980194,0.6549111008644104,0.12893904745578766
Linus Tech Tips,YnSv8ylLfPw,0.010798359289765358,0.08793797343969345,0.9012636542320251
Linus Tech Tips,YnSv8ylLfPw,0.24752745032310486,0.6650481820106506,0.08742434531450272
Linus Tech Tips,YnSv8ylLfPw,0.05027178302407265,0.5365654826164246,0.4131627678871155
Linus Tech Tips,YnSv8ylLfPw,0.15163689851760864,0.49057736992836,0.35778576135635376
Linus Tech Tips,YnSv8ylLfPw,0.014185377396643162,0.16643409430980682,0.819380521774292
Linus Tech Tips,YnSv8ylLfPw,0.0016196692595258355,0.04762447252869606,0.9507558345794678
Linus Tech Tips,YnSv8ylLfPw,0.2859440743923187,0.5744503140449524,0.13960565626621246
