Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,5rSbsPBlng8,0.11151860654354095,0.41774916648864746,0.4707322120666504
Linus Tech Tips,5rSbsPBlng8,0.0034071083646267653,0.01830064132809639,0.9782922863960266
Linus Tech Tips,5rSbsPBlng8,0.18922363221645355,0.6811037063598633,0.12967267632484436
Linus Tech Tips,5rSbsPBlng8,0.0016004960052669048,0.03088107891380787,0.9675183892250061
Linus Tech Tips,5rSbsPBlng8,0.0033939515706151724,0.05184001103043556,0.9447660446166992
Linus Tech Tips,5rSbsPBlng8,0.24858568608760834,0.6633007526397705,0.08811362087726593
Linus Tech Tips,5rSbsPBlng8,0.7956848740577698,0.19128279387950897,0.013032321818172932
Linus Tech Tips,5rSbsPBlng8,0.35516616702079773,0.5076220631599426,0.13721175491809845
Linus Tech Tips,5rSbsPBlng8,0.30568212270736694,0.6115368604660034,0.08278098702430725
Linus Tech Tips,5rSbsPBlng8,0.6315078735351562,0.3447984755039215,0.023693671450018883
Linus Tech Tips,5rSbsPBlng8,0.026987165212631226,0.11035040766000748,0.8626624345779419
Linus Tech Tips,5rSbsPBlng8,0.10271282494068146,0.7643706798553467,0.13291646540164948
Linus Tech Tips,5rSbsPBlng8,0.681470513343811,0.3002525269985199,0.018276993185281754
Linus Tech Tips,5rSbsPBlng8,0.05718822032213211,0.8159010410308838,0.12691077589988708
Linus Tech Tips,5rSbsPBlng8,0.10931705683469772,0.6025135517120361,0.2881694734096527
Linus Tech Tips,5rSbsPBlng8,0.19538621604442596,0.39284196496009827,0.4117717742919922
Linus Tech Tips,5rSbsPBlng8,0.07772906869649887,0.43555086851119995,0.48672014474868774
Linus Tech Tips,5rSbsPBlng8,0.4282180368900299,0.48047202825546265,0.09130998700857162
Linus Tech Tips,5rSbsPBlng8,0.00185341143514961,0.0119212931022048,0.9862253665924072
Linus Tech Tips,5rSbsPBlng8,0.024520259350538254,0.4960198998451233,0.47945982217788696
Linus Tech Tips,5rSbsPBlng8,0.00887403916567564,0.11396685987710953,0.8771591186523438
Linus Tech Tips,5rSbsPBlng8,0.008399387821555138,0.056613653898239136,0.9349870085716248
Linus Tech Tips,5rSbsPBlng8,0.007922428660094738,0.02773822471499443,0.9643393754959106
Linus Tech Tips,5rSbsPBlng8,0.0016126972623169422,0.025234311819076538,0.9731529951095581
Linus Tech Tips,5rSbsPBlng8,0.05967475473880768,0.22315379977226257,0.7171714305877686
Linus Tech Tips,5rSbsPBlng8,0.5249564051628113,0.43290698528289795,0.04213664308190346
Linus Tech Tips,5rSbsPBlng8,0.04288371279835701,0.3199164867401123,0.6371998190879822
Linus Tech Tips,5rSbsPBlng8,0.045241475105285645,0.21107318997383118,0.7436853051185608
Linus Tech Tips,5rSbsPBlng8,0.6783952116966248,0.2923487424850464,0.029256071895360947
Linus Tech Tips,5rSbsPBlng8,0.018213381990790367,0.1326269656419754,0.8491596579551697
Linus Tech Tips,5rSbsPBlng8,0.9089056849479675,0.08704493939876556,0.004049342591315508
Linus Tech Tips,5rSbsPBlng8,0.28800591826438904,0.6078863739967346,0.10410772264003754
Linus Tech Tips,5rSbsPBlng8,0.4513242244720459,0.47329506278038025,0.07538071274757385
Linus Tech Tips,5rSbsPBlng8,0.3239872455596924,0.5878715515136719,0.0881412997841835
Linus Tech Tips,5rSbsPBlng8,0.7200542092323303,0.23362258076667786,0.04632312431931496
Linus Tech Tips,5rSbsPBlng8,0.2085367739200592,0.543829619884491,0.24763362109661102
Linus Tech Tips,5rSbsPBlng8,0.003560813842341304,0.1922537386417389,0.8041854500770569
Linus Tech Tips,5rSbsPBlng8,0.0335434265434742,0.05556148663163185,0.9108951091766357
Linus Tech Tips,5rSbsPBlng8,0.009352484717965126,0.09772919118404388,0.8929183483123779
Linus Tech Tips,5rSbsPBlng8,0.2596398591995239,0.508381187915802,0.23197901248931885
Linus Tech Tips,5rSbsPBlng8,0.7471275329589844,0.2240000218153,0.02887248992919922
Linus Tech Tips,5rSbsPBlng8,0.015938105061650276,0.3094477355480194,0.6746141314506531
Linus Tech Tips,5rSbsPBlng8,0.0026641874574124813,0.038940005004405975,0.958395779132843
Linus Tech Tips,5rSbsPBlng8,0.12157762050628662,0.5592906475067139,0.3191317021846771
Linus Tech Tips,5rSbsPBlng8,0.05361149460077286,0.4072297513484955,0.5391587615013123
Linus Tech Tips,5rSbsPBlng8,0.0033823924604803324,0.07751845568418503,0.9190991520881653
Linus Tech Tips,5rSbsPBlng8,0.00743127753958106,0.06302543729543686,0.9295433163642883
Linus Tech Tips,5rSbsPBlng8,0.5495337843894958,0.3636556565761566,0.08681054413318634
Linus Tech Tips,5rSbsPBlng8,0.004347469191998243,0.13094951212406158,0.8647030591964722
Linus Tech Tips,5rSbsPBlng8,0.6425660848617554,0.303090900182724,0.054342977702617645
Linus Tech Tips,5rSbsPBlng8,0.10950261354446411,0.55147385597229,0.33902353048324585
Linus Tech Tips,5rSbsPBlng8,0.05180291086435318,0.5450708270072937,0.40312623977661133
Linus Tech Tips,5rSbsPBlng8,0.05815017595887184,0.32238179445266724,0.619468092918396
Linus Tech Tips,5rSbsPBlng8,0.0012393263168632984,0.03214592859148979,0.9666147828102112
Linus Tech Tips,5rSbsPBlng8,0.05263237655162811,0.5145851373672485,0.43278253078460693
Linus Tech Tips,5rSbsPBlng8,0.05120712146162987,0.47141289710998535,0.4773799180984497
Linus Tech Tips,5rSbsPBlng8,0.10064996033906937,0.8186934590339661,0.08065667003393173
Linus Tech Tips,5rSbsPBlng8,0.028237303718924522,0.8282666206359863,0.14349603652954102
Linus Tech Tips,5rSbsPBlng8,0.03150980919599533,0.34742432832717896,0.6210658550262451
Linus Tech Tips,5rSbsPBlng8,0.23429518938064575,0.6996515393257141,0.06605321913957596
Linus Tech Tips,5rSbsPBlng8,0.046066466718912125,0.8301217555999756,0.12381180375814438
Linus Tech Tips,5rSbsPBlng8,0.07286878675222397,0.8174341917037964,0.10969702899456024
Linus Tech Tips,5rSbsPBlng8,0.027701595798134804,0.8420915007591248,0.13020697236061096
Linus Tech Tips,5rSbsPBlng8,0.09742656350135803,0.7891568541526794,0.11341659724712372
Linus Tech Tips,5rSbsPBlng8,0.0731019452214241,0.8159199953079224,0.11097807437181473
Linus Tech Tips,5rSbsPBlng8,0.35454463958740234,0.5808492302894592,0.06460615247488022
Linus Tech Tips,5rSbsPBlng8,0.08316188305616379,0.5553960204124451,0.3614421486854553
Linus Tech Tips,5rSbsPBlng8,0.08259613811969757,0.5000519752502441,0.4173519015312195
Linus Tech Tips,5rSbsPBlng8,0.0122741824015975,0.19102565944194794,0.796700119972229
Linus Tech Tips,5rSbsPBlng8,0.0705946758389473,0.6688296794891357,0.2605755925178528
Linus Tech Tips,5rSbsPBlng8,0.07322929054498672,0.6885961890220642,0.23817452788352966
Linus Tech Tips,5rSbsPBlng8,0.19690831005573273,0.6750802993774414,0.12801139056682587
Linus Tech Tips,5rSbsPBlng8,0.5286949872970581,0.4169102609157562,0.05439471825957298
Linus Tech Tips,5rSbsPBlng8,0.07055170834064484,0.5828565359115601,0.3465917110443115
