Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,J2SvnnVBDk0,0.0021527570206671953,0.009885451756417751,0.9879618287086487
Linus Tech Tips,J2SvnnVBDk0,0.16578486561775208,0.37124180793762207,0.46297332644462585
Linus Tech Tips,J2SvnnVBDk0,0.0942547395825386,0.550751805305481,0.3549934923648834
Linus Tech Tips,J2SvnnVBDk0,0.08554057031869888,0.5047345161437988,0.4097249507904053
Linus Tech Tips,J2SvnnVBDk0,0.07207609713077545,0.301528662443161,0.6263952851295471
Linus Tech Tips,J2SvnnVBDk0,0.4130013883113861,0.5164806246757507,0.07051803916692734
Linus Tech Tips,J2SvnnVBDk0,0.26831427216529846,0.625311553478241,0.10637421905994415
Linus Tech Tips,J2SvnnVBDk0,0.7231805920600891,0.2369830161333084,0.03983635455369949
Linus Tech Tips,J2SvnnVBDk0,0.656957745552063,0.2936463952064514,0.04939582571387291
Linus Tech Tips,J2SvnnVBDk0,0.07499538362026215,0.31780943274497986,0.6071951985359192
Linus Tech Tips,J2SvnnVBDk0,0.5710523128509521,0.37004441022872925,0.05890323966741562
Linus Tech Tips,J2SvnnVBDk0,0.41869354248046875,0.5205076336860657,0.06079886108636856
Linus Tech Tips,J2SvnnVBDk0,0.3152705729007721,0.5769831538200378,0.10774624347686768
Linus Tech Tips,J2SvnnVBDk0,0.684904158115387,0.2672782838344574,0.047817595303058624
Linus Tech Tips,J2SvnnVBDk0,0.4809630215167999,0.45428481698036194,0.06475213170051575
Linus Tech Tips,J2SvnnVBDk0,0.5014076232910156,0.3939986228942871,0.10459369421005249
Linus Tech Tips,J2SvnnVBDk0,0.543802797794342,0.41301167011260986,0.04318554326891899
Linus Tech Tips,J2SvnnVBDk0,0.07767639309167862,0.30215275287628174,0.6201708316802979
Linus Tech Tips,J2SvnnVBDk0,0.8939865231513977,0.09835495799779892,0.007658501621335745
Linus Tech Tips,J2SvnnVBDk0,0.7958183288574219,0.1829819679260254,0.02119973674416542
Linus Tech Tips,J2SvnnVBDk0,0.3019641935825348,0.41794365644454956,0.28009212017059326
Linus Tech Tips,J2SvnnVBDk0,0.10670831054449081,0.5035560131072998,0.38973569869995117
Linus Tech Tips,J2SvnnVBDk0,0.4254567325115204,0.5026187896728516,0.07192452996969223
Linus Tech Tips,J2SvnnVBDk0,0.5315341353416443,0.42966586351394653,0.03879999369382858
Linus Tech Tips,J2SvnnVBDk0,0.8632341027259827,0.12745244801044464,0.009313507936894894
Linus Tech Tips,J2SvnnVBDk0,0.8839583992958069,0.10389171540737152,0.012149862013757229
Linus Tech Tips,J2SvnnVBDk0,0.3954867124557495,0.5282277464866638,0.07628552615642548
Linus Tech Tips,J2SvnnVBDk0,0.5221956372261047,0.42433762550354004,0.05346677452325821
Linus Tech Tips,J2SvnnVBDk0,0.014083278365433216,0.20374512672424316,0.7821716070175171
Linus Tech Tips,J2SvnnVBDk0,0.4264964759349823,0.4927525818347931,0.08075091987848282
Linus Tech Tips,J2SvnnVBDk0,0.10312443971633911,0.7463411688804626,0.15053440630435944
Linus Tech Tips,J2SvnnVBDk0,0.05030720308423042,0.7277263402938843,0.22196649014949799
Linus Tech Tips,J2SvnnVBDk0,0.771713137626648,0.2112312763929367,0.01705554872751236
Linus Tech Tips,J2SvnnVBDk0,0.5515469312667847,0.4009299874305725,0.04752309247851372
Linus Tech Tips,J2SvnnVBDk0,0.3941449522972107,0.5232424736022949,0.08261261135339737
Linus Tech Tips,J2SvnnVBDk0,0.47789132595062256,0.4798169434070587,0.0422917976975441
Linus Tech Tips,J2SvnnVBDk0,0.31629863381385803,0.6197164058685303,0.06398500502109528
Linus Tech Tips,J2SvnnVBDk0,0.4545380175113678,0.5194904208183289,0.02597152441740036
Linus Tech Tips,J2SvnnVBDk0,0.38533905148506165,0.5413447618484497,0.07331619411706924
Linus Tech Tips,J2SvnnVBDk0,0.5659072399139404,0.39165064692497253,0.04244207963347435
Linus Tech Tips,J2SvnnVBDk0,0.4793863296508789,0.4445691406726837,0.07604458928108215
Linus Tech Tips,J2SvnnVBDk0,0.27056553959846497,0.5030209422111511,0.22641350328922272
Linus Tech Tips,J2SvnnVBDk0,0.5333619117736816,0.39506664872169495,0.07157143205404282
Linus Tech Tips,J2SvnnVBDk0,0.35890114307403564,0.545935869216919,0.09516291320323944
Linus Tech Tips,J2SvnnVBDk0,0.5277629494667053,0.3891375660896301,0.08309952914714813
Linus Tech Tips,J2SvnnVBDk0,0.10042630136013031,0.5618699193000793,0.33770376443862915
Linus Tech Tips,J2SvnnVBDk0,0.23113451898097992,0.5900692939758301,0.1787962019443512
Linus Tech Tips,J2SvnnVBDk0,0.4799492061138153,0.3848545551300049,0.1351962685585022
Linus Tech Tips,J2SvnnVBDk0,0.031037481501698494,0.817404568195343,0.15155790746212006
Linus Tech Tips,J2SvnnVBDk0,0.031201481819152832,0.6674091815948486,0.30138927698135376
Linus Tech Tips,J2SvnnVBDk0,0.013385775499045849,0.28597915172576904,0.7006350159645081
Linus Tech Tips,J2SvnnVBDk0,0.10348977148532867,0.3179542124271393,0.5785560011863708
Linus Tech Tips,J2SvnnVBDk0,0.024029459804296494,0.28134194016456604,0.6946285367012024
Linus Tech Tips,J2SvnnVBDk0,0.24289588630199432,0.6675413846969604,0.08956272155046463
Linus Tech Tips,J2SvnnVBDk0,0.25275057554244995,0.6134923100471497,0.13375703990459442
Linus Tech Tips,J2SvnnVBDk0,0.1438111513853073,0.775800347328186,0.08038850128650665
Linus Tech Tips,J2SvnnVBDk0,0.004455146845430136,0.15872640907764435,0.8368184566497803
Linus Tech Tips,J2SvnnVBDk0,0.15506123006343842,0.4984384775161743,0.3465002179145813
Linus Tech Tips,J2SvnnVBDk0,0.02090492658317089,0.4290532171726227,0.5500418543815613
Linus Tech Tips,J2SvnnVBDk0,0.30483922362327576,0.5236209034919739,0.17153982818126678
Linus Tech Tips,J2SvnnVBDk0,0.007012910675257444,0.05287632346153259,0.9401107430458069
Linus Tech Tips,J2SvnnVBDk0,0.5248866081237793,0.43400946259498596,0.041103895753622055
Linus Tech Tips,J2SvnnVBDk0,0.03215497359633446,0.6035741567611694,0.3642708957195282
Linus Tech Tips,J2SvnnVBDk0,0.0746556892991066,0.6332564949989319,0.2920879125595093
Linus Tech Tips,J2SvnnVBDk0,0.14383994042873383,0.4730581045150757,0.3831019103527069
Linus Tech Tips,J2SvnnVBDk0,0.21765491366386414,0.6964828372001648,0.08586228638887405
