Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,DNfj2BxGIxA,0.4312523901462555,0.45741042494773865,0.11133716255426407
Linus Tech Tips,DNfj2BxGIxA,0.01654961332678795,0.20117734372615814,0.7822730541229248
Linus Tech Tips,DNfj2BxGIxA,0.012136884965002537,0.12269224971532822,0.8651708364486694
Linus Tech Tips,DNfj2BxGIxA,0.2885269224643707,0.658028244972229,0.053444817662239075
Linus Tech Tips,DNfj2BxGIxA,0.5529600381851196,0.3332243859767914,0.1138155609369278
Linus Tech Tips,DNfj2BxGIxA,0.015788089483976364,0.1508392095565796,0.8333727121353149
Linus Tech Tips,DNfj2BxGIxA,0.03775649890303612,0.5910195112228394,0.3712240159511566
Linus Tech Tips,DNfj2BxGIxA,0.18765375018119812,0.5931202173233032,0.21922600269317627
Linus Tech Tips,DNfj2BxGIxA,0.33578935265541077,0.554742693901062,0.10946792364120483
Linus Tech Tips,DNfj2BxGIxA,0.3412747085094452,0.5491147041320801,0.10961062461137772
Linus Tech Tips,DNfj2BxGIxA,0.07242714613676071,0.5171045064926147,0.41046836972236633
Linus Tech Tips,DNfj2BxGIxA,0.07222716510295868,0.46902674436569214,0.458746075630188
Linus Tech Tips,DNfj2BxGIxA,0.03631163015961647,0.08258230239152908,0.8811060190200806
Linus Tech Tips,DNfj2BxGIxA,0.3430688679218292,0.5394441485404968,0.11748699098825455
Linus Tech Tips,DNfj2BxGIxA,0.21800868213176727,0.5921058654785156,0.1898854821920395
Linus Tech Tips,DNfj2BxGIxA,0.2929858863353729,0.40355193614959717,0.3034622371196747
Linus Tech Tips,DNfj2BxGIxA,0.30146729946136475,0.4930213391780853,0.2055114209651947
Linus Tech Tips,DNfj2BxGIxA,0.025785086676478386,0.1841328889131546,0.7900819778442383
Linus Tech Tips,DNfj2BxGIxA,0.07822353392839432,0.5011366009712219,0.42063987255096436
Linus Tech Tips,DNfj2BxGIxA,0.030048619955778122,0.2626100480556488,0.7073413729667664
Linus Tech Tips,DNfj2BxGIxA,0.5446705222129822,0.3478506803512573,0.10747876018285751
Linus Tech Tips,DNfj2BxGIxA,0.06137128919363022,0.4081512689590454,0.5304774641990662
Linus Tech Tips,DNfj2BxGIxA,0.598434329032898,0.31561726331710815,0.08594843000173569
Linus Tech Tips,DNfj2BxGIxA,0.3052443265914917,0.40457090735435486,0.29018473625183105
Linus Tech Tips,DNfj2BxGIxA,0.0328671857714653,0.164240300655365,0.8028925061225891
Linus Tech Tips,DNfj2BxGIxA,0.0032427681144326925,0.06321181356906891,0.9335454702377319
Linus Tech Tips,DNfj2BxGIxA,0.9333401918411255,0.06102299317717552,0.005636848509311676
Linus Tech Tips,DNfj2BxGIxA,0.32566601037979126,0.40817075967788696,0.2661632299423218
Linus Tech Tips,DNfj2BxGIxA,0.33431476354599,0.508362352848053,0.15732282400131226
Linus Tech Tips,DNfj2BxGIxA,0.623062789440155,0.3120006322860718,0.06493648886680603
Linus Tech Tips,DNfj2BxGIxA,0.10058441013097763,0.39522087574005127,0.5041947960853577
Linus Tech Tips,DNfj2BxGIxA,0.31830066442489624,0.43008384108543396,0.2516155540943146
Linus Tech Tips,DNfj2BxGIxA,0.35764408111572266,0.3958427906036377,0.24651311337947845
Linus Tech Tips,DNfj2BxGIxA,0.009916389361023903,0.06963610649108887,0.9204475283622742
Linus Tech Tips,DNfj2BxGIxA,0.8672459125518799,0.11879296600818634,0.01396110374480486
Linus Tech Tips,DNfj2BxGIxA,0.8170595169067383,0.16718162596225739,0.015758773311972618
Linus Tech Tips,DNfj2BxGIxA,0.5003541111946106,0.42674827575683594,0.07289761304855347
Linus Tech Tips,DNfj2BxGIxA,0.04447220265865326,0.7029730081558228,0.252554714679718
Linus Tech Tips,DNfj2BxGIxA,0.1539580523967743,0.5634394288063049,0.282602459192276
Linus Tech Tips,DNfj2BxGIxA,0.33647093176841736,0.5265315175056458,0.1369975358247757
Linus Tech Tips,DNfj2BxGIxA,0.06463804095983505,0.36303481459617615,0.572327196598053
Linus Tech Tips,DNfj2BxGIxA,0.4655207693576813,0.4137111008167267,0.12076818943023682
Linus Tech Tips,DNfj2BxGIxA,0.281918466091156,0.4423852264881134,0.2756962478160858
Linus Tech Tips,DNfj2BxGIxA,0.008132914081215858,0.09919002652168274,0.8926770687103271
Linus Tech Tips,DNfj2BxGIxA,0.012857869267463684,0.46774768829345703,0.5193944573402405
Linus Tech Tips,DNfj2BxGIxA,0.1320486217737198,0.5343469977378845,0.3336043357849121
Linus Tech Tips,DNfj2BxGIxA,0.36165711283683777,0.40115466713905334,0.2371882200241089
Linus Tech Tips,DNfj2BxGIxA,0.0027814661152660847,0.027647456154227257,0.9695711135864258
Linus Tech Tips,DNfj2BxGIxA,0.001936138141900301,0.04077281430363655,0.9572910070419312
