Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,7k3oG5xgQmc,0.006283322814851999,0.028362177312374115,0.9653545022010803
Linus Tech Tips,7k3oG5xgQmc,0.12298145145177841,0.6367498636245728,0.24026870727539062
Linus Tech Tips,7k3oG5xgQmc,0.8899103403091431,0.10219438374042511,0.007895266637206078
Linus Tech Tips,7k3oG5xgQmc,0.061478391289711,0.8817815184593201,0.05674007907509804
Linus Tech Tips,7k3oG5xgQmc,0.00300967856310308,0.07664849609136581,0.9203417897224426
Linus Tech Tips,7k3oG5xgQmc,0.10604290664196014,0.6894094944000244,0.20454759895801544
Linus Tech Tips,7k3oG5xgQmc,0.49445784091949463,0.41960930824279785,0.08593278378248215
Linus Tech Tips,7k3oG5xgQmc,0.025084396824240685,0.2274334579706192,0.747482180595398
Linus Tech Tips,7k3oG5xgQmc,0.07590103894472122,0.6141945123672485,0.30990442633628845
Linus Tech Tips,7k3oG5xgQmc,0.30129414796829224,0.526183009147644,0.1725228875875473
Linus Tech Tips,7k3oG5xgQmc,0.005341724958270788,0.032012827694416046,0.9626454710960388
Linus Tech Tips,7k3oG5xgQmc,0.019789399579167366,0.10303347557783127,0.8771771192550659
Linus Tech Tips,7k3oG5xgQmc,0.007303633727133274,0.053592097014188766,0.9391042590141296
Linus Tech Tips,7k3oG5xgQmc,0.014848103746771812,0.15374422073364258,0.8314076662063599
Linus Tech Tips,7k3oG5xgQmc,0.13159050047397614,0.7197585105895996,0.14865092933177948
Linus Tech Tips,7k3oG5xgQmc,0.10261287540197372,0.7873926162719727,0.10999448597431183
Linus Tech Tips,7k3oG5xgQmc,0.1643388420343399,0.5563098192214966,0.2793513834476471
Linus Tech Tips,7k3oG5xgQmc,0.002706489060074091,0.04745152220129967,0.9498419761657715
Linus Tech Tips,7k3oG5xgQmc,0.4154418110847473,0.4531315267086029,0.1314266473054886
Linus Tech Tips,7k3oG5xgQmc,0.785969614982605,0.19015710055828094,0.023873303085565567
Linus Tech Tips,7k3oG5xgQmc,0.03560692071914673,0.3984173536300659,0.5659757256507874
Linus Tech Tips,7k3oG5xgQmc,0.2767622768878937,0.621551513671875,0.10168617218732834
Linus Tech Tips,7k3oG5xgQmc,0.6744577884674072,0.2867783308029175,0.03876388818025589
Linus Tech Tips,7k3oG5xgQmc,0.4412757456302643,0.3898296654224396,0.16889454424381256
Linus Tech Tips,7k3oG5xgQmc,0.4183409512042999,0.4148160219192505,0.16684302687644958
Linus Tech Tips,7k3oG5xgQmc,0.696812093257904,0.26016274094581604,0.04302521422505379
Linus Tech Tips,7k3oG5xgQmc,0.22576503455638885,0.5495752692222595,0.22465969622135162
Linus Tech Tips,7k3oG5xgQmc,0.052274130284786224,0.6311410665512085,0.3165847659111023
Linus Tech Tips,7k3oG5xgQmc,0.06887587904930115,0.3362237811088562,0.5949003100395203
Linus Tech Tips,7k3oG5xgQmc,0.035479284822940826,0.39323484897613525,0.5712858438491821
Linus Tech Tips,7k3oG5xgQmc,0.05024440586566925,0.756282389163971,0.19347317516803741
Linus Tech Tips,7k3oG5xgQmc,0.15645745396614075,0.5495704412460327,0.2939721643924713
Linus Tech Tips,7k3oG5xgQmc,0.6990378499031067,0.23881149291992188,0.062150683254003525
Linus Tech Tips,7k3oG5xgQmc,0.15789717435836792,0.6054649353027344,0.2366378903388977
Linus Tech Tips,7k3oG5xgQmc,0.8635829091072083,0.12909190356731415,0.007325205486267805
Linus Tech Tips,7k3oG5xgQmc,0.7326995730400085,0.2432199865579605,0.02408047951757908
Linus Tech Tips,7k3oG5xgQmc,0.3582029640674591,0.5807676911354065,0.06102931872010231
