Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,cOlnSSi2SEY,0.002271384233608842,0.1380331665277481,0.8596954345703125
Linus Tech Tips,cOlnSSi2SEY,0.03599139302968979,0.11120188236236572,0.8528067469596863
Linus Tech Tips,cOlnSSi2SEY,0.019854355603456497,0.2807629406452179,0.6993827223777771
Linus Tech Tips,cOlnSSi2SEY,0.061388906091451645,0.229340061545372,0.7092710137367249
Linus Tech Tips,cOlnSSi2SEY,0.30418074131011963,0.4991264045238495,0.19669277966022491
Linus Tech Tips,cOlnSSi2SEY,0.22781725227832794,0.5741597414016724,0.1980230063199997
Linus Tech Tips,cOlnSSi2SEY,0.3502334952354431,0.43490520119667053,0.21486134827136993
Linus Tech Tips,cOlnSSi2SEY,0.01678900606930256,0.6036471724510193,0.3795637786388397
Linus Tech Tips,cOlnSSi2SEY,0.263592004776001,0.6038371920585632,0.13257090747356415
Linus Tech Tips,cOlnSSi2SEY,0.0020199865102767944,0.021134043112397194,0.9768459796905518
Linus Tech Tips,cOlnSSi2SEY,0.13724969327449799,0.7260984778404236,0.13665179908275604
Linus Tech Tips,cOlnSSi2SEY,0.0074790893122553825,0.04433531314134598,0.9481855630874634
Linus Tech Tips,cOlnSSi2SEY,0.004861122462898493,0.04296824708580971,0.9521706104278564
Linus Tech Tips,cOlnSSi2SEY,0.010039780288934708,0.18774080276489258,0.8022194504737854
Linus Tech Tips,cOlnSSi2SEY,0.07507484406232834,0.5163815021514893,0.4085436463356018
Linus Tech Tips,cOlnSSi2SEY,0.009143417701125145,0.07471062988042831,0.9161459803581238
Linus Tech Tips,cOlnSSi2SEY,0.012911176308989525,0.1130882278084755,0.874000608921051
Linus Tech Tips,cOlnSSi2SEY,0.08788509666919708,0.45631787180900574,0.4557970464229584
Linus Tech Tips,cOlnSSi2SEY,0.03764664754271507,0.24602462351322174,0.7163286805152893
Linus Tech Tips,cOlnSSi2SEY,0.5872727632522583,0.3441627621650696,0.06856444478034973
Linus Tech Tips,cOlnSSi2SEY,0.023137075826525688,0.16661207377910614,0.8102508187294006
Linus Tech Tips,cOlnSSi2SEY,0.018354659900069237,0.23469924926757812,0.7469460964202881
Linus Tech Tips,cOlnSSi2SEY,0.006882892921566963,0.12784714996814728,0.8652699589729309
Linus Tech Tips,cOlnSSi2SEY,0.005272126290947199,0.11582352966070175,0.878904402256012
Linus Tech Tips,cOlnSSi2SEY,0.0030870072077959776,0.06199895963072777,0.9349140524864197
Linus Tech Tips,cOlnSSi2SEY,0.013683615252375603,0.21909809112548828,0.7672183513641357
Linus Tech Tips,cOlnSSi2SEY,0.16985642910003662,0.5460501313209534,0.2840934693813324
Linus Tech Tips,cOlnSSi2SEY,0.022882405668497086,0.12900330126285553,0.8481142520904541
Linus Tech Tips,cOlnSSi2SEY,0.005582141689956188,0.03788508474826813,0.9565327763557434
Linus Tech Tips,cOlnSSi2SEY,0.013128336519002914,0.14619965851306915,0.8406720161437988
Linus Tech Tips,cOlnSSi2SEY,0.31710854172706604,0.4353112578392029,0.24758027493953705
Linus Tech Tips,cOlnSSi2SEY,0.00499196071177721,0.01398660708218813,0.9810214042663574
Linus Tech Tips,cOlnSSi2SEY,0.044851962476968765,0.2861112654209137,0.6690368056297302
Linus Tech Tips,cOlnSSi2SEY,0.008729374036192894,0.11338414251804352,0.8778864741325378
Linus Tech Tips,cOlnSSi2SEY,0.6003548502922058,0.33968424797058105,0.059960827231407166
Linus Tech Tips,cOlnSSi2SEY,0.058929964900016785,0.3674275875091553,0.5736424922943115
Linus Tech Tips,cOlnSSi2SEY,0.030751734972000122,0.48110952973365784,0.48813870549201965
Linus Tech Tips,cOlnSSi2SEY,0.01012423075735569,0.05380303040146828,0.9360727071762085
Linus Tech Tips,cOlnSSi2SEY,0.060844238847494125,0.37988996505737305,0.5592657923698425
Linus Tech Tips,cOlnSSi2SEY,0.010295964777469635,0.13668452203273773,0.8530194759368896
Linus Tech Tips,cOlnSSi2SEY,0.10056663304567337,0.5946758389472961,0.3047574758529663
Linus Tech Tips,cOlnSSi2SEY,0.04140583425760269,0.3060954213142395,0.652498722076416
Linus Tech Tips,cOlnSSi2SEY,0.05437636002898216,0.2625891864299774,0.6830344200134277
Linus Tech Tips,cOlnSSi2SEY,0.073835089802742,0.3980502486228943,0.5281146764755249
Linus Tech Tips,cOlnSSi2SEY,0.4706880450248718,0.4155625104904175,0.11374939233064651
Linus Tech Tips,cOlnSSi2SEY,0.02252887189388275,0.4886370897293091,0.4888339638710022
Linus Tech Tips,cOlnSSi2SEY,0.014842160046100616,0.22516313195228577,0.7599946856498718
Linus Tech Tips,cOlnSSi2SEY,0.0218244306743145,0.10961557924747467,0.8685600161552429
Linus Tech Tips,cOlnSSi2SEY,0.014309916645288467,0.2146957516670227,0.7709943056106567
Linus Tech Tips,cOlnSSi2SEY,0.08375168591737747,0.35239434242248535,0.563853919506073
Linus Tech Tips,cOlnSSi2SEY,0.0270380899310112,0.20028534531593323,0.7726765871047974
Linus Tech Tips,cOlnSSi2SEY,0.03924396261572838,0.10289397835731506,0.857862114906311
Linus Tech Tips,cOlnSSi2SEY,0.11567728966474533,0.49568411707878113,0.38863858580589294
Linus Tech Tips,cOlnSSi2SEY,0.04603135958313942,0.3920547366142273,0.5619139075279236
Linus Tech Tips,cOlnSSi2SEY,0.04834460839629173,0.3626766502857208,0.5889787077903748
Linus Tech Tips,cOlnSSi2SEY,0.019640356302261353,0.2775699496269226,0.7027896642684937
Linus Tech Tips,cOlnSSi2SEY,0.09830401837825775,0.8270912766456604,0.07460462301969528
Linus Tech Tips,cOlnSSi2SEY,0.03385573625564575,0.47955599427223206,0.4865882396697998
Linus Tech Tips,cOlnSSi2SEY,0.30330684781074524,0.42162445187568665,0.2750686705112457
Linus Tech Tips,cOlnSSi2SEY,0.181606724858284,0.6621325612068176,0.1562606394290924
Linus Tech Tips,cOlnSSi2SEY,0.22825706005096436,0.6703539490699768,0.10138905793428421
Linus Tech Tips,cOlnSSi2SEY,0.008526109158992767,0.21986807882785797,0.7716057896614075
Linus Tech Tips,cOlnSSi2SEY,0.1373099535703659,0.42334941029548645,0.43934062123298645
Linus Tech Tips,cOlnSSi2SEY,0.05332547053694725,0.8232899308204651,0.12338465452194214
Linus Tech Tips,cOlnSSi2SEY,0.017327243462204933,0.21277274191379547,0.7699000239372253
Linus Tech Tips,cOlnSSi2SEY,0.006648159585893154,0.26774460077285767,0.7256072759628296
Linus Tech Tips,cOlnSSi2SEY,0.008980800397694111,0.14870445430278778,0.8423147797584534
Linus Tech Tips,cOlnSSi2SEY,0.0066943480633199215,0.054033223539590836,0.939272403717041
