Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,Fqxb3aquvm8,0.15237590670585632,0.38981345295906067,0.457810640335083
Linus Tech Tips,Fqxb3aquvm8,0.16024215519428253,0.5528675317764282,0.28689029812812805
Linus Tech Tips,Fqxb3aquvm8,0.019531983882188797,0.2804529070854187,0.700015127658844
Linus Tech Tips,Fqxb3aquvm8,0.04428359866142273,0.5460347533226013,0.40968164801597595
Linus Tech Tips,Fqxb3aquvm8,0.046748753637075424,0.5012010931968689,0.4520501494407654
Linus Tech Tips,Fqxb3aquvm8,0.07208441942930222,0.3470407724380493,0.5808748006820679
Linus Tech Tips,Fqxb3aquvm8,0.7228997349739075,0.25503653287887573,0.022063754498958588
Linus Tech Tips,Fqxb3aquvm8,0.3395312428474426,0.5368170142173767,0.12365180253982544
Linus Tech Tips,Fqxb3aquvm8,0.12170574069023132,0.657624363899231,0.22066977620124817
Linus Tech Tips,Fqxb3aquvm8,0.010484762489795685,0.08738122880458832,0.9021340608596802
Linus Tech Tips,Fqxb3aquvm8,0.1062973365187645,0.3478933274745941,0.5458093881607056
Linus Tech Tips,Fqxb3aquvm8,0.03404807671904564,0.4344621002674103,0.5314898490905762
Linus Tech Tips,Fqxb3aquvm8,0.004131597466766834,0.047829519957304,0.9480388760566711
Linus Tech Tips,Fqxb3aquvm8,0.41380593180656433,0.5336092710494995,0.05258474498987198
Linus Tech Tips,Fqxb3aquvm8,0.4838847219944,0.44018715620040894,0.07592815905809402
Linus Tech Tips,Fqxb3aquvm8,0.41847971081733704,0.4614391624927521,0.12008117139339447
Linus Tech Tips,Fqxb3aquvm8,0.04251484200358391,0.31719356775283813,0.6402916312217712
Linus Tech Tips,Fqxb3aquvm8,0.17596010863780975,0.5697124600410461,0.2543275058269501
Linus Tech Tips,Fqxb3aquvm8,0.7088926434516907,0.23400364816188812,0.057103704661130905
Linus Tech Tips,Fqxb3aquvm8,0.053287096321582794,0.2879142761230469,0.6587986350059509
Linus Tech Tips,Fqxb3aquvm8,0.3308616280555725,0.5131914019584656,0.15594694018363953
Linus Tech Tips,Fqxb3aquvm8,0.01968584582209587,0.30694907903671265,0.67336505651474
Linus Tech Tips,Fqxb3aquvm8,0.01437245961278677,0.15753978490829468,0.8280878067016602
Linus Tech Tips,Fqxb3aquvm8,0.010344334878027439,0.10689952969551086,0.8827561140060425
