Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,7LGuglDdliw,0.4279368221759796,0.5113735795021057,0.06068957969546318
Linus Tech Tips,7LGuglDdliw,0.3720231056213379,0.40839797258377075,0.21957890689373016
Linus Tech Tips,7LGuglDdliw,0.029964139685034752,0.35979875922203064,0.610237181186676
Linus Tech Tips,7LGuglDdliw,0.4160034656524658,0.455085426568985,0.128911092877388
Linus Tech Tips,7LGuglDdliw,0.04078392684459686,0.49832218885421753,0.46089380979537964
Linus Tech Tips,7LGuglDdliw,0.0023324042558670044,0.05567653104662895,0.9419910907745361
Linus Tech Tips,7LGuglDdliw,0.021618904545903206,0.2833061218261719,0.6950749754905701
Linus Tech Tips,7LGuglDdliw,0.09146735817193985,0.6146354675292969,0.29389718174934387
Linus Tech Tips,7LGuglDdliw,0.21698401868343353,0.49939218163490295,0.2836238741874695
Linus Tech Tips,7LGuglDdliw,0.010099557228386402,0.12056507170200348,0.8693353533744812
Linus Tech Tips,7LGuglDdliw,0.0036626961082220078,0.03902939707040787,0.9573079347610474
Linus Tech Tips,7LGuglDdliw,0.010897072032094002,0.09418285638093948,0.8949201107025146
Linus Tech Tips,7LGuglDdliw,0.7616003155708313,0.20973394811153412,0.028665674850344658
Linus Tech Tips,7LGuglDdliw,0.008923623710870743,0.148922398686409,0.8421539664268494
Linus Tech Tips,7LGuglDdliw,0.013547101989388466,0.1775350421667099,0.8089178204536438
Linus Tech Tips,7LGuglDdliw,0.48767513036727905,0.45855382084846497,0.05377110838890076
Linus Tech Tips,7LGuglDdliw,0.08731657266616821,0.5686923265457153,0.3439910411834717
Linus Tech Tips,7LGuglDdliw,0.23119087517261505,0.6264077425003052,0.14240141212940216
Linus Tech Tips,7LGuglDdliw,0.357695996761322,0.5720964670181274,0.07020752131938934
Linus Tech Tips,7LGuglDdliw,0.669204831123352,0.30915936827659607,0.021635789424180984
Linus Tech Tips,7LGuglDdliw,0.4263683259487152,0.5309362411499023,0.042695339769124985
Linus Tech Tips,7LGuglDdliw,0.5078120231628418,0.445950448513031,0.0462375171482563
Linus Tech Tips,7LGuglDdliw,0.2269686758518219,0.6606036424636841,0.11242776364088058
Linus Tech Tips,7LGuglDdliw,0.5677773356437683,0.40579912066459656,0.026423582807183266
Linus Tech Tips,7LGuglDdliw,0.17715221643447876,0.5631183981895447,0.25972941517829895
Linus Tech Tips,7LGuglDdliw,0.5444417595863342,0.39831873774528503,0.05723947659134865
Linus Tech Tips,7LGuglDdliw,0.22142425179481506,0.5903769731521606,0.18819880485534668
Linus Tech Tips,7LGuglDdliw,0.39437612891197205,0.5493538975715637,0.05627001076936722
Linus Tech Tips,7LGuglDdliw,0.41313692927360535,0.5353119373321533,0.05155118927359581
