Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,DM2vX8Ks93E,0.3163979649543762,0.6097180247306824,0.07388398051261902
Linus Tech Tips,DM2vX8Ks93E,0.0345899797976017,0.5709470510482788,0.3944630026817322
Linus Tech Tips,DM2vX8Ks93E,0.010305908508598804,0.24356529116630554,0.7461287975311279
Linus Tech Tips,DM2vX8Ks93E,0.008940665982663631,0.09316554665565491,0.8978938460350037
Linus Tech Tips,DM2vX8Ks93E,0.015427197329699993,0.16335441172122955,0.8212183713912964
Linus Tech Tips,DM2vX8Ks93E,0.5375300049781799,0.4110667407512665,0.05140329897403717
Linus Tech Tips,DM2vX8Ks93E,0.0015077689895406365,0.02610698901116848,0.9723852276802063
Linus Tech Tips,DM2vX8Ks93E,0.16928638517856598,0.7199177145957947,0.11079587042331696
Linus Tech Tips,DM2vX8Ks93E,0.10436882823705673,0.7504427433013916,0.14518846571445465
Linus Tech Tips,DM2vX8Ks93E,0.0048845806159079075,0.2561963200569153,0.7389190793037415
Linus Tech Tips,DM2vX8Ks93E,0.10365577787160873,0.6309544444084167,0.2653897702693939
Linus Tech Tips,DM2vX8Ks93E,0.06430649757385254,0.8411957025527954,0.09449779987335205
Linus Tech Tips,DM2vX8Ks93E,0.00832949299365282,0.06612756103277206,0.9255428910255432
Linus Tech Tips,DM2vX8Ks93E,0.016109749674797058,0.11306963860988617,0.8708206415176392
Linus Tech Tips,DM2vX8Ks93E,0.008400868624448776,0.062281303107738495,0.929317831993103
Linus Tech Tips,DM2vX8Ks93E,0.11602415889501572,0.4648229777812958,0.4191529154777527
Linus Tech Tips,DM2vX8Ks93E,0.512414276599884,0.41980671882629395,0.06777903437614441
Linus Tech Tips,DM2vX8Ks93E,0.04128630459308624,0.2796098291873932,0.6791039109230042
Linus Tech Tips,DM2vX8Ks93E,0.011686615645885468,0.1802767664194107,0.8080366253852844
Linus Tech Tips,DM2vX8Ks93E,0.0340924933552742,0.3727245330810547,0.5931830406188965
Linus Tech Tips,DM2vX8Ks93E,0.006648322567343712,0.14725209772586823,0.8460996150970459
Linus Tech Tips,DM2vX8Ks93E,0.02332877926528454,0.3385375738143921,0.6381335854530334
Linus Tech Tips,DM2vX8Ks93E,0.1343999058008194,0.4597742557525635,0.4058258533477783
Linus Tech Tips,DM2vX8Ks93E,0.08730156719684601,0.6231657266616821,0.28953269124031067
Linus Tech Tips,DM2vX8Ks93E,0.0038531634490936995,0.056386128067970276,0.9397607445716858
Linus Tech Tips,DM2vX8Ks93E,0.0033977630082517862,0.04971642047166824,0.9468857645988464
Linus Tech Tips,DM2vX8Ks93E,0.0447455570101738,0.4828483760356903,0.4724061191082001
Linus Tech Tips,DM2vX8Ks93E,0.009013178758323193,0.14906159043312073,0.8419252634048462
Linus Tech Tips,DM2vX8Ks93E,0.009589594788849354,0.0718456357717514,0.9185647368431091
Linus Tech Tips,DM2vX8Ks93E,0.010824550874531269,0.34161320328712463,0.6475622653961182
Linus Tech Tips,DM2vX8Ks93E,0.049376893788576126,0.13684003055095673,0.8137831091880798
Linus Tech Tips,DM2vX8Ks93E,0.04936052858829498,0.33577418327331543,0.6148653030395508
Linus Tech Tips,DM2vX8Ks93E,0.019491635262966156,0.23947295546531677,0.7410354018211365
Linus Tech Tips,DM2vX8Ks93E,0.006110548973083496,0.15371181070804596,0.8401777148246765
Linus Tech Tips,DM2vX8Ks93E,0.11936648190021515,0.5868145823478699,0.29381901025772095
Linus Tech Tips,DM2vX8Ks93E,0.0062416610307991505,0.12136135995388031,0.8723969459533691
Linus Tech Tips,DM2vX8Ks93E,0.018763218075037003,0.16112232208251953,0.8201144337654114
Linus Tech Tips,DM2vX8Ks93E,0.009358309209346771,0.14809934794902802,0.8425423502922058
