Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,O7leJvhJqG8,0.4234057068824768,0.4811950623989105,0.09539929777383804
Linus Tech Tips,O7leJvhJqG8,0.015742873772978783,0.43636855483055115,0.5478885173797607
Linus Tech Tips,O7leJvhJqG8,0.33989790081977844,0.5252942442893982,0.13480782508850098
Linus Tech Tips,O7leJvhJqG8,0.33491355180740356,0.48189425468444824,0.18319223821163177
Linus Tech Tips,O7leJvhJqG8,0.0064130621030926704,0.06008103862404823,0.9335058927536011
Linus Tech Tips,O7leJvhJqG8,0.04579123854637146,0.2946765720844269,0.6595321893692017
Linus Tech Tips,O7leJvhJqG8,0.7573581337928772,0.21643021702766418,0.026211677119135857
Linus Tech Tips,O7leJvhJqG8,0.705807626247406,0.25976306200027466,0.03442933037877083
Linus Tech Tips,O7leJvhJqG8,0.4266759753227234,0.5255213379859924,0.047802623361349106
Linus Tech Tips,O7leJvhJqG8,0.18641076982021332,0.41000109910964966,0.40358808636665344
Linus Tech Tips,O7leJvhJqG8,0.0872587263584137,0.2947114109992981,0.6180298924446106
Linus Tech Tips,O7leJvhJqG8,0.5851303339004517,0.3593439757823944,0.05552567541599274
Linus Tech Tips,O7leJvhJqG8,0.20095953345298767,0.49145379662513733,0.3075866401195526
Linus Tech Tips,O7leJvhJqG8,0.011867053806781769,0.06585540622472763,0.922277569770813
Linus Tech Tips,O7leJvhJqG8,0.00859474204480648,0.05055443197488785,0.9408507943153381
Linus Tech Tips,O7leJvhJqG8,0.04059084504842758,0.4569304585456848,0.5024787187576294
Linus Tech Tips,O7leJvhJqG8,0.06970413774251938,0.46043917536735535,0.46985673904418945
Linus Tech Tips,O7leJvhJqG8,0.28693750500679016,0.4348008632659912,0.27826157212257385
Linus Tech Tips,O7leJvhJqG8,0.2168714851140976,0.5027593374252319,0.28036925196647644
Linus Tech Tips,O7leJvhJqG8,0.03906794637441635,0.274405837059021,0.6865262389183044
Linus Tech Tips,O7leJvhJqG8,0.038266751915216446,0.20401544868946075,0.7577178478240967
Linus Tech Tips,O7leJvhJqG8,0.5193101167678833,0.35903826355934143,0.12165158987045288
Linus Tech Tips,O7leJvhJqG8,0.04287436977028847,0.23614633083343506,0.7209792733192444
Linus Tech Tips,O7leJvhJqG8,0.12042804062366486,0.47041094303131104,0.4091610014438629
Linus Tech Tips,O7leJvhJqG8,0.002643406391143799,0.1980435848236084,0.7993130087852478
Linus Tech Tips,O7leJvhJqG8,0.0012557072332128882,0.026657352223992348,0.9720869660377502
Linus Tech Tips,O7leJvhJqG8,0.14310739934444427,0.7493315935134888,0.10756102949380875
