Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,TNZk-xnxIYE,0.09597168862819672,0.6848466992378235,0.21918164193630219
Linus Tech Tips,TNZk-xnxIYE,0.008702079765498638,0.06793907284736633,0.9233588576316833
Linus Tech Tips,TNZk-xnxIYE,0.049170900136232376,0.4941110908985138,0.45671799778938293
Linus Tech Tips,TNZk-xnxIYE,0.022673597559332848,0.19126629829406738,0.786060094833374
Linus Tech Tips,TNZk-xnxIYE,0.8643543124198914,0.12087602913379669,0.014769663102924824
Linus Tech Tips,TNZk-xnxIYE,0.019589411094784737,0.15553422272205353,0.8248763680458069
Linus Tech Tips,TNZk-xnxIYE,0.3858187198638916,0.5515087246894836,0.06267251819372177
Linus Tech Tips,TNZk-xnxIYE,0.004876944702118635,0.02568216435611248,0.9694408774375916
Linus Tech Tips,TNZk-xnxIYE,0.4715927541255951,0.3610575199127197,0.16734974086284637
Linus Tech Tips,TNZk-xnxIYE,0.35772621631622314,0.37549230456352234,0.26678141951560974
Linus Tech Tips,TNZk-xnxIYE,0.0872037261724472,0.322306752204895,0.5904895067214966
Linus Tech Tips,TNZk-xnxIYE,0.21312808990478516,0.47841331362724304,0.3084585666656494
Linus Tech Tips,TNZk-xnxIYE,0.026696989312767982,0.4262520968914032,0.5470508337020874
Linus Tech Tips,TNZk-xnxIYE,0.3940905034542084,0.49780720472335815,0.10810229182243347
Linus Tech Tips,TNZk-xnxIYE,0.6423483490943909,0.3269639313220978,0.030687713995575905
Linus Tech Tips,TNZk-xnxIYE,0.08371012657880783,0.7086982131004333,0.20759163796901703
Linus Tech Tips,TNZk-xnxIYE,0.0035104388371109962,0.07217947393655777,0.9243101477622986
Linus Tech Tips,TNZk-xnxIYE,0.17361769080162048,0.3318752944469452,0.49450698494911194
Linus Tech Tips,TNZk-xnxIYE,0.008514144457876682,0.07327654212713242,0.9182093143463135
Linus Tech Tips,TNZk-xnxIYE,0.03831452876329422,0.23778651654720306,0.7238990068435669
Linus Tech Tips,TNZk-xnxIYE,0.21707402169704437,0.4865330457687378,0.2963929772377014
Linus Tech Tips,TNZk-xnxIYE,0.19860509037971497,0.546353280544281,0.2550416588783264
Linus Tech Tips,TNZk-xnxIYE,0.034720346331596375,0.5936723351478577,0.37160730361938477
Linus Tech Tips,TNZk-xnxIYE,0.009024647995829582,0.069837287068367,0.9211380481719971
Linus Tech Tips,TNZk-xnxIYE,0.004477305803447962,0.14868788421154022,0.8468347787857056
Linus Tech Tips,TNZk-xnxIYE,0.002093036426231265,0.023813584819436073,0.9740934371948242
