Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,hzViFotB-nM,0.0014803364174440503,0.02480986714363098,0.973709762096405
Linus Tech Tips,hzViFotB-nM,0.4784444570541382,0.4052991271018982,0.1162564679980278
Linus Tech Tips,hzViFotB-nM,0.23117847740650177,0.4110967814922333,0.35772475600242615
Linus Tech Tips,hzViFotB-nM,0.38754934072494507,0.48756667971611023,0.12488403171300888
Linus Tech Tips,hzViFotB-nM,0.0051819640211761,0.17866501212120056,0.8161530494689941
Linus Tech Tips,hzViFotB-nM,0.042680755257606506,0.49697887897491455,0.4603404104709625
Linus Tech Tips,hzViFotB-nM,0.01122543215751648,0.20584812760353088,0.7829264402389526
Linus Tech Tips,hzViFotB-nM,0.27757662534713745,0.5136474370956421,0.20877592265605927
Linus Tech Tips,hzViFotB-nM,0.054743167012929916,0.33734676241874695,0.6079100370407104
Linus Tech Tips,hzViFotB-nM,0.21022377908229828,0.5262976884841919,0.2634785771369934
Linus Tech Tips,hzViFotB-nM,0.7087909579277039,0.25513434410095215,0.03607472404837608
Linus Tech Tips,hzViFotB-nM,0.2801949679851532,0.5625248551368713,0.15728019177913666
Linus Tech Tips,hzViFotB-nM,0.19749532639980316,0.5119393467903137,0.2905654013156891
Linus Tech Tips,hzViFotB-nM,0.7437198162078857,0.24119360744953156,0.01508651115000248
Linus Tech Tips,hzViFotB-nM,0.02348141185939312,0.09928224980831146,0.8772363662719727
Linus Tech Tips,hzViFotB-nM,0.007096374407410622,0.10344424843788147,0.8894593715667725
Linus Tech Tips,hzViFotB-nM,0.15224334597587585,0.728486180305481,0.11927048861980438
Linus Tech Tips,hzViFotB-nM,0.006057501770555973,0.09577194601297379,0.8981705904006958
Linus Tech Tips,hzViFotB-nM,0.18354815244674683,0.5657256245613098,0.25072622299194336
Linus Tech Tips,hzViFotB-nM,0.2060406506061554,0.39627090096473694,0.3976884186267853
Linus Tech Tips,hzViFotB-nM,0.2321440577507019,0.4848794937133789,0.28297650814056396
Linus Tech Tips,hzViFotB-nM,0.04697655886411667,0.585905909538269,0.3671175539493561
Linus Tech Tips,hzViFotB-nM,0.042162809520959854,0.3668297827243805,0.59100741147995
Linus Tech Tips,hzViFotB-nM,0.050017599016427994,0.5004569292068481,0.44952550530433655
Linus Tech Tips,hzViFotB-nM,0.5035159587860107,0.40633389353752136,0.09015017002820969
Linus Tech Tips,hzViFotB-nM,0.4022863805294037,0.4664253294467926,0.1312883496284485
Linus Tech Tips,hzViFotB-nM,0.12623217701911926,0.5785163640975952,0.29525136947631836
