Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,fpayOqZNWUo,0.030831681564450264,0.26429110765457153,0.7048771977424622
Linus Tech Tips,fpayOqZNWUo,0.07872629910707474,0.20519310235977173,0.7160806059837341
Linus Tech Tips,fpayOqZNWUo,0.7336015701293945,0.23274433612823486,0.03365399315953255
Linus Tech Tips,fpayOqZNWUo,0.6946873664855957,0.2554011940956116,0.04991145804524422
Linus Tech Tips,fpayOqZNWUo,0.02405666373670101,0.20672591030597687,0.7692173719406128
Linus Tech Tips,fpayOqZNWUo,0.024197328835725784,0.43494564294815063,0.5408570766448975
Linus Tech Tips,fpayOqZNWUo,0.003131682751700282,0.020127328112721443,0.9767409563064575
Linus Tech Tips,fpayOqZNWUo,0.29549452662467957,0.38864362239837646,0.31586188077926636
Linus Tech Tips,fpayOqZNWUo,0.13845854997634888,0.5992911458015442,0.26225021481513977
Linus Tech Tips,fpayOqZNWUo,0.37209975719451904,0.3649679720401764,0.2629322409629822
Linus Tech Tips,fpayOqZNWUo,0.08673173189163208,0.3308454155921936,0.5824228525161743
Linus Tech Tips,fpayOqZNWUo,0.03323400765657425,0.25394731760025024,0.7128186225891113
Linus Tech Tips,fpayOqZNWUo,0.019864648580551147,0.25900062918663025,0.7211347818374634
Linus Tech Tips,fpayOqZNWUo,0.004324764013290405,0.032562147825956345,0.9631130695343018
Linus Tech Tips,fpayOqZNWUo,0.07830125093460083,0.4085637927055359,0.5131349563598633
Linus Tech Tips,fpayOqZNWUo,0.026655519381165504,0.12706874310970306,0.8462756872177124
Linus Tech Tips,fpayOqZNWUo,0.055624496191740036,0.22506402432918549,0.719311535358429
Linus Tech Tips,fpayOqZNWUo,0.06127706170082092,0.30376186966896057,0.6349610686302185
Linus Tech Tips,fpayOqZNWUo,0.3765340745449066,0.43483278155326843,0.18863314390182495
Linus Tech Tips,fpayOqZNWUo,0.007828472182154655,0.020049041137099266,0.9721224308013916
Linus Tech Tips,fpayOqZNWUo,0.29309582710266113,0.4610203206539154,0.24588383734226227
Linus Tech Tips,fpayOqZNWUo,0.12905599176883698,0.3644599914550781,0.5064840316772461
Linus Tech Tips,fpayOqZNWUo,0.8755483627319336,0.10903594642877579,0.015415691770613194
Linus Tech Tips,fpayOqZNWUo,0.007489653769880533,0.10175064206123352,0.8907596468925476
Linus Tech Tips,fpayOqZNWUo,0.6669645309448242,0.26867833733558655,0.06435712426900864
Linus Tech Tips,fpayOqZNWUo,0.013319991528987885,0.044327497482299805,0.9423524737358093
Linus Tech Tips,fpayOqZNWUo,0.7208316326141357,0.24260213971138,0.036566250026226044
Linus Tech Tips,fpayOqZNWUo,0.47417375445365906,0.4643156826496124,0.06151055544614792
Linus Tech Tips,fpayOqZNWUo,0.016474099829792976,0.09349142760038376,0.8900344967842102
Linus Tech Tips,fpayOqZNWUo,0.008130621165037155,0.033089835196733475,0.9587795734405518
Linus Tech Tips,fpayOqZNWUo,0.13210424780845642,0.17453865706920624,0.6933570504188538
Linus Tech Tips,fpayOqZNWUo,0.1968323439359665,0.2874159514904022,0.5157517194747925
Linus Tech Tips,fpayOqZNWUo,0.2585851848125458,0.5416659116744995,0.19974885880947113
Linus Tech Tips,fpayOqZNWUo,0.7339417934417725,0.19642972946166992,0.0696285143494606
Linus Tech Tips,fpayOqZNWUo,0.009777512401342392,0.038717787712812424,0.9515047073364258
Linus Tech Tips,fpayOqZNWUo,0.04378064349293709,0.19631414115428925,0.7599052786827087
Linus Tech Tips,fpayOqZNWUo,0.02026674896478653,0.10331756621599197,0.8764157295227051
Linus Tech Tips,fpayOqZNWUo,0.12344362586736679,0.21352651715278625,0.6630299091339111
Linus Tech Tips,fpayOqZNWUo,0.655199408531189,0.3111265301704407,0.03367401659488678
Linus Tech Tips,fpayOqZNWUo,0.05185446888208389,0.1937413364648819,0.7544041872024536
Linus Tech Tips,fpayOqZNWUo,0.10343647748231888,0.2347813993692398,0.6617821455001831
Linus Tech Tips,fpayOqZNWUo,0.04501238837838173,0.37866082787513733,0.576326847076416
Linus Tech Tips,fpayOqZNWUo,0.060878854244947433,0.22177277505397797,0.7173483967781067
Linus Tech Tips,fpayOqZNWUo,0.8535318970680237,0.1369183212518692,0.00954969972372055
Linus Tech Tips,fpayOqZNWUo,0.1699628233909607,0.4495857357978821,0.3804514706134796
Linus Tech Tips,fpayOqZNWUo,0.7896589636802673,0.19267834722995758,0.017662713304162025
