Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,WgwQDQD6dII,0.17111338675022125,0.5046629905700684,0.32422369718551636
Linus Tech Tips,WgwQDQD6dII,0.7871928215026855,0.1748475283384323,0.03795956075191498
Linus Tech Tips,WgwQDQD6dII,0.03140540048480034,0.23518164455890656,0.7334129810333252
Linus Tech Tips,WgwQDQD6dII,0.43071746826171875,0.3957587778568268,0.1735237091779709
Linus Tech Tips,WgwQDQD6dII,0.40817195177078247,0.5177053213119507,0.07412274926900864
Linus Tech Tips,WgwQDQD6dII,0.5963453054428101,0.3630776107311249,0.040577083826065063
Linus Tech Tips,WgwQDQD6dII,0.41054555773735046,0.4988320469856262,0.0906224399805069
Linus Tech Tips,WgwQDQD6dII,0.25662997364997864,0.6565874218940735,0.08678260445594788
Linus Tech Tips,WgwQDQD6dII,0.24355649948120117,0.5220195651054382,0.2344239205121994
Linus Tech Tips,WgwQDQD6dII,0.327537477016449,0.3618924915790558,0.31057003140449524
Linus Tech Tips,WgwQDQD6dII,0.329489141702652,0.4936473071575165,0.17686359584331512
Linus Tech Tips,WgwQDQD6dII,0.16172774136066437,0.4814934730529785,0.3567788004875183
Linus Tech Tips,WgwQDQD6dII,0.7768218517303467,0.20113562047481537,0.022042546421289444
Linus Tech Tips,WgwQDQD6dII,0.551895260810852,0.4201662540435791,0.02793845161795616
Linus Tech Tips,WgwQDQD6dII,0.12016415596008301,0.604405403137207,0.27543047070503235
Linus Tech Tips,WgwQDQD6dII,0.7082194685935974,0.2633592188358307,0.02842135727405548
Linus Tech Tips,WgwQDQD6dII,0.3039303123950958,0.5978423357009888,0.0982273668050766
Linus Tech Tips,WgwQDQD6dII,0.3555780351161957,0.559292197227478,0.0851297378540039
Linus Tech Tips,WgwQDQD6dII,0.4489399492740631,0.4305979609489441,0.1204620823264122
Linus Tech Tips,WgwQDQD6dII,0.06095290556550026,0.7480694055557251,0.19097764790058136
Linus Tech Tips,WgwQDQD6dII,0.17315778136253357,0.6677507162094116,0.15909145772457123
Linus Tech Tips,WgwQDQD6dII,0.4924105107784271,0.4587060213088989,0.04888348653912544
Linus Tech Tips,WgwQDQD6dII,0.12704531848430634,0.7157617211341858,0.1571929156780243
Linus Tech Tips,WgwQDQD6dII,0.017744163051247597,0.32989194989204407,0.6523638367652893
Linus Tech Tips,WgwQDQD6dII,0.5608444213867188,0.3886190950870514,0.05053650587797165
Linus Tech Tips,WgwQDQD6dII,0.2546665072441101,0.5668876767158508,0.17844578623771667
Linus Tech Tips,WgwQDQD6dII,0.45537659525871277,0.41307878494262695,0.1315445601940155
Linus Tech Tips,WgwQDQD6dII,0.8371902108192444,0.15113796293735504,0.011671843007206917
Linus Tech Tips,WgwQDQD6dII,0.5326244831085205,0.41754767298698425,0.04982783645391464
Linus Tech Tips,WgwQDQD6dII,0.22089801728725433,0.44978803396224976,0.3293139338493347
Linus Tech Tips,WgwQDQD6dII,0.06599258631467819,0.6204381585121155,0.31356921792030334
Linus Tech Tips,WgwQDQD6dII,0.061590999364852905,0.1897238790988922,0.7486851215362549
Linus Tech Tips,WgwQDQD6dII,0.028332561254501343,0.5235764384269714,0.44809097051620483
Linus Tech Tips,WgwQDQD6dII,0.5633729696273804,0.3303000032901764,0.10632705688476562
Linus Tech Tips,WgwQDQD6dII,0.038629066199064255,0.25802427530288696,0.7033467292785645
Linus Tech Tips,WgwQDQD6dII,0.21789923310279846,0.6535327434539795,0.12856805324554443
Linus Tech Tips,WgwQDQD6dII,0.26122963428497314,0.608085572719574,0.1306847780942917
Linus Tech Tips,WgwQDQD6dII,0.7040119767189026,0.2459145039319992,0.05007357522845268
Linus Tech Tips,WgwQDQD6dII,0.30664053559303284,0.5916569232940674,0.10170242190361023
Linus Tech Tips,WgwQDQD6dII,0.6829825639724731,0.2984927296638489,0.01852469891309738
Linus Tech Tips,WgwQDQD6dII,0.023767409846186638,0.1348244845867157,0.8414080739021301
Linus Tech Tips,WgwQDQD6dII,0.35394594073295593,0.5509718656539917,0.09508220106363297
Linus Tech Tips,WgwQDQD6dII,0.2788843512535095,0.6219272613525391,0.09918844699859619
Linus Tech Tips,WgwQDQD6dII,0.5345574617385864,0.3888430893421173,0.0765993744134903
Linus Tech Tips,WgwQDQD6dII,0.3565337359905243,0.5753108859062195,0.06815540790557861
Linus Tech Tips,WgwQDQD6dII,0.0937146246433258,0.7667943835258484,0.139491006731987
Linus Tech Tips,WgwQDQD6dII,0.035953547805547714,0.7848092317581177,0.17923715710639954
Linus Tech Tips,WgwQDQD6dII,0.058126915246248245,0.6608588695526123,0.28101420402526855
Linus Tech Tips,WgwQDQD6dII,0.36441347002983093,0.4643368422985077,0.17124967277050018
Linus Tech Tips,WgwQDQD6dII,0.5070717334747314,0.42485785484313965,0.06807049363851547
Linus Tech Tips,WgwQDQD6dII,0.3691342771053314,0.5732771754264832,0.05758850276470184
Linus Tech Tips,WgwQDQD6dII,0.1491421014070511,0.40796521306037903,0.44289273023605347
Linus Tech Tips,WgwQDQD6dII,0.6239421963691711,0.31480899453163147,0.06124882400035858
Linus Tech Tips,WgwQDQD6dII,0.6171116232872009,0.30908554792404175,0.07380284368991852
Linus Tech Tips,WgwQDQD6dII,0.008679233491420746,0.16113470494747162,0.8301860094070435
Linus Tech Tips,WgwQDQD6dII,0.5597472786903381,0.3774116635322571,0.0628410205245018
Linus Tech Tips,WgwQDQD6dII,0.12390659004449844,0.3309943974018097,0.5450990200042725
Linus Tech Tips,WgwQDQD6dII,0.042959075421094894,0.27378466725349426,0.683256208896637
Linus Tech Tips,WgwQDQD6dII,0.043363358825445175,0.3304726779460907,0.6261639595031738
Linus Tech Tips,WgwQDQD6dII,0.2404552847146988,0.41114792227745056,0.34839680790901184
Linus Tech Tips,WgwQDQD6dII,0.07884474843740463,0.2823852598667145,0.6387699246406555
Linus Tech Tips,WgwQDQD6dII,0.12575186789035797,0.5486139059066772,0.3256342113018036
Linus Tech Tips,WgwQDQD6dII,0.11123821884393692,0.5164337754249573,0.372327983379364
Linus Tech Tips,WgwQDQD6dII,0.250453382730484,0.6736657619476318,0.07588084042072296
Linus Tech Tips,WgwQDQD6dII,0.425991028547287,0.5132340788841248,0.06077485904097557
Linus Tech Tips,WgwQDQD6dII,0.5124793648719788,0.45637983083724976,0.031140759587287903
Linus Tech Tips,WgwQDQD6dII,0.026460396125912666,0.23881272971630096,0.7347268462181091
Linus Tech Tips,WgwQDQD6dII,0.0032524338457733393,0.021129513159394264,0.9756180644035339
Linus Tech Tips,WgwQDQD6dII,0.015688786283135414,0.35211482644081116,0.6321963667869568
Linus Tech Tips,WgwQDQD6dII,0.34866824746131897,0.5316624045372009,0.1196693703532219
Linus Tech Tips,WgwQDQD6dII,0.775661051273346,0.19900543987751007,0.025333575904369354
Linus Tech Tips,WgwQDQD6dII,0.49715325236320496,0.41734960675239563,0.08549721539020538
Linus Tech Tips,WgwQDQD6dII,0.68077552318573,0.29010576009750366,0.029118753969669342
Linus Tech Tips,WgwQDQD6dII,0.2708996534347534,0.5938369035720825,0.13526341319084167
Linus Tech Tips,WgwQDQD6dII,0.06629591435194016,0.32463109493255615,0.6090730428695679
Linus Tech Tips,WgwQDQD6dII,0.05054851621389389,0.7284688353538513,0.220982626080513
Linus Tech Tips,WgwQDQD6dII,0.07080153375864029,0.4461739659309387,0.4830244183540344
Linus Tech Tips,WgwQDQD6dII,0.20629224181175232,0.593622624874115,0.2000851035118103
Linus Tech Tips,WgwQDQD6dII,0.10443820059299469,0.5593361854553223,0.33622562885284424
Linus Tech Tips,WgwQDQD6dII,0.17590023577213287,0.7261671423912048,0.09793262928724289
Linus Tech Tips,WgwQDQD6dII,0.8731541037559509,0.10955817252397537,0.017287833616137505
Linus Tech Tips,WgwQDQD6dII,0.37350428104400635,0.4530295729637146,0.17346613109111786
Linus Tech Tips,WgwQDQD6dII,0.3358597755432129,0.5882103443145752,0.07592986524105072
Linus Tech Tips,WgwQDQD6dII,0.006898167543113232,0.5800591111183167,0.41304272413253784
Linus Tech Tips,WgwQDQD6dII,0.028406290337443352,0.33515670895576477,0.6364370584487915
Linus Tech Tips,WgwQDQD6dII,0.23805738985538483,0.3891400396823883,0.3728025257587433
Linus Tech Tips,WgwQDQD6dII,0.08058615028858185,0.6754161715507507,0.24399766325950623
