Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,nGIpdiQrFDU,0.6512128710746765,0.31211891770362854,0.03666824474930763
Linus Tech Tips,nGIpdiQrFDU,0.021823782473802567,0.15499815344810486,0.8231781125068665
Linus Tech Tips,nGIpdiQrFDU,0.25520768761634827,0.6511284708976746,0.0936637818813324
Linus Tech Tips,nGIpdiQrFDU,0.19906669855117798,0.6212980151176453,0.17963524162769318
Linus Tech Tips,nGIpdiQrFDU,0.012160271406173706,0.19837193191051483,0.7894678115844727
Linus Tech Tips,nGIpdiQrFDU,0.030462628230452538,0.2194073647260666,0.7501299977302551
Linus Tech Tips,nGIpdiQrFDU,0.05040161684155464,0.5947030782699585,0.35489532351493835
Linus Tech Tips,nGIpdiQrFDU,0.6234968900680542,0.3446645438671112,0.03183852881193161
Linus Tech Tips,nGIpdiQrFDU,0.6003496646881104,0.3453270196914673,0.05432327464222908
Linus Tech Tips,nGIpdiQrFDU,0.023144645616412163,0.21355387568473816,0.7633014917373657
Linus Tech Tips,nGIpdiQrFDU,0.19171254336833954,0.677662193775177,0.13062527775764465
Linus Tech Tips,nGIpdiQrFDU,0.08393125981092453,0.7856006622314453,0.13046805560588837
Linus Tech Tips,nGIpdiQrFDU,0.3734443783760071,0.5196496844291687,0.1069059893488884
Linus Tech Tips,nGIpdiQrFDU,0.47524237632751465,0.44436368346214294,0.08039383590221405
Linus Tech Tips,nGIpdiQrFDU,0.17367155849933624,0.3472273647785187,0.4791010916233063
Linus Tech Tips,nGIpdiQrFDU,0.8515140414237976,0.13647472858428955,0.012011232785880566
Linus Tech Tips,nGIpdiQrFDU,0.6147682666778564,0.33204054832458496,0.05319126322865486
Linus Tech Tips,nGIpdiQrFDU,0.7114259600639343,0.25428396463394165,0.03429005667567253
Linus Tech Tips,nGIpdiQrFDU,0.48840779066085815,0.4518203139305115,0.059771858155727386
Linus Tech Tips,nGIpdiQrFDU,0.7085778117179871,0.2503003478050232,0.041121795773506165
Linus Tech Tips,nGIpdiQrFDU,0.32111164927482605,0.5929639935493469,0.08592430502176285
Linus Tech Tips,nGIpdiQrFDU,0.2964631915092468,0.5439873337745667,0.1595495194196701
Linus Tech Tips,nGIpdiQrFDU,0.1162974014878273,0.5834833979606628,0.30021917819976807
Linus Tech Tips,nGIpdiQrFDU,0.382420152425766,0.5339135527610779,0.08366631716489792
Linus Tech Tips,nGIpdiQrFDU,0.7525438666343689,0.22971326112747192,0.017742885276675224
Linus Tech Tips,nGIpdiQrFDU,0.07022631168365479,0.4801589250564575,0.4496147334575653
Linus Tech Tips,nGIpdiQrFDU,0.0061482759192585945,0.2503170669078827,0.7435346841812134
Linus Tech Tips,nGIpdiQrFDU,0.1476818472146988,0.7798720002174377,0.07244610041379929
