Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,s1fxZ-VWs2U,0.033620450645685196,0.40097054839134216,0.5654090046882629
Linus Tech Tips,s1fxZ-VWs2U,0.019149508327245712,0.23585017025470734,0.7450003027915955
Linus Tech Tips,s1fxZ-VWs2U,0.10913342237472534,0.8242055177688599,0.06666112691164017
Linus Tech Tips,s1fxZ-VWs2U,0.05966223031282425,0.5399115085601807,0.40042632818222046
Linus Tech Tips,s1fxZ-VWs2U,0.05504855513572693,0.7246721386909485,0.22027938067913055
Linus Tech Tips,s1fxZ-VWs2U,0.06088292971253395,0.5770121216773987,0.3621048927307129
Linus Tech Tips,s1fxZ-VWs2U,0.047622501850128174,0.47329312562942505,0.4790843427181244
Linus Tech Tips,s1fxZ-VWs2U,0.21017244458198547,0.7042568922042847,0.08557064086198807
Linus Tech Tips,s1fxZ-VWs2U,0.19429916143417358,0.6969938278198242,0.10870707035064697
Linus Tech Tips,s1fxZ-VWs2U,0.3678518831729889,0.5221714973449707,0.1099766194820404
Linus Tech Tips,s1fxZ-VWs2U,0.012796918861567974,0.15291133522987366,0.8342916965484619
Linus Tech Tips,s1fxZ-VWs2U,0.014882258139550686,0.3442428708076477,0.6408748030662537
Linus Tech Tips,s1fxZ-VWs2U,0.29592815041542053,0.5965152382850647,0.10755660384893417
Linus Tech Tips,s1fxZ-VWs2U,0.00867917574942112,0.0965990349650383,0.8947217464447021
Linus Tech Tips,s1fxZ-VWs2U,0.5419331192970276,0.40310606360435486,0.05496082082390785
Linus Tech Tips,s1fxZ-VWs2U,0.3086683452129364,0.5638213753700256,0.12751026451587677
Linus Tech Tips,s1fxZ-VWs2U,0.012380613945424557,0.3625660240650177,0.6250534057617188
Linus Tech Tips,s1fxZ-VWs2U,0.027673175558447838,0.43294090032577515,0.539385974407196
Linus Tech Tips,s1fxZ-VWs2U,0.03904731199145317,0.4885019361972809,0.4724506735801697
Linus Tech Tips,s1fxZ-VWs2U,0.06785117834806442,0.6276594400405884,0.304489403963089
Linus Tech Tips,s1fxZ-VWs2U,0.1050683930516243,0.48159608244895935,0.4133355915546417
Linus Tech Tips,s1fxZ-VWs2U,0.3677729368209839,0.466621458530426,0.1656055450439453
Linus Tech Tips,s1fxZ-VWs2U,0.25149810314178467,0.4592956006526947,0.28920629620552063
Linus Tech Tips,s1fxZ-VWs2U,0.30275672674179077,0.5144316554069519,0.18281157314777374
Linus Tech Tips,s1fxZ-VWs2U,0.0018952901009470224,0.05339493975043297,0.9447097778320312
Linus Tech Tips,s1fxZ-VWs2U,0.3533186912536621,0.5073058605194092,0.13937543332576752
Linus Tech Tips,s1fxZ-VWs2U,0.049729928374290466,0.6221213936805725,0.3281487226486206
Linus Tech Tips,s1fxZ-VWs2U,0.07730746269226074,0.7714715003967285,0.15122102200984955
Linus Tech Tips,s1fxZ-VWs2U,0.28604456782341003,0.608468234539032,0.10548727214336395
Linus Tech Tips,s1fxZ-VWs2U,0.016603749245405197,0.34706398844718933,0.6363322734832764
Linus Tech Tips,s1fxZ-VWs2U,0.44651925563812256,0.4717366099357605,0.08174420148134232
Linus Tech Tips,s1fxZ-VWs2U,0.19337867200374603,0.6232331991195679,0.18338817358016968
Linus Tech Tips,s1fxZ-VWs2U,0.23139037191867828,0.5974815487861633,0.17112810909748077
Linus Tech Tips,s1fxZ-VWs2U,0.15423090755939484,0.5918118953704834,0.25395721197128296
Linus Tech Tips,s1fxZ-VWs2U,0.029448891058564186,0.5141848921775818,0.45636624097824097
Linus Tech Tips,s1fxZ-VWs2U,0.030972955748438835,0.6328839063644409,0.3361431062221527
Linus Tech Tips,s1fxZ-VWs2U,0.017719348892569542,0.3498351275920868,0.6324455142021179
Linus Tech Tips,s1fxZ-VWs2U,0.09254872053861618,0.7201902866363525,0.18726101517677307
Linus Tech Tips,s1fxZ-VWs2U,0.038655634969472885,0.43308767676353455,0.5282566547393799
Linus Tech Tips,s1fxZ-VWs2U,0.16100327670574188,0.7597495913505554,0.07924718409776688
Linus Tech Tips,s1fxZ-VWs2U,0.04961695894598961,0.5380520224571228,0.4123309850692749
Linus Tech Tips,s1fxZ-VWs2U,0.10673832893371582,0.8403197526931763,0.05294191092252731
Linus Tech Tips,s1fxZ-VWs2U,0.0161383468657732,0.43398264050483704,0.5498790144920349
Linus Tech Tips,s1fxZ-VWs2U,0.02881154790520668,0.43920835852622986,0.531980037689209
Linus Tech Tips,s1fxZ-VWs2U,0.48956429958343506,0.42037272453308105,0.09006298333406448
Linus Tech Tips,s1fxZ-VWs2U,0.30472829937934875,0.583419919013977,0.11185171455144882
Linus Tech Tips,s1fxZ-VWs2U,0.82803875207901,0.15590529143810272,0.01605592854321003
Linus Tech Tips,s1fxZ-VWs2U,0.5621787309646606,0.3600004315376282,0.07782084494829178
Linus Tech Tips,s1fxZ-VWs2U,0.3125457763671875,0.5300368070602417,0.15741747617721558
Linus Tech Tips,s1fxZ-VWs2U,0.08812913298606873,0.6223610639572144,0.2895098328590393
Linus Tech Tips,s1fxZ-VWs2U,0.7947721481323242,0.18637660145759583,0.018851263448596
Linus Tech Tips,s1fxZ-VWs2U,0.04266258329153061,0.25341615080833435,0.7039212584495544
Linus Tech Tips,s1fxZ-VWs2U,0.15138694643974304,0.5368080735206604,0.31180498003959656
Linus Tech Tips,s1fxZ-VWs2U,0.35309845209121704,0.49588775634765625,0.1510138064622879
Linus Tech Tips,s1fxZ-VWs2U,0.36556196212768555,0.5196487903594971,0.1147892028093338
Linus Tech Tips,s1fxZ-VWs2U,0.015428745187819004,0.33756324648857117,0.6470080614089966
Linus Tech Tips,s1fxZ-VWs2U,0.03646669164299965,0.49013468623161316,0.47339868545532227
Linus Tech Tips,s1fxZ-VWs2U,0.030466027557849884,0.3088381588459015,0.6606958508491516
Linus Tech Tips,s1fxZ-VWs2U,0.009020191617310047,0.17206653952598572,0.8189132213592529
Linus Tech Tips,s1fxZ-VWs2U,0.0462440587580204,0.44914230704307556,0.5046136975288391
Linus Tech Tips,s1fxZ-VWs2U,0.12091507017612457,0.5723522901535034,0.3067326843738556
Linus Tech Tips,s1fxZ-VWs2U,0.1574968546628952,0.44480207562446594,0.39770105481147766
Linus Tech Tips,s1fxZ-VWs2U,0.03235359489917755,0.3974738121032715,0.5701726675033569
Linus Tech Tips,s1fxZ-VWs2U,0.22127912938594818,0.5704336762428284,0.20828717947006226
Linus Tech Tips,s1fxZ-VWs2U,0.015024588443338871,0.41310128569602966,0.5718740820884705
Linus Tech Tips,s1fxZ-VWs2U,0.006320505868643522,0.08773089200258255,0.9059485793113708
Linus Tech Tips,s1fxZ-VWs2U,0.35111308097839355,0.5868426561355591,0.06204422190785408
Linus Tech Tips,s1fxZ-VWs2U,0.012669059447944164,0.2542983889579773,0.7330325245857239
Linus Tech Tips,s1fxZ-VWs2U,0.0887029767036438,0.7463314533233643,0.16496556997299194
Linus Tech Tips,s1fxZ-VWs2U,0.269558310508728,0.6538814306259155,0.07656029611825943
Linus Tech Tips,s1fxZ-VWs2U,0.20352035760879517,0.5928755402565002,0.2036041021347046
Linus Tech Tips,s1fxZ-VWs2U,0.022992022335529327,0.6533746719360352,0.3236332833766937
Linus Tech Tips,s1fxZ-VWs2U,0.5052624344825745,0.4361266791820526,0.05861089378595352
Linus Tech Tips,s1fxZ-VWs2U,0.09250354021787643,0.5884828567504883,0.3190135955810547
Linus Tech Tips,s1fxZ-VWs2U,0.013389279134571552,0.24584197998046875,0.7407687306404114
Linus Tech Tips,s1fxZ-VWs2U,0.23802264034748077,0.635103166103363,0.12687422335147858
Linus Tech Tips,s1fxZ-VWs2U,0.2926650047302246,0.4870312511920929,0.22030368447303772
Linus Tech Tips,s1fxZ-VWs2U,0.653519868850708,0.29886341094970703,0.047616682946681976
Linus Tech Tips,s1fxZ-VWs2U,0.1870754063129425,0.6546564102172852,0.15826818346977234
Linus Tech Tips,s1fxZ-VWs2U,0.029249995946884155,0.2352018505334854,0.735548198223114
Linus Tech Tips,s1fxZ-VWs2U,0.033292949199676514,0.290844589471817,0.6758624911308289
Linus Tech Tips,s1fxZ-VWs2U,0.026196500286459923,0.39400574564933777,0.5797977447509766
Linus Tech Tips,s1fxZ-VWs2U,0.2708810865879059,0.6479750871658325,0.0811438262462616
Linus Tech Tips,s1fxZ-VWs2U,0.3445735275745392,0.5412635207176208,0.11416296660900116
Linus Tech Tips,s1fxZ-VWs2U,0.441444456577301,0.5041118860244751,0.054443616420030594
