Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,K4oPpnAEvz8,0.42140311002731323,0.3728490173816681,0.2057478278875351
Linus Tech Tips,K4oPpnAEvz8,0.21056590974330902,0.3436221778392792,0.44581183791160583
Linus Tech Tips,K4oPpnAEvz8,0.17460311949253082,0.5684808492660522,0.25691601634025574
Linus Tech Tips,K4oPpnAEvz8,0.23508432507514954,0.5582612156867981,0.20665444433689117
Linus Tech Tips,K4oPpnAEvz8,0.0016482487553730607,0.025078225880861282,0.9732735753059387
Linus Tech Tips,K4oPpnAEvz8,0.03460940346121788,0.39261239767074585,0.5727781653404236
Linus Tech Tips,K4oPpnAEvz8,0.8533263802528381,0.1411701738834381,0.005503378808498383
Linus Tech Tips,K4oPpnAEvz8,0.529863178730011,0.428987979888916,0.04114893078804016
Linus Tech Tips,K4oPpnAEvz8,0.14676372706890106,0.7052890658378601,0.14794723689556122
Linus Tech Tips,K4oPpnAEvz8,0.7065199017524719,0.26674798130989075,0.026732124388217926
Linus Tech Tips,K4oPpnAEvz8,0.38040974736213684,0.5082249641418457,0.11136531829833984
Linus Tech Tips,K4oPpnAEvz8,0.6507604718208313,0.3360692262649536,0.013170367106795311
Linus Tech Tips,K4oPpnAEvz8,0.381928414106369,0.5541412234306335,0.06393032521009445
Linus Tech Tips,K4oPpnAEvz8,0.6111036539077759,0.36894798278808594,0.01994835026562214
Linus Tech Tips,K4oPpnAEvz8,0.06829395890235901,0.4364854693412781,0.4952206611633301
Linus Tech Tips,K4oPpnAEvz8,0.2370796799659729,0.6289998888969421,0.13392040133476257
Linus Tech Tips,K4oPpnAEvz8,0.894527018070221,0.09754037857055664,0.007932540029287338
Linus Tech Tips,K4oPpnAEvz8,0.7798961400985718,0.2033073902130127,0.016796523705124855
Linus Tech Tips,K4oPpnAEvz8,0.71653151512146,0.25903305411338806,0.024435417726635933
Linus Tech Tips,K4oPpnAEvz8,0.06961459666490555,0.514819860458374,0.415565550327301
Linus Tech Tips,K4oPpnAEvz8,0.16245068609714508,0.6692789196968079,0.16827048361301422
Linus Tech Tips,K4oPpnAEvz8,0.6680850386619568,0.28864118456840515,0.04327377676963806
Linus Tech Tips,K4oPpnAEvz8,0.44984710216522217,0.47727781534194946,0.0728750228881836
Linus Tech Tips,K4oPpnAEvz8,0.6730467677116394,0.2997405529022217,0.02721271850168705
Linus Tech Tips,K4oPpnAEvz8,0.7666913270950317,0.21709398925304413,0.016214726492762566
Linus Tech Tips,K4oPpnAEvz8,0.5913662314414978,0.3508812487125397,0.05775251239538193
Linus Tech Tips,K4oPpnAEvz8,0.6277230978012085,0.31925031542778015,0.05302661657333374
Linus Tech Tips,K4oPpnAEvz8,0.08714841306209564,0.6672177314758301,0.24563390016555786
Linus Tech Tips,K4oPpnAEvz8,0.7199140787124634,0.2593240737915039,0.020761849358677864
Linus Tech Tips,K4oPpnAEvz8,0.910221517086029,0.08418877422809601,0.005589710082858801
Linus Tech Tips,K4oPpnAEvz8,0.24950312077999115,0.5876092314720154,0.16288761794567108
Linus Tech Tips,K4oPpnAEvz8,0.785502016544342,0.18488851189613342,0.029609426856040955
Linus Tech Tips,K4oPpnAEvz8,0.524718165397644,0.36793991923332214,0.10734201967716217
Linus Tech Tips,K4oPpnAEvz8,0.04556907340884209,0.2171672135591507,0.7372637391090393
Linus Tech Tips,K4oPpnAEvz8,0.00239472184330225,0.05448887124657631,0.9431163668632507
Linus Tech Tips,K4oPpnAEvz8,0.15296564996242523,0.5982760787010193,0.24875836074352264
Linus Tech Tips,K4oPpnAEvz8,0.18010357022285461,0.7109333872795105,0.10896305739879608
