Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,oJ5fFph0AEM,0.6302518248558044,0.3324173390865326,0.03733080253005028
Linus Tech Tips,oJ5fFph0AEM,0.38359588384628296,0.4533591568470001,0.16304492950439453
Linus Tech Tips,oJ5fFph0AEM,0.5564125180244446,0.3943314552307129,0.049256034195423126
Linus Tech Tips,oJ5fFph0AEM,0.3360600173473358,0.5933301448822021,0.07060988992452621
Linus Tech Tips,oJ5fFph0AEM,0.19785140454769135,0.7306708693504333,0.07147770375013351
Linus Tech Tips,oJ5fFph0AEM,0.34014663100242615,0.5873523354530334,0.07250101119279861
Linus Tech Tips,oJ5fFph0AEM,0.16725949943065643,0.6599345207214355,0.1728059947490692
Linus Tech Tips,oJ5fFph0AEM,0.03198178857564926,0.6000998020172119,0.3679184317588806
Linus Tech Tips,oJ5fFph0AEM,0.020906388759613037,0.23540009558200836,0.743693470954895
Linus Tech Tips,oJ5fFph0AEM,0.07173951715230942,0.3975677192211151,0.5306928157806396
Linus Tech Tips,oJ5fFph0AEM,0.04066647216677666,0.687634289264679,0.2716991901397705
Linus Tech Tips,oJ5fFph0AEM,0.05662285163998604,0.5818386673927307,0.36153846979141235
Linus Tech Tips,oJ5fFph0AEM,0.3816503882408142,0.4907265305519104,0.12762309610843658
Linus Tech Tips,oJ5fFph0AEM,0.38013309240341187,0.5602553486824036,0.05961155891418457
Linus Tech Tips,oJ5fFph0AEM,0.33895954489707947,0.5542535185813904,0.10678690671920776
Linus Tech Tips,oJ5fFph0AEM,0.21114036440849304,0.5164707899093628,0.27238887548446655
Linus Tech Tips,oJ5fFph0AEM,0.003254043636843562,0.06014331802725792,0.9366025924682617
Linus Tech Tips,oJ5fFph0AEM,0.5390748381614685,0.41011881828308105,0.05080636218190193
Linus Tech Tips,oJ5fFph0AEM,0.015742138028144836,0.22011055052280426,0.7641473412513733
Linus Tech Tips,oJ5fFph0AEM,0.009107908234000206,0.5772829651832581,0.4136090874671936
