Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,F3UY9-k81wY,0.024627570062875748,0.323860764503479,0.6515116691589355
Linus Tech Tips,F3UY9-k81wY,0.010717201977968216,0.11447089910507202,0.8748118877410889
Linus Tech Tips,F3UY9-k81wY,0.008289502002298832,0.07469460368156433,0.9170158505439758
Linus Tech Tips,F3UY9-k81wY,0.0853574201464653,0.673130989074707,0.24151165783405304
Linus Tech Tips,F3UY9-k81wY,0.006427416577935219,0.0551767535507679,0.9383957982063293
Linus Tech Tips,F3UY9-k81wY,0.019093476235866547,0.258025199174881,0.7228813171386719
Linus Tech Tips,F3UY9-k81wY,0.0925450325012207,0.665517270565033,0.24193774163722992
Linus Tech Tips,F3UY9-k81wY,0.015767423436045647,0.46618810296058655,0.5180444717407227
Linus Tech Tips,F3UY9-k81wY,0.5419163107872009,0.4199245870113373,0.0381590910255909
Linus Tech Tips,F3UY9-k81wY,0.3932549059391022,0.5143460035324097,0.09239917993545532
Linus Tech Tips,F3UY9-k81wY,0.28832411766052246,0.6087474226951599,0.10292847454547882
Linus Tech Tips,F3UY9-k81wY,0.035495053976774216,0.35076960921287537,0.6137354373931885
Linus Tech Tips,F3UY9-k81wY,0.7118989825248718,0.2542521059513092,0.03384895995259285
Linus Tech Tips,F3UY9-k81wY,0.28324052691459656,0.49771949648857117,0.21904002130031586
Linus Tech Tips,F3UY9-k81wY,0.27027058601379395,0.5232573747634888,0.20647211372852325
Linus Tech Tips,F3UY9-k81wY,0.4175960421562195,0.4746015965938568,0.10780233144760132
Linus Tech Tips,F3UY9-k81wY,0.1430334597826004,0.539490818977356,0.3174757659435272
Linus Tech Tips,F3UY9-k81wY,0.11865852028131485,0.5162779688835144,0.3650635778903961
Linus Tech Tips,F3UY9-k81wY,0.5022871494293213,0.4485841989517212,0.049128685146570206
Linus Tech Tips,F3UY9-k81wY,0.004617915488779545,0.06397220492362976,0.9314098954200745
Linus Tech Tips,F3UY9-k81wY,0.04651658982038498,0.25272926688194275,0.7007542252540588
Linus Tech Tips,F3UY9-k81wY,0.26608118414878845,0.38351085782051086,0.35040798783302307
Linus Tech Tips,F3UY9-k81wY,0.07338399440050125,0.31453749537467957,0.6120785474777222
Linus Tech Tips,F3UY9-k81wY,0.03498392552137375,0.3461984694004059,0.6188176274299622
Linus Tech Tips,F3UY9-k81wY,0.0343269519507885,0.6276163458824158,0.338056743144989
Linus Tech Tips,F3UY9-k81wY,0.3850228488445282,0.5521897077560425,0.06278739124536514
Linus Tech Tips,F3UY9-k81wY,0.020274993032217026,0.5997502207756042,0.3799747824668884
Linus Tech Tips,F3UY9-k81wY,0.02565165050327778,0.26013776659965515,0.7142106294631958
Linus Tech Tips,F3UY9-k81wY,0.11788509041070938,0.5710206031799316,0.3110942542552948
Linus Tech Tips,F3UY9-k81wY,0.03406654670834541,0.41526898741722107,0.5506644248962402
Linus Tech Tips,F3UY9-k81wY,0.8135513663291931,0.16807594895362854,0.018372667953372
Linus Tech Tips,F3UY9-k81wY,0.08522554486989975,0.6346469521522522,0.28012749552726746
Linus Tech Tips,F3UY9-k81wY,0.043083079159259796,0.27225831151008606,0.6846585869789124
Linus Tech Tips,F3UY9-k81wY,0.20802931487560272,0.5599173903465271,0.23205329477787018
Linus Tech Tips,F3UY9-k81wY,0.6238771080970764,0.343924343585968,0.03219860419631004
Linus Tech Tips,F3UY9-k81wY,0.11621631681919098,0.6383848786354065,0.24539881944656372
Linus Tech Tips,F3UY9-k81wY,0.3779210150241852,0.5408445000648499,0.08123446255922318
Linus Tech Tips,F3UY9-k81wY,0.13100269436836243,0.7770192623138428,0.0919780284166336
Linus Tech Tips,F3UY9-k81wY,0.5662442445755005,0.36180418729782104,0.07195153832435608
Linus Tech Tips,F3UY9-k81wY,0.24132780730724335,0.6393690705299377,0.11930311471223831
Linus Tech Tips,F3UY9-k81wY,0.47522786259651184,0.4691940248012543,0.0555780865252018
Linus Tech Tips,F3UY9-k81wY,0.13031001389026642,0.4376353621482849,0.43205463886260986
Linus Tech Tips,F3UY9-k81wY,0.42299744486808777,0.45218223333358765,0.12482032179832458
Linus Tech Tips,F3UY9-k81wY,0.24830131232738495,0.6141438484191895,0.13755489885807037
Linus Tech Tips,F3UY9-k81wY,0.04144102334976196,0.23243357241153717,0.7261254191398621
Linus Tech Tips,F3UY9-k81wY,0.0475681833922863,0.20304550230503082,0.7493863105773926
Linus Tech Tips,F3UY9-k81wY,0.030455071479082108,0.4438382089138031,0.5257067084312439
Linus Tech Tips,F3UY9-k81wY,0.016661865636706352,0.2794288098812103,0.7039093375205994
Linus Tech Tips,F3UY9-k81wY,0.03487183526158333,0.11911778151988983,0.8460104465484619
