Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,P6rH5b479qw,0.49200138449668884,0.44435644149780273,0.0636422261595726
Linus Tech Tips,P6rH5b479qw,0.13578757643699646,0.6163839101791382,0.24782848358154297
Linus Tech Tips,P6rH5b479qw,0.8237252831459045,0.16024085879325867,0.01603388972580433
Linus Tech Tips,P6rH5b479qw,0.388874351978302,0.5704089999198914,0.04071672260761261
Linus Tech Tips,P6rH5b479qw,0.41503849625587463,0.4409334063529968,0.14402811229228973
Linus Tech Tips,P6rH5b479qw,0.6175426840782166,0.35255634784698486,0.029900940135121346
Linus Tech Tips,P6rH5b479qw,0.6683722138404846,0.3158460259437561,0.015781784430146217
Linus Tech Tips,P6rH5b479qw,0.5790426135063171,0.36612293124198914,0.0548345223069191
Linus Tech Tips,P6rH5b479qw,0.7083495855331421,0.2596273124217987,0.032023124396800995
Linus Tech Tips,P6rH5b479qw,0.2512528896331787,0.5929291248321533,0.1558179259300232
Linus Tech Tips,P6rH5b479qw,0.4576365351676941,0.5046747326850891,0.03768869489431381
Linus Tech Tips,P6rH5b479qw,0.4983755946159363,0.42336246371269226,0.07826193422079086
Linus Tech Tips,P6rH5b479qw,0.43991491198539734,0.35468173027038574,0.20540332794189453
Linus Tech Tips,P6rH5b479qw,0.4022556245326996,0.5099160075187683,0.08782835304737091
Linus Tech Tips,P6rH5b479qw,0.17315223813056946,0.43708500266075134,0.389762818813324
Linus Tech Tips,P6rH5b479qw,0.531423807144165,0.44125157594680786,0.027324678376317024
Linus Tech Tips,P6rH5b479qw,0.734734833240509,0.2508797347545624,0.014385415241122246
Linus Tech Tips,P6rH5b479qw,0.02614569664001465,0.15451182425022125,0.8193424940109253
Linus Tech Tips,P6rH5b479qw,0.5410565137863159,0.39832165837287903,0.06062184274196625
Linus Tech Tips,P6rH5b479qw,0.1975201815366745,0.7289331555366516,0.07354674488306046
Linus Tech Tips,P6rH5b479qw,0.504855215549469,0.4346602261066437,0.06048455461859703
Linus Tech Tips,P6rH5b479qw,0.66556316614151,0.308165580034256,0.026271192356944084
Linus Tech Tips,P6rH5b479qw,0.0381973460316658,0.3421694040298462,0.6196331977844238
Linus Tech Tips,P6rH5b479qw,0.07585977017879486,0.5955607891082764,0.3285794258117676
Linus Tech Tips,P6rH5b479qw,0.37619704008102417,0.4911908209323883,0.1326121985912323
Linus Tech Tips,P6rH5b479qw,0.3421952724456787,0.5936763882637024,0.06412836164236069
Linus Tech Tips,P6rH5b479qw,0.7142268419265747,0.23797951638698578,0.04779363051056862
Linus Tech Tips,P6rH5b479qw,0.877272367477417,0.10806606709957123,0.014661508612334728
Linus Tech Tips,P6rH5b479qw,0.024225104600191116,0.3557717800140381,0.6200030446052551
Linus Tech Tips,P6rH5b479qw,0.5357422828674316,0.33811715245246887,0.12614059448242188
Linus Tech Tips,P6rH5b479qw,0.4670316278934479,0.46607306599617004,0.06689536571502686
Linus Tech Tips,P6rH5b479qw,0.28951001167297363,0.5212768316268921,0.18921314179897308
Linus Tech Tips,P6rH5b479qw,0.4364902377128601,0.42221400141716003,0.14129574596881866
Linus Tech Tips,P6rH5b479qw,0.19849002361297607,0.646638035774231,0.15487192571163177
Linus Tech Tips,P6rH5b479qw,0.04692666977643967,0.3332057297229767,0.6198676228523254
Linus Tech Tips,P6rH5b479qw,0.5641016364097595,0.39325249195098877,0.042645808309316635
Linus Tech Tips,P6rH5b479qw,0.8152809739112854,0.1620609611272812,0.022658109664916992
Linus Tech Tips,P6rH5b479qw,0.015229123644530773,0.23832210898399353,0.746448814868927
Linus Tech Tips,P6rH5b479qw,0.0034132329747080803,0.0595489926636219,0.9370378255844116
Linus Tech Tips,P6rH5b479qw,0.004480459727346897,0.13596749305725098,0.8595520257949829
Linus Tech Tips,P6rH5b479qw,0.10294105857610703,0.3840228021144867,0.5130361318588257
