Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,q45jxjne3BU,0.2848316431045532,0.5083023905754089,0.20686596632003784
Linus Tech Tips,q45jxjne3BU,0.02838919684290886,0.5880662202835083,0.38354456424713135
Linus Tech Tips,q45jxjne3BU,0.019847992807626724,0.11174993962049484,0.8684021234512329
Linus Tech Tips,q45jxjne3BU,0.3973989486694336,0.45695316791534424,0.14564791321754456
Linus Tech Tips,q45jxjne3BU,0.47381576895713806,0.43994075059890747,0.08624343574047089
Linus Tech Tips,q45jxjne3BU,0.023574067279696465,0.1985899955034256,0.7778359651565552
Linus Tech Tips,q45jxjne3BU,0.038023192435503006,0.2933730483055115,0.668603777885437
Linus Tech Tips,q45jxjne3BU,0.01917124353349209,0.14306984841823578,0.8377588987350464
Linus Tech Tips,q45jxjne3BU,0.038150984793901443,0.3395865261554718,0.6222625374794006
Linus Tech Tips,q45jxjne3BU,0.03166254982352257,0.5372546911239624,0.43108269572257996
Linus Tech Tips,q45jxjne3BU,0.0574672631919384,0.2091466337442398,0.7333860993385315
Linus Tech Tips,q45jxjne3BU,0.1664031445980072,0.6814576983451843,0.15213917195796967
Linus Tech Tips,q45jxjne3BU,0.4373987317085266,0.4557964503765106,0.10680486261844635
Linus Tech Tips,q45jxjne3BU,0.11506546288728714,0.449570894241333,0.43536362051963806
Linus Tech Tips,q45jxjne3BU,0.4030722975730896,0.5288318991661072,0.06809572130441666
Linus Tech Tips,q45jxjne3BU,0.013652515597641468,0.16005663573741913,0.8262908458709717
Linus Tech Tips,q45jxjne3BU,0.013138758949935436,0.5246122479438782,0.4622490108013153
Linus Tech Tips,q45jxjne3BU,0.04575062543153763,0.2681143581867218,0.6861350536346436
Linus Tech Tips,q45jxjne3BU,0.2331898957490921,0.3799522817134857,0.3868577778339386
Linus Tech Tips,q45jxjne3BU,0.2485090047121048,0.6244429349899292,0.1270480453968048
Linus Tech Tips,q45jxjne3BU,0.08752065896987915,0.6062737107276917,0.306205689907074
Linus Tech Tips,q45jxjne3BU,0.6358829736709595,0.33206069469451904,0.0320562943816185
Linus Tech Tips,q45jxjne3BU,0.045070432126522064,0.28938376903533936,0.6655457615852356
Linus Tech Tips,q45jxjne3BU,0.007525039836764336,0.06018086150288582,0.9322941303253174
Linus Tech Tips,q45jxjne3BU,0.2487373948097229,0.41649675369262695,0.33476588129997253
Linus Tech Tips,q45jxjne3BU,0.06109051778912544,0.3553484082221985,0.5835610032081604
Linus Tech Tips,q45jxjne3BU,0.5138744115829468,0.3812163770198822,0.10490919649600983
Linus Tech Tips,q45jxjne3BU,0.10301809012889862,0.4470039904117584,0.4499778747558594
Linus Tech Tips,q45jxjne3BU,0.06556372344493866,0.4863332211971283,0.44810307025909424
Linus Tech Tips,q45jxjne3BU,0.0041844467632472515,0.05343238636851311,0.9423831701278687
Linus Tech Tips,q45jxjne3BU,0.006123813800513744,0.30156829953193665,0.6923078894615173
