Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,7V4xoL96HKU,0.38205063343048096,0.3816165626049042,0.2363327443599701
Linus Tech Tips,7V4xoL96HKU,0.001841928344219923,0.04086921736598015,0.9572888016700745
Linus Tech Tips,7V4xoL96HKU,0.02677903138101101,0.17544963955879211,0.7977712750434875
Linus Tech Tips,7V4xoL96HKU,0.8879790306091309,0.09881170094013214,0.013209219090640545
Linus Tech Tips,7V4xoL96HKU,0.10404639691114426,0.3431892991065979,0.552764356136322
Linus Tech Tips,7V4xoL96HKU,0.006125511601567268,0.04149012640118599,0.952384352684021
Linus Tech Tips,7V4xoL96HKU,0.08432673662900925,0.3029323220252991,0.6127408742904663
Linus Tech Tips,7V4xoL96HKU,0.05637858435511589,0.23433028161525726,0.7092911601066589
Linus Tech Tips,7V4xoL96HKU,0.00934091117233038,0.07352044433355331,0.9171386957168579
Linus Tech Tips,7V4xoL96HKU,0.38950836658477783,0.4090483784675598,0.20144322514533997
Linus Tech Tips,7V4xoL96HKU,0.024568788707256317,0.7171334028244019,0.258297860622406
Linus Tech Tips,7V4xoL96HKU,0.041013993322849274,0.18630485236644745,0.7726811170578003
Linus Tech Tips,7V4xoL96HKU,0.692642331123352,0.25767219066619873,0.049685508012771606
Linus Tech Tips,7V4xoL96HKU,0.03569694608449936,0.1665082573890686,0.7977948188781738
Linus Tech Tips,7V4xoL96HKU,0.012107030488550663,0.12597547471523285,0.8619174957275391
Linus Tech Tips,7V4xoL96HKU,0.015035146847367287,0.10227343440055847,0.8826913833618164
Linus Tech Tips,7V4xoL96HKU,0.001653081621043384,0.011849534697830677,0.9864974617958069
Linus Tech Tips,7V4xoL96HKU,0.6386938691139221,0.3060910701751709,0.05521503463387489
Linus Tech Tips,7V4xoL96HKU,0.8162652850151062,0.15543223917484283,0.02830255590379238
Linus Tech Tips,7V4xoL96HKU,0.02270713821053505,0.1349867880344391,0.8423060774803162
Linus Tech Tips,7V4xoL96HKU,0.5320684909820557,0.3339136838912964,0.13401782512664795
Linus Tech Tips,7V4xoL96HKU,0.004984589293599129,0.044646382331848145,0.9503690004348755
Linus Tech Tips,7V4xoL96HKU,0.035842351615428925,0.21923629939556122,0.7449213862419128
Linus Tech Tips,7V4xoL96HKU,0.33697494864463806,0.4860246181488037,0.17700046300888062
Linus Tech Tips,7V4xoL96HKU,0.06412094831466675,0.3595365583896637,0.5763424634933472
Linus Tech Tips,7V4xoL96HKU,0.5024367570877075,0.46433112025260925,0.033232152462005615
Linus Tech Tips,7V4xoL96HKU,0.7308691143989563,0.24734508991241455,0.021785780787467957
Linus Tech Tips,7V4xoL96HKU,0.007327313534915447,0.24142925441265106,0.7512434124946594
