Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,_yT68xCgQUE,0.2545681297779083,0.403951495885849,0.3414803743362427
Linus Tech Tips,_yT68xCgQUE,0.642011821269989,0.3173665404319763,0.040621597319841385
Linus Tech Tips,_yT68xCgQUE,0.027289461344480515,0.46079492568969727,0.5119156241416931
Linus Tech Tips,_yT68xCgQUE,0.026429394260048866,0.2815018594264984,0.6920687556266785
Linus Tech Tips,_yT68xCgQUE,0.5155408978462219,0.3995318114757538,0.08492723852396011
Linus Tech Tips,_yT68xCgQUE,0.27303218841552734,0.4541405439376831,0.27282723784446716
Linus Tech Tips,_yT68xCgQUE,0.35685697197914124,0.49232226610183716,0.1508208066225052
Linus Tech Tips,_yT68xCgQUE,0.002210322767496109,0.01731693744659424,0.9804727435112
Linus Tech Tips,_yT68xCgQUE,0.022835921496152878,0.18018198013305664,0.7969821095466614
Linus Tech Tips,_yT68xCgQUE,0.6796141862869263,0.2681621015071869,0.05222371593117714
Linus Tech Tips,_yT68xCgQUE,0.06248965859413147,0.4388817846775055,0.4986285865306854
Linus Tech Tips,_yT68xCgQUE,0.14732463657855988,0.47628697752952576,0.3763884902000427
Linus Tech Tips,_yT68xCgQUE,0.041124749928712845,0.5089988708496094,0.4498763978481293
Linus Tech Tips,_yT68xCgQUE,0.20104072988033295,0.5892999768257141,0.20965933799743652
Linus Tech Tips,_yT68xCgQUE,0.5706942081451416,0.38190847635269165,0.04739735275506973
Linus Tech Tips,_yT68xCgQUE,0.01877625100314617,0.11413301527500153,0.8670907616615295
Linus Tech Tips,_yT68xCgQUE,0.6732516288757324,0.3086451292037964,0.01810324750840664
Linus Tech Tips,_yT68xCgQUE,0.17225311696529388,0.56512051820755,0.26262637972831726
Linus Tech Tips,_yT68xCgQUE,0.03972429782152176,0.5793383121490479,0.3809374272823334
Linus Tech Tips,_yT68xCgQUE,0.28389403223991394,0.6141138672828674,0.10199210047721863
Linus Tech Tips,_yT68xCgQUE,0.2273288369178772,0.5344269275665283,0.23824414610862732
Linus Tech Tips,_yT68xCgQUE,0.34305495023727417,0.5106383562088013,0.14630666375160217
Linus Tech Tips,_yT68xCgQUE,0.6657153367996216,0.30730170011520386,0.026982910931110382
Linus Tech Tips,_yT68xCgQUE,0.5798229575157166,0.37542617321014404,0.04475086182355881
Linus Tech Tips,_yT68xCgQUE,0.754081666469574,0.2311205416917801,0.014797785319387913
Linus Tech Tips,_yT68xCgQUE,0.32798683643341064,0.5566087961196899,0.11540433019399643
Linus Tech Tips,_yT68xCgQUE,0.42167311906814575,0.5161284804344177,0.06219847500324249
Linus Tech Tips,_yT68xCgQUE,0.7339114546775818,0.2372949719429016,0.028793539851903915
Linus Tech Tips,_yT68xCgQUE,0.3423975706100464,0.5485857725143433,0.10901660472154617
Linus Tech Tips,_yT68xCgQUE,0.8960046768188477,0.09549476951360703,0.008500544354319572
Linus Tech Tips,_yT68xCgQUE,0.41306906938552856,0.49410340189933777,0.09282748401165009
Linus Tech Tips,_yT68xCgQUE,0.7369732856750488,0.25059038400650024,0.012436317279934883
Linus Tech Tips,_yT68xCgQUE,0.3210296332836151,0.5646111965179443,0.11435912549495697
Linus Tech Tips,_yT68xCgQUE,0.19318397343158722,0.5624476075172424,0.24436841905117035
Linus Tech Tips,_yT68xCgQUE,0.26852425932884216,0.5399795174598694,0.19149614870548248
Linus Tech Tips,_yT68xCgQUE,0.20293505489826202,0.561060905456543,0.2360040545463562
Linus Tech Tips,_yT68xCgQUE,0.006068095099180937,0.07297506928443909,0.9209568500518799
Linus Tech Tips,_yT68xCgQUE,0.6071351170539856,0.3711352050304413,0.02172970212996006
Linus Tech Tips,_yT68xCgQUE,0.4228600561618805,0.44620782136917114,0.13093210756778717
Linus Tech Tips,_yT68xCgQUE,0.5886277556419373,0.3364604711532593,0.07491177320480347
Linus Tech Tips,_yT68xCgQUE,0.10286486893892288,0.6613982319831848,0.23573684692382812
Linus Tech Tips,_yT68xCgQUE,0.3790164291858673,0.576580822467804,0.04440278932452202
Linus Tech Tips,_yT68xCgQUE,0.7472909688949585,0.2355068475008011,0.01720220409333706
Linus Tech Tips,_yT68xCgQUE,0.1822301745414734,0.5959348082542419,0.22183507680892944
Linus Tech Tips,_yT68xCgQUE,0.5686778426170349,0.3968939781188965,0.03442821651697159
Linus Tech Tips,_yT68xCgQUE,0.2980622947216034,0.6207154989242554,0.08122219890356064
Linus Tech Tips,_yT68xCgQUE,0.829128086566925,0.15258117020130157,0.018290838226675987
Linus Tech Tips,_yT68xCgQUE,0.6113513708114624,0.3326825797557831,0.05596606060862541
Linus Tech Tips,_yT68xCgQUE,0.9108173847198486,0.08228198438882828,0.0069006443955004215
Linus Tech Tips,_yT68xCgQUE,0.07893883436918259,0.23909041285514832,0.6819707155227661
Linus Tech Tips,_yT68xCgQUE,0.22262965142726898,0.5101736187934875,0.26719680428504944
Linus Tech Tips,_yT68xCgQUE,0.3537188172340393,0.5214126110076904,0.12486858665943146
Linus Tech Tips,_yT68xCgQUE,0.11558438837528229,0.6523319482803345,0.23208358883857727
Linus Tech Tips,_yT68xCgQUE,0.22276201844215393,0.4617663323879242,0.3154715895652771
Linus Tech Tips,_yT68xCgQUE,0.04072348773479462,0.5354179739952087,0.42385849356651306
Linus Tech Tips,_yT68xCgQUE,0.558175802230835,0.39751139283180237,0.044312771409749985
Linus Tech Tips,_yT68xCgQUE,0.4119758903980255,0.5371118187904358,0.05091222748160362
Linus Tech Tips,_yT68xCgQUE,0.41495126485824585,0.5306913256645203,0.0543573759496212
Linus Tech Tips,_yT68xCgQUE,0.43931281566619873,0.4965129494667053,0.06417427211999893
Linus Tech Tips,_yT68xCgQUE,0.47505131363868713,0.45721444487571716,0.06773419678211212
Linus Tech Tips,_yT68xCgQUE,0.37936264276504517,0.5529878735542297,0.06764940917491913
Linus Tech Tips,_yT68xCgQUE,0.013896265998482704,0.19053678214550018,0.7955669164657593
Linus Tech Tips,_yT68xCgQUE,0.08724690973758698,0.41896677017211914,0.4937863349914551
Linus Tech Tips,_yT68xCgQUE,0.4630604684352875,0.48237282037734985,0.05456672981381416
Linus Tech Tips,_yT68xCgQUE,0.37307918071746826,0.4737040400505066,0.15321679413318634
Linus Tech Tips,_yT68xCgQUE,0.5970947742462158,0.369223028421402,0.03368224948644638
Linus Tech Tips,_yT68xCgQUE,0.7653857469558716,0.20851100981235504,0.026103297248482704
Linus Tech Tips,_yT68xCgQUE,0.3504408597946167,0.5210749506950378,0.12848426401615143
Linus Tech Tips,_yT68xCgQUE,0.5466854572296143,0.4033052623271942,0.05000932142138481
Linus Tech Tips,_yT68xCgQUE,0.2944342792034149,0.5316587686538696,0.17390696704387665
Linus Tech Tips,_yT68xCgQUE,0.42780420184135437,0.49331873655319214,0.07887700200080872
Linus Tech Tips,_yT68xCgQUE,0.13476990163326263,0.7094581127166748,0.15577195584774017
Linus Tech Tips,_yT68xCgQUE,0.6759134531021118,0.2966609597206116,0.027425501495599747
Linus Tech Tips,_yT68xCgQUE,0.15255318582057953,0.7247040867805481,0.12274269759654999
Linus Tech Tips,_yT68xCgQUE,0.24595260620117188,0.5946939587593079,0.15935339033603668
Linus Tech Tips,_yT68xCgQUE,0.2653605043888092,0.656311571598053,0.07832784950733185
Linus Tech Tips,_yT68xCgQUE,0.20361821353435516,0.6722493767738342,0.12413240969181061
Linus Tech Tips,_yT68xCgQUE,0.4586663544178009,0.5033302307128906,0.038003433495759964
Linus Tech Tips,_yT68xCgQUE,0.3098224401473999,0.5651088953018188,0.12506870925426483
Linus Tech Tips,_yT68xCgQUE,0.025191523134708405,0.4596881866455078,0.515120267868042
Linus Tech Tips,_yT68xCgQUE,0.17603883147239685,0.5804877281188965,0.24347341060638428
Linus Tech Tips,_yT68xCgQUE,0.39123770594596863,0.5497866272926331,0.058975644409656525
Linus Tech Tips,_yT68xCgQUE,0.8093801140785217,0.18045800924301147,0.010161844082176685
Linus Tech Tips,_yT68xCgQUE,0.37603262066841125,0.5561333894729614,0.06783394515514374
Linus Tech Tips,_yT68xCgQUE,0.9001454710960388,0.09435150027275085,0.0055029611103236675
Linus Tech Tips,_yT68xCgQUE,0.46364179253578186,0.3619466722011566,0.17441155016422272
Linus Tech Tips,_yT68xCgQUE,0.010816424153745174,0.1266239732503891,0.8625596165657043
Linus Tech Tips,_yT68xCgQUE,0.007957742549479008,0.0723365917801857,0.9197056889533997
Linus Tech Tips,_yT68xCgQUE,0.46148034930229187,0.39993515610694885,0.13858447968959808
Linus Tech Tips,_yT68xCgQUE,0.0188161451369524,0.7800801396369934,0.20110371708869934
Linus Tech Tips,_yT68xCgQUE,0.3773394227027893,0.590772807598114,0.031887754797935486
Linus Tech Tips,_yT68xCgQUE,0.009683642536401749,0.088557668030262,0.9017586708068848
Linus Tech Tips,_yT68xCgQUE,0.049634795635938644,0.2700033187866211,0.6803619265556335
Linus Tech Tips,_yT68xCgQUE,0.020358223468065262,0.19721029698848724,0.7824315428733826
Linus Tech Tips,_yT68xCgQUE,0.22793737053871155,0.548119843006134,0.223942831158638
Linus Tech Tips,_yT68xCgQUE,0.1478806585073471,0.3267373740673065,0.5253819823265076
Linus Tech Tips,_yT68xCgQUE,0.02003626339137554,0.08886119723320007,0.8911025524139404
Linus Tech Tips,_yT68xCgQUE,0.11213139444589615,0.6361402869224548,0.25172826647758484
Linus Tech Tips,_yT68xCgQUE,0.10280939191579819,0.35588914155960083,0.5413014888763428
Linus Tech Tips,_yT68xCgQUE,0.0434449166059494,0.3089926838874817,0.6475623250007629
Linus Tech Tips,_yT68xCgQUE,0.557668149471283,0.34339550137519836,0.0989362969994545
Linus Tech Tips,_yT68xCgQUE,0.5235827565193176,0.41208016872406006,0.0643371194601059
Linus Tech Tips,_yT68xCgQUE,0.7298706769943237,0.24140681326389313,0.028722502291202545
Linus Tech Tips,_yT68xCgQUE,0.2976793050765991,0.513946533203125,0.18837407231330872
Linus Tech Tips,_yT68xCgQUE,0.26362669467926025,0.45270591974258423,0.2836674451828003
Linus Tech Tips,_yT68xCgQUE,0.007520957849919796,0.12315790355205536,0.8693211078643799
Linus Tech Tips,_yT68xCgQUE,0.051116663962602615,0.6335197687149048,0.3153635561466217
Linus Tech Tips,_yT68xCgQUE,0.050781071186065674,0.6723546385765076,0.27686429023742676
Linus Tech Tips,_yT68xCgQUE,0.026408091187477112,0.14377310872077942,0.8298187851905823
Linus Tech Tips,_yT68xCgQUE,0.05937590450048447,0.5269544720649719,0.4136697053909302
Linus Tech Tips,_yT68xCgQUE,0.01686943508684635,0.13873039186000824,0.84440016746521
Linus Tech Tips,_yT68xCgQUE,0.368373841047287,0.5195997953414917,0.11202637851238251
Linus Tech Tips,_yT68xCgQUE,0.43139973282814026,0.4412454068660736,0.12735483050346375
Linus Tech Tips,_yT68xCgQUE,0.09347066283226013,0.34245115518569946,0.564078152179718
Linus Tech Tips,_yT68xCgQUE,0.003150287317112088,0.1785404533147812,0.8183093070983887
Linus Tech Tips,_yT68xCgQUE,0.03973197191953659,0.6916138529777527,0.2686542570590973
Linus Tech Tips,_yT68xCgQUE,0.14525772631168365,0.608181893825531,0.24656035006046295
Linus Tech Tips,_yT68xCgQUE,0.5820502042770386,0.37670913338661194,0.0412406250834465
Linus Tech Tips,_yT68xCgQUE,0.4951840043067932,0.45323845744132996,0.05157756060361862
Linus Tech Tips,_yT68xCgQUE,0.07091175019741058,0.6876105070114136,0.24147771298885345
Linus Tech Tips,_yT68xCgQUE,0.5458793640136719,0.40730196237564087,0.04681868106126785
Linus Tech Tips,_yT68xCgQUE,0.017921531572937965,0.11837136745452881,0.8637070655822754
Linus Tech Tips,_yT68xCgQUE,0.3225857615470886,0.5708363056182861,0.10657794773578644
Linus Tech Tips,_yT68xCgQUE,0.7501104474067688,0.23354344069957733,0.01634615659713745
Linus Tech Tips,_yT68xCgQUE,0.07355628907680511,0.6793084144592285,0.24713526666164398
Linus Tech Tips,_yT68xCgQUE,0.10166355967521667,0.44911450147628784,0.4492219388484955
Linus Tech Tips,_yT68xCgQUE,0.09109455347061157,0.41218301653862,0.4967224597930908
Linus Tech Tips,_yT68xCgQUE,0.4435986280441284,0.44342586398124695,0.11297556012868881
Linus Tech Tips,_yT68xCgQUE,0.5798383355140686,0.3667096793651581,0.05345192551612854
Linus Tech Tips,_yT68xCgQUE,0.28876280784606934,0.5569612979888916,0.1542758345603943
Linus Tech Tips,_yT68xCgQUE,0.8065149784088135,0.17852739989757538,0.014957605861127377
