Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,40zn4odfxyc,0.15712152421474457,0.4850670397281647,0.35781145095825195
Linus Tech Tips,40zn4odfxyc,0.10449568182229996,0.3495333790779114,0.5459709167480469
Linus Tech Tips,40zn4odfxyc,0.046123284846544266,0.47664904594421387,0.4772276282310486
Linus Tech Tips,40zn4odfxyc,0.4151346981525421,0.3179391622543335,0.266926109790802
Linus Tech Tips,40zn4odfxyc,0.2746432423591614,0.48402029275894165,0.2413364052772522
Linus Tech Tips,40zn4odfxyc,0.23538006842136383,0.5191761255264282,0.24544386565685272
Linus Tech Tips,40zn4odfxyc,0.12560433149337769,0.5300831198692322,0.34431254863739014
Linus Tech Tips,40zn4odfxyc,0.23643264174461365,0.47861388325691223,0.28495344519615173
Linus Tech Tips,40zn4odfxyc,0.6172980070114136,0.33439040184020996,0.048311613500118256
Linus Tech Tips,40zn4odfxyc,0.012616326101124287,0.11688074469566345,0.8705028891563416
Linus Tech Tips,40zn4odfxyc,0.033798832446336746,0.30400681495666504,0.6621943712234497
Linus Tech Tips,40zn4odfxyc,0.13290749490261078,0.5319696664810181,0.33512288331985474
Linus Tech Tips,40zn4odfxyc,0.10806445777416229,0.4320394992828369,0.4598959982395172
Linus Tech Tips,40zn4odfxyc,0.5127295851707458,0.4230727255344391,0.06419774889945984
Linus Tech Tips,40zn4odfxyc,0.38747695088386536,0.47616368532180786,0.13635936379432678
Linus Tech Tips,40zn4odfxyc,0.587601900100708,0.35808467864990234,0.05431342497467995
Linus Tech Tips,40zn4odfxyc,0.09690900146961212,0.6152223348617554,0.2878686487674713
Linus Tech Tips,40zn4odfxyc,0.010684213601052761,0.06759179383516312,0.9217239618301392
Linus Tech Tips,40zn4odfxyc,0.23897935450077057,0.670479416847229,0.09054127335548401
Linus Tech Tips,40zn4odfxyc,0.0465330146253109,0.3587617576122284,0.5947052240371704
Linus Tech Tips,40zn4odfxyc,0.041121307760477066,0.3243222236633301,0.6345564723014832
Linus Tech Tips,40zn4odfxyc,0.03644302487373352,0.24536556005477905,0.7181914448738098
Linus Tech Tips,40zn4odfxyc,0.3764519989490509,0.5531511306762695,0.07039684057235718
Linus Tech Tips,40zn4odfxyc,0.020529378205537796,0.08612625300884247,0.8933443427085876
Linus Tech Tips,40zn4odfxyc,0.11941638588905334,0.27555522322654724,0.6050283908843994
Linus Tech Tips,40zn4odfxyc,0.3874354958534241,0.3586333692073822,0.25393104553222656
Linus Tech Tips,40zn4odfxyc,0.27652859687805176,0.620750367641449,0.10272104293107986
Linus Tech Tips,40zn4odfxyc,0.13098233938217163,0.3789680302143097,0.4900496304035187
Linus Tech Tips,40zn4odfxyc,0.29883238673210144,0.5347058773040771,0.16646172106266022
Linus Tech Tips,40zn4odfxyc,0.3302537798881531,0.5424816012382507,0.12726464867591858
Linus Tech Tips,40zn4odfxyc,0.5826144218444824,0.34847548604011536,0.06891011446714401
Linus Tech Tips,40zn4odfxyc,0.6725472211837769,0.27685585618019104,0.050596922636032104
Linus Tech Tips,40zn4odfxyc,0.05073421820998192,0.6231067180633545,0.3261590301990509
Linus Tech Tips,40zn4odfxyc,0.0021275233011692762,0.03954962641000748,0.9583228230476379
