Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,KkJ2RztcrhU,0.9257421493530273,0.06491170823574066,0.009346120059490204
Linus Tech Tips,KkJ2RztcrhU,0.0037712445482611656,0.08988536894321442,0.906343400478363
Linus Tech Tips,KkJ2RztcrhU,0.08918111026287079,0.36259976029396057,0.5482190847396851
Linus Tech Tips,KkJ2RztcrhU,0.5515890121459961,0.3556891679763794,0.09272176027297974
Linus Tech Tips,KkJ2RztcrhU,0.01739143766462803,0.18478940427303314,0.7978191375732422
Linus Tech Tips,KkJ2RztcrhU,0.3301204442977905,0.5313743948936462,0.13850513100624084
Linus Tech Tips,KkJ2RztcrhU,0.3817708492279053,0.5039501190185547,0.11427897959947586
Linus Tech Tips,KkJ2RztcrhU,0.3789341151714325,0.537922739982605,0.08314312249422073
Linus Tech Tips,KkJ2RztcrhU,0.2869710326194763,0.4089827835559845,0.3040462136268616
Linus Tech Tips,KkJ2RztcrhU,0.013263346627354622,0.07371635735034943,0.9130203127861023
Linus Tech Tips,KkJ2RztcrhU,0.05837418511509895,0.2805727422237396,0.6610531210899353
Linus Tech Tips,KkJ2RztcrhU,0.3055402934551239,0.5734527707099915,0.12100695818662643
Linus Tech Tips,KkJ2RztcrhU,0.25430136919021606,0.5185390114784241,0.22715969383716583
Linus Tech Tips,KkJ2RztcrhU,0.016184978187084198,0.16503974795341492,0.8187752366065979
Linus Tech Tips,KkJ2RztcrhU,0.0074208942241966724,0.0648040771484375,0.9277750253677368
Linus Tech Tips,KkJ2RztcrhU,0.005364635959267616,0.0695241391658783,0.9251112341880798
Linus Tech Tips,KkJ2RztcrhU,0.5955020189285278,0.34597957134246826,0.05851839855313301
Linus Tech Tips,KkJ2RztcrhU,0.10595095902681351,0.3978483974933624,0.4962005615234375
Linus Tech Tips,KkJ2RztcrhU,0.10991128534078598,0.7087525725364685,0.1813361495733261
Linus Tech Tips,KkJ2RztcrhU,0.0043548098765313625,0.04388284310698509,0.9517623782157898
Linus Tech Tips,KkJ2RztcrhU,0.0020244638435542583,0.01788305677473545,0.9800925254821777
Linus Tech Tips,KkJ2RztcrhU,0.007961085997521877,0.10050325840711594,0.8915356397628784
Linus Tech Tips,KkJ2RztcrhU,0.04606078565120697,0.267804890871048,0.6861342787742615
Linus Tech Tips,KkJ2RztcrhU,0.39002469182014465,0.40218502283096313,0.20779024064540863
Linus Tech Tips,KkJ2RztcrhU,0.002145417733117938,0.01602235436439514,0.9818322658538818
Linus Tech Tips,KkJ2RztcrhU,0.00942540168762207,0.11529659479856491,0.8752779364585876
Linus Tech Tips,KkJ2RztcrhU,0.014935069717466831,0.16695478558540344,0.8181101679801941
Linus Tech Tips,KkJ2RztcrhU,0.0035118351224809885,0.03642174229025841,0.9600663781166077
Linus Tech Tips,KkJ2RztcrhU,0.001247810898348689,0.02747255750000477,0.9712796211242676
