Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,tN-arR2UoRk,0.05661079287528992,0.4113375246524811,0.532051682472229
Linus Tech Tips,tN-arR2UoRk,0.5086758136749268,0.41767939925193787,0.07364474982023239
Linus Tech Tips,tN-arR2UoRk,0.7442241907119751,0.22634941339492798,0.029426364228129387
Linus Tech Tips,tN-arR2UoRk,0.404379278421402,0.47635987401008606,0.11926088482141495
Linus Tech Tips,tN-arR2UoRk,0.4058825969696045,0.5236716866493225,0.07044576853513718
Linus Tech Tips,tN-arR2UoRk,0.21967452764511108,0.5478689074516296,0.2324565201997757
Linus Tech Tips,tN-arR2UoRk,0.05053479224443436,0.5270857810974121,0.42237937450408936
Linus Tech Tips,tN-arR2UoRk,0.04849572852253914,0.6922731995582581,0.2592310607433319
Linus Tech Tips,tN-arR2UoRk,0.012331276200711727,0.05485164746642113,0.9328171014785767
Linus Tech Tips,tN-arR2UoRk,0.10375942289829254,0.476486474275589,0.41975414752960205
Linus Tech Tips,tN-arR2UoRk,0.055567916482686996,0.23760907351970673,0.7068229913711548
Linus Tech Tips,tN-arR2UoRk,0.4464329481124878,0.3817594647407532,0.1718076467514038
Linus Tech Tips,tN-arR2UoRk,0.43815362453460693,0.45296499133110046,0.1088813915848732
Linus Tech Tips,tN-arR2UoRk,0.17730744183063507,0.6671313047409058,0.15556123852729797
Linus Tech Tips,tN-arR2UoRk,0.3764036297798157,0.5314162373542786,0.09218015521764755
Linus Tech Tips,tN-arR2UoRk,0.5170657634735107,0.40394794940948486,0.07898623496294022
Linus Tech Tips,tN-arR2UoRk,0.16852770745754242,0.6442528367042542,0.18721945583820343
Linus Tech Tips,tN-arR2UoRk,0.664417564868927,0.27992767095565796,0.055654823780059814
Linus Tech Tips,tN-arR2UoRk,0.047371480613946915,0.3274422287940979,0.6251863837242126
Linus Tech Tips,tN-arR2UoRk,0.5824020504951477,0.3849664330482483,0.032631516456604004
Linus Tech Tips,tN-arR2UoRk,0.34177103638648987,0.5834798812866211,0.07474905997514725
Linus Tech Tips,tN-arR2UoRk,0.6515324115753174,0.25774234533309937,0.09072523564100266
Linus Tech Tips,tN-arR2UoRk,0.08306220173835754,0.5371220707893372,0.3798157572746277
Linus Tech Tips,tN-arR2UoRk,0.07419002801179886,0.17847099900245667,0.7473389506340027
Linus Tech Tips,tN-arR2UoRk,0.08406536281108856,0.4070010483264923,0.5089336037635803
Linus Tech Tips,tN-arR2UoRk,0.018154779449105263,0.1145450696349144,0.8673001527786255
