Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,jNm2g4Tkf3E,0.20693330466747284,0.6591787934303284,0.13388779759407043
Linus Tech Tips,jNm2g4Tkf3E,0.21631279587745667,0.652131974697113,0.13155518472194672
Linus Tech Tips,jNm2g4Tkf3E,0.5645780563354492,0.40715229511260986,0.028269648551940918
Linus Tech Tips,jNm2g4Tkf3E,0.23629193007946014,0.5213053226470947,0.24240273237228394
Linus Tech Tips,jNm2g4Tkf3E,0.11729072034358978,0.45736801624298096,0.42534127831459045
Linus Tech Tips,jNm2g4Tkf3E,0.24899747967720032,0.4857713580131531,0.2652311325073242
Linus Tech Tips,jNm2g4Tkf3E,0.2385980784893036,0.6799487471580505,0.0814531221985817
Linus Tech Tips,jNm2g4Tkf3E,0.7431803345680237,0.23980535566806793,0.0170142762362957
Linus Tech Tips,jNm2g4Tkf3E,0.14297497272491455,0.6246814727783203,0.23234350979328156
Linus Tech Tips,jNm2g4Tkf3E,0.16943155229091644,0.7005451321601868,0.13002336025238037
Linus Tech Tips,jNm2g4Tkf3E,0.07498320937156677,0.707706868648529,0.21730995178222656
Linus Tech Tips,jNm2g4Tkf3E,0.4576818645000458,0.483744353055954,0.058573804795742035
Linus Tech Tips,jNm2g4Tkf3E,0.19095109403133392,0.5804948210716248,0.22855402529239655
Linus Tech Tips,jNm2g4Tkf3E,0.659950852394104,0.3077235519886017,0.03232555836439133
Linus Tech Tips,jNm2g4Tkf3E,0.0664244219660759,0.6256950497627258,0.3078804910182953
Linus Tech Tips,jNm2g4Tkf3E,0.28112274408340454,0.6107242703437805,0.10815293341875076
Linus Tech Tips,jNm2g4Tkf3E,0.1260761171579361,0.4652892053127289,0.40863463282585144
Linus Tech Tips,jNm2g4Tkf3E,0.05544641613960266,0.4240795075893402,0.5204740166664124
Linus Tech Tips,jNm2g4Tkf3E,0.10105762630701065,0.4622481167316437,0.4366942346096039
Linus Tech Tips,jNm2g4Tkf3E,0.0211440809071064,0.33289825916290283,0.6459577083587646
Linus Tech Tips,jNm2g4Tkf3E,0.40414735674858093,0.5052663087844849,0.09058627486228943
Linus Tech Tips,jNm2g4Tkf3E,0.6964063048362732,0.2732660472393036,0.03032771311700344
Linus Tech Tips,jNm2g4Tkf3E,0.005966151598840952,0.10477960109710693,0.8892542123794556
Linus Tech Tips,jNm2g4Tkf3E,0.02106797695159912,0.5410534143447876,0.43787863850593567
Linus Tech Tips,jNm2g4Tkf3E,0.4560898542404175,0.47190868854522705,0.07200144231319427
Linus Tech Tips,jNm2g4Tkf3E,0.5497896075248718,0.4139080345630646,0.03630237281322479
Linus Tech Tips,jNm2g4Tkf3E,0.6401385068893433,0.3133496642112732,0.04651181027293205
Linus Tech Tips,jNm2g4Tkf3E,0.5747972726821899,0.34379079937934875,0.0814119428396225
Linus Tech Tips,jNm2g4Tkf3E,0.16750088334083557,0.6027544140815735,0.22974471747875214
Linus Tech Tips,jNm2g4Tkf3E,0.2325652688741684,0.7035808563232422,0.06385386735200882
Linus Tech Tips,jNm2g4Tkf3E,0.4170767366886139,0.5040224194526672,0.07890085875988007
Linus Tech Tips,jNm2g4Tkf3E,0.1811760812997818,0.515764057636261,0.3030598759651184
Linus Tech Tips,jNm2g4Tkf3E,0.44055619835853577,0.5032910108566284,0.05615284666419029
Linus Tech Tips,jNm2g4Tkf3E,0.1688767820596695,0.5006158351898193,0.3305073380470276
Linus Tech Tips,jNm2g4Tkf3E,0.41877689957618713,0.5150315165519714,0.06619158387184143
Linus Tech Tips,jNm2g4Tkf3E,0.16422732174396515,0.5187328457832336,0.3170398771762848
Linus Tech Tips,jNm2g4Tkf3E,0.13562634587287903,0.672172486782074,0.19220109283924103
Linus Tech Tips,jNm2g4Tkf3E,0.31172680854797363,0.5862080454826355,0.10206513106822968
Linus Tech Tips,jNm2g4Tkf3E,0.16611219942569733,0.4656641483306885,0.3682236075401306
Linus Tech Tips,jNm2g4Tkf3E,0.26948609948158264,0.4427698254585266,0.28774404525756836
Linus Tech Tips,jNm2g4Tkf3E,0.5180863738059998,0.40436872839927673,0.07754486054182053
Linus Tech Tips,jNm2g4Tkf3E,0.020939255133271217,0.17461754381656647,0.8044431805610657
Linus Tech Tips,jNm2g4Tkf3E,0.234880268573761,0.5263939499855042,0.23872584104537964
Linus Tech Tips,jNm2g4Tkf3E,0.0520426444709301,0.21114841103553772,0.7368089556694031
Linus Tech Tips,jNm2g4Tkf3E,0.002177041955292225,0.012961155734956264,0.9848618507385254
