Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,uw9d2ZKYdHM,0.7697117328643799,0.19101928174495697,0.039268944412469864
Linus Tech Tips,uw9d2ZKYdHM,0.024033045396208763,0.1688043624162674,0.8071625828742981
Linus Tech Tips,uw9d2ZKYdHM,0.27241113781929016,0.48706701397895813,0.24052190780639648
Linus Tech Tips,uw9d2ZKYdHM,0.7988746762275696,0.1854764074087143,0.015648888424038887
Linus Tech Tips,uw9d2ZKYdHM,0.2805553376674652,0.6161797046661377,0.1032649576663971
Linus Tech Tips,uw9d2ZKYdHM,0.09706716984510422,0.48178035020828247,0.4211525022983551
Linus Tech Tips,uw9d2ZKYdHM,0.7720823287963867,0.20462647080421448,0.023291204124689102
Linus Tech Tips,uw9d2ZKYdHM,0.7572293281555176,0.22288456559181213,0.019885990768671036
Linus Tech Tips,uw9d2ZKYdHM,0.09448292851448059,0.8504003286361694,0.05511684715747833
Linus Tech Tips,uw9d2ZKYdHM,0.14508280158042908,0.6441963911056519,0.21072085201740265
Linus Tech Tips,uw9d2ZKYdHM,0.17689469456672668,0.49960464239120483,0.3235006630420685
Linus Tech Tips,uw9d2ZKYdHM,0.4982369840145111,0.46404772996902466,0.037715278565883636
Linus Tech Tips,uw9d2ZKYdHM,0.01925516128540039,0.2827586531639099,0.6979861855506897
Linus Tech Tips,uw9d2ZKYdHM,0.14601291716098785,0.7593347430229187,0.09465234726667404
Linus Tech Tips,uw9d2ZKYdHM,0.1158585175871849,0.5402933359146118,0.34384819865226746
Linus Tech Tips,uw9d2ZKYdHM,0.5883057117462158,0.3532004654407501,0.05849384143948555
Linus Tech Tips,uw9d2ZKYdHM,0.4570584297180176,0.4272519052028656,0.115689717233181
Linus Tech Tips,uw9d2ZKYdHM,0.24722224473953247,0.6464383602142334,0.10633938759565353
Linus Tech Tips,uw9d2ZKYdHM,0.11255958676338196,0.7521646618843079,0.13527585566043854
Linus Tech Tips,uw9d2ZKYdHM,0.1393076479434967,0.563677966594696,0.29701435565948486
Linus Tech Tips,uw9d2ZKYdHM,0.05383862182497978,0.3248775601387024,0.6212838292121887
Linus Tech Tips,uw9d2ZKYdHM,0.02487117052078247,0.5038759112358093,0.4712529480457306
Linus Tech Tips,uw9d2ZKYdHM,0.016901936382055283,0.1332588642835617,0.8498392105102539
Linus Tech Tips,uw9d2ZKYdHM,0.6079259514808655,0.3372255265712738,0.05484848469495773
Linus Tech Tips,uw9d2ZKYdHM,0.42419955134391785,0.4700104296207428,0.10579005628824234
Linus Tech Tips,uw9d2ZKYdHM,0.245097354054451,0.39797085523605347,0.35693174600601196
Linus Tech Tips,uw9d2ZKYdHM,0.04609368368983269,0.4916042983531952,0.46230193972587585
Linus Tech Tips,uw9d2ZKYdHM,0.03799149766564369,0.34558460116386414,0.6164238452911377
Linus Tech Tips,uw9d2ZKYdHM,0.028447624295949936,0.22999916970729828,0.7415531277656555
Linus Tech Tips,uw9d2ZKYdHM,0.1168537437915802,0.5985819101333618,0.2845643162727356
Linus Tech Tips,uw9d2ZKYdHM,0.10600832104682922,0.32126960158348083,0.5727220773696899
Linus Tech Tips,uw9d2ZKYdHM,0.11866184324026108,0.2869041860103607,0.5944340229034424
Linus Tech Tips,uw9d2ZKYdHM,0.13993319869041443,0.6097654700279236,0.2503012716770172
Linus Tech Tips,uw9d2ZKYdHM,0.762690544128418,0.22043199837207794,0.016877539455890656
Linus Tech Tips,uw9d2ZKYdHM,0.07791274040937424,0.2501189112663269,0.671968400478363
Linus Tech Tips,uw9d2ZKYdHM,0.35663801431655884,0.5331555604934692,0.11020638048648834
Linus Tech Tips,uw9d2ZKYdHM,0.5245199203491211,0.3970368504524231,0.07844322174787521
Linus Tech Tips,uw9d2ZKYdHM,0.020194249227643013,0.045690566301345825,0.9341151118278503
Linus Tech Tips,uw9d2ZKYdHM,0.6794893145561218,0.2646774351596832,0.055833280086517334
Linus Tech Tips,uw9d2ZKYdHM,0.5569981932640076,0.3796447813510895,0.06335709244012833
Linus Tech Tips,uw9d2ZKYdHM,0.5410197973251343,0.34138575196266174,0.11759454756975174
Linus Tech Tips,uw9d2ZKYdHM,0.5920618176460266,0.34261929988861084,0.06531884521245956
Linus Tech Tips,uw9d2ZKYdHM,0.04031604900956154,0.2578575611114502,0.7018263936042786
Linus Tech Tips,uw9d2ZKYdHM,0.01300478633493185,0.14535202085971832,0.841643214225769
Linus Tech Tips,uw9d2ZKYdHM,0.4694821834564209,0.4266853332519531,0.10383255034685135
Linus Tech Tips,uw9d2ZKYdHM,0.5716652870178223,0.3620152175426483,0.06631948053836823
Linus Tech Tips,uw9d2ZKYdHM,0.6764019727706909,0.28202107548713684,0.04157695174217224
Linus Tech Tips,uw9d2ZKYdHM,0.41545554995536804,0.4271896183490753,0.15735483169555664
Linus Tech Tips,uw9d2ZKYdHM,0.6837663650512695,0.2690151631832123,0.047218408435583115
Linus Tech Tips,uw9d2ZKYdHM,0.8154162168502808,0.1735718846321106,0.011011856608092785
Linus Tech Tips,uw9d2ZKYdHM,0.2053506076335907,0.3625049889087677,0.4321444034576416
Linus Tech Tips,uw9d2ZKYdHM,0.30655568838119507,0.5557211637496948,0.1377231776714325
Linus Tech Tips,uw9d2ZKYdHM,0.07805487513542175,0.34156420826911926,0.580380916595459
Linus Tech Tips,uw9d2ZKYdHM,0.005348092410713434,0.20446345210075378,0.7901884913444519
Linus Tech Tips,uw9d2ZKYdHM,0.02439078874886036,0.2288171350955963,0.7467920780181885
