Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,cae3ichfSE4,0.25144854187965393,0.5073518753051758,0.2411995381116867
Linus Tech Tips,cae3ichfSE4,0.4073982238769531,0.47558528184890747,0.1170165166258812
Linus Tech Tips,cae3ichfSE4,0.8100040555000305,0.175655335187912,0.014340565539896488
Linus Tech Tips,cae3ichfSE4,0.002324467059224844,0.05579829588532448,0.9418771862983704
Linus Tech Tips,cae3ichfSE4,0.4114397168159485,0.5135316848754883,0.07502865046262741
Linus Tech Tips,cae3ichfSE4,0.06377974897623062,0.6069185137748718,0.32930171489715576
Linus Tech Tips,cae3ichfSE4,0.02568853087723255,0.21562591195106506,0.7586855888366699
Linus Tech Tips,cae3ichfSE4,0.4622570872306824,0.4571607708930969,0.08058210462331772
Linus Tech Tips,cae3ichfSE4,0.306491881608963,0.5570214986801147,0.13648658990859985
Linus Tech Tips,cae3ichfSE4,0.12402752041816711,0.5560116767883301,0.3199608027935028
Linus Tech Tips,cae3ichfSE4,0.09937761723995209,0.7361956238746643,0.1644267588853836
Linus Tech Tips,cae3ichfSE4,0.5596188902854919,0.3674016296863556,0.07297954708337784
Linus Tech Tips,cae3ichfSE4,0.5007871389389038,0.4184575080871582,0.080755315721035
Linus Tech Tips,cae3ichfSE4,0.11524457484483719,0.5104562640190125,0.37429913878440857
Linus Tech Tips,cae3ichfSE4,0.06364171952009201,0.5214009284973145,0.41495734453201294
Linus Tech Tips,cae3ichfSE4,0.01738796755671501,0.11986638605594635,0.8627456426620483
Linus Tech Tips,cae3ichfSE4,0.2686648368835449,0.6046950817108154,0.12664002180099487
Linus Tech Tips,cae3ichfSE4,0.04528026655316353,0.30791258811950684,0.6468071341514587
Linus Tech Tips,cae3ichfSE4,0.7343316674232483,0.24247422814369202,0.023194076493382454
Linus Tech Tips,cae3ichfSE4,0.14794346690177917,0.5292904376983643,0.3227660059928894
Linus Tech Tips,cae3ichfSE4,0.41688451170921326,0.5210000872612,0.062115464359521866
Linus Tech Tips,cae3ichfSE4,0.6150928735733032,0.34350425004959106,0.041402895003557205
Linus Tech Tips,cae3ichfSE4,0.022077690809965134,0.3365100026130676,0.6414123177528381
Linus Tech Tips,cae3ichfSE4,0.7668930292129517,0.21474672853946686,0.018360208719968796
Linus Tech Tips,cae3ichfSE4,0.5766934752464294,0.36493897438049316,0.05836758390069008
Linus Tech Tips,cae3ichfSE4,0.39861831068992615,0.49386441707611084,0.10751727968454361
Linus Tech Tips,cae3ichfSE4,0.2966925799846649,0.4895063042640686,0.21380110085010529
Linus Tech Tips,cae3ichfSE4,0.4340343177318573,0.4728792905807495,0.09308646619319916
Linus Tech Tips,cae3ichfSE4,0.8479251265525818,0.1386508047580719,0.013424083590507507
Linus Tech Tips,cae3ichfSE4,0.6728899478912354,0.2991805374622345,0.02792946621775627
Linus Tech Tips,cae3ichfSE4,0.2835993468761444,0.5693823099136353,0.14701838791370392
Linus Tech Tips,cae3ichfSE4,0.5139607191085815,0.4028835594654083,0.08315575122833252
Linus Tech Tips,cae3ichfSE4,0.552632749080658,0.4036088287830353,0.043758414685726166
Linus Tech Tips,cae3ichfSE4,0.24516691267490387,0.6843993663787842,0.07043365389108658
Linus Tech Tips,cae3ichfSE4,0.5756672620773315,0.3688695430755615,0.05546319857239723
Linus Tech Tips,cae3ichfSE4,0.8884970545768738,0.10336679965257645,0.008136078715324402
Linus Tech Tips,cae3ichfSE4,0.6672534942626953,0.270664244890213,0.06208231300115585
Linus Tech Tips,cae3ichfSE4,0.006506078410893679,0.09096650034189224,0.9025274515151978
Linus Tech Tips,cae3ichfSE4,0.5898873209953308,0.31647443771362305,0.09363827854394913
Linus Tech Tips,cae3ichfSE4,0.7782189249992371,0.192572221159935,0.02920880913734436
Linus Tech Tips,cae3ichfSE4,0.4050273299217224,0.43844738602638245,0.15652522444725037
Linus Tech Tips,cae3ichfSE4,0.328865110874176,0.5197312235832214,0.15140363574028015
Linus Tech Tips,cae3ichfSE4,0.04064066708087921,0.17161034047603607,0.7877489924430847
Linus Tech Tips,cae3ichfSE4,0.1364595741033554,0.43396860361099243,0.42957183718681335
Linus Tech Tips,cae3ichfSE4,0.12602204084396362,0.6196780204772949,0.25429990887641907
Linus Tech Tips,cae3ichfSE4,0.30950331687927246,0.5095489025115967,0.18094779551029205
Linus Tech Tips,cae3ichfSE4,0.8116871118545532,0.17765465378761292,0.010658171959221363
Linus Tech Tips,cae3ichfSE4,0.07191655784845352,0.18326911330223083,0.7448142766952515
Linus Tech Tips,cae3ichfSE4,0.033957015722990036,0.30728450417518616,0.6587584614753723
Linus Tech Tips,cae3ichfSE4,0.5116016268730164,0.44845515489578247,0.03994325175881386
Linus Tech Tips,cae3ichfSE4,0.29393962025642395,0.5896655917167664,0.11639475077390671
Linus Tech Tips,cae3ichfSE4,0.28905731439590454,0.4686799943447113,0.24226270616054535
Linus Tech Tips,cae3ichfSE4,0.05913778766989708,0.24235284328460693,0.6985093951225281
Linus Tech Tips,cae3ichfSE4,0.5513383150100708,0.3411678969860077,0.10749378055334091
Linus Tech Tips,cae3ichfSE4,0.4738588333129883,0.46047380566596985,0.06566742807626724
Linus Tech Tips,cae3ichfSE4,0.5784865617752075,0.3331930339336395,0.08832039684057236
Linus Tech Tips,cae3ichfSE4,0.371480792760849,0.37560412287712097,0.25291508436203003
Linus Tech Tips,cae3ichfSE4,0.9513030052185059,0.04326743632555008,0.005429510027170181
Linus Tech Tips,cae3ichfSE4,0.02111722156405449,0.11264149844646454,0.8662412762641907
Linus Tech Tips,cae3ichfSE4,0.5997464060783386,0.3245614469051361,0.07569219917058945
Linus Tech Tips,cae3ichfSE4,0.20558738708496094,0.5514104962348938,0.24300208687782288
Linus Tech Tips,cae3ichfSE4,0.8690967559814453,0.11429855972528458,0.016604656353592873
Linus Tech Tips,cae3ichfSE4,0.16305053234100342,0.6258191466331482,0.21113033592700958
Linus Tech Tips,cae3ichfSE4,0.14165352284908295,0.527199387550354,0.33114704489707947
Linus Tech Tips,cae3ichfSE4,0.03469553589820862,0.2793148458003998,0.6859896779060364
Linus Tech Tips,cae3ichfSE4,0.4197917580604553,0.405102014541626,0.17510618269443512
Linus Tech Tips,cae3ichfSE4,0.8543487191200256,0.12940891087055206,0.016242321580648422
Linus Tech Tips,cae3ichfSE4,0.12026714533567429,0.41252875328063965,0.46720418334007263
Linus Tech Tips,cae3ichfSE4,0.5046610236167908,0.40154603123664856,0.0937928706407547
Linus Tech Tips,cae3ichfSE4,0.346736878156662,0.4652617573738098,0.188001349568367
Linus Tech Tips,cae3ichfSE4,0.2152765840291977,0.4426632225513458,0.34206026792526245
Linus Tech Tips,cae3ichfSE4,0.7550688982009888,0.22149501740932465,0.02343602478504181
