Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,sdgwHXt2wAk,0.031163102015852928,0.1475062072277069,0.821330726146698
Linus Tech Tips,sdgwHXt2wAk,0.0718328207731247,0.32404884696006775,0.6041183471679688
Linus Tech Tips,sdgwHXt2wAk,0.5091491341590881,0.34860044717788696,0.1422504186630249
Linus Tech Tips,sdgwHXt2wAk,0.14421923458576202,0.6474045515060425,0.2083761990070343
Linus Tech Tips,sdgwHXt2wAk,0.019177302718162537,0.3625912070274353,0.618231475353241
Linus Tech Tips,sdgwHXt2wAk,0.061285436153411865,0.38533300161361694,0.5533815622329712
Linus Tech Tips,sdgwHXt2wAk,0.4734727740287781,0.4540784955024719,0.07244868576526642
Linus Tech Tips,sdgwHXt2wAk,0.5760319232940674,0.3923953175544739,0.03157280758023262
Linus Tech Tips,sdgwHXt2wAk,0.03909658268094063,0.3028545379638672,0.6580488681793213
Linus Tech Tips,sdgwHXt2wAk,0.9708592295646667,0.02623048424720764,0.0029102645348757505
Linus Tech Tips,sdgwHXt2wAk,0.18619902431964874,0.6422949433326721,0.17150603234767914
Linus Tech Tips,sdgwHXt2wAk,0.03008970618247986,0.1777254045009613,0.7921849489212036
Linus Tech Tips,sdgwHXt2wAk,0.5077220797538757,0.3317391574382782,0.16053877770900726
Linus Tech Tips,sdgwHXt2wAk,0.17081253230571747,0.6525385975837708,0.17664891481399536
Linus Tech Tips,sdgwHXt2wAk,0.024299655109643936,0.1809237003326416,0.7947766184806824
Linus Tech Tips,sdgwHXt2wAk,0.23441149294376373,0.4612545073032379,0.30433401465415955
Linus Tech Tips,sdgwHXt2wAk,0.03784617781639099,0.06716717779636383,0.8949866890907288
Linus Tech Tips,sdgwHXt2wAk,0.28496870398521423,0.45136788487434387,0.2636634409427643
Linus Tech Tips,sdgwHXt2wAk,0.7011513710021973,0.2704329788684845,0.028415661305189133
Linus Tech Tips,sdgwHXt2wAk,0.016541173681616783,0.14387163519859314,0.8395872116088867
Linus Tech Tips,sdgwHXt2wAk,0.0017593568190932274,0.023231912404298782,0.9750087857246399
