Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,os-jXiYRihI,0.7263396978378296,0.24214808642864227,0.03151227906346321
Linus Tech Tips,os-jXiYRihI,0.40244191884994507,0.510831892490387,0.08672618120908737
Linus Tech Tips,os-jXiYRihI,0.0761956125497818,0.4906747043132782,0.43312978744506836
Linus Tech Tips,os-jXiYRihI,0.09293540567159653,0.6202665567398071,0.28679805994033813
Linus Tech Tips,os-jXiYRihI,0.0018051313236355782,0.0474594347178936,0.9507354497909546
Linus Tech Tips,os-jXiYRihI,0.39817318320274353,0.4554615020751953,0.14636535942554474
Linus Tech Tips,os-jXiYRihI,0.03689056634902954,0.2687768042087555,0.6943325400352478
Linus Tech Tips,os-jXiYRihI,0.15050290524959564,0.7059402465820312,0.1435568630695343
Linus Tech Tips,os-jXiYRihI,0.03540198504924774,0.5199618935585022,0.44463616609573364
Linus Tech Tips,os-jXiYRihI,0.3209558427333832,0.5131708979606628,0.16587325930595398
Linus Tech Tips,os-jXiYRihI,0.8017927408218384,0.18351946771144867,0.014687888324260712
Linus Tech Tips,os-jXiYRihI,0.4561717212200165,0.4851699471473694,0.05865829065442085
Linus Tech Tips,os-jXiYRihI,0.1608836054801941,0.4870522916316986,0.3520640432834625
Linus Tech Tips,os-jXiYRihI,0.1850598007440567,0.6766383647918701,0.138301819562912
Linus Tech Tips,os-jXiYRihI,0.4020831286907196,0.4143149256706238,0.18360187113285065
Linus Tech Tips,os-jXiYRihI,0.11228983104228973,0.4296182096004486,0.45809200406074524
Linus Tech Tips,os-jXiYRihI,0.008097166195511818,0.08924397081136703,0.9026588201522827
Linus Tech Tips,os-jXiYRihI,0.4946606159210205,0.43942880630493164,0.06591060757637024
Linus Tech Tips,os-jXiYRihI,0.6281961798667908,0.3258093297481537,0.04599453881382942
Linus Tech Tips,os-jXiYRihI,0.3343024253845215,0.499251127243042,0.1664464771747589
Linus Tech Tips,os-jXiYRihI,0.3761404752731323,0.5131108164787292,0.11074864864349365
Linus Tech Tips,os-jXiYRihI,0.7753133773803711,0.19807280600070953,0.026613764464855194
Linus Tech Tips,os-jXiYRihI,0.3113716244697571,0.584509015083313,0.10411941260099411
Linus Tech Tips,os-jXiYRihI,0.05993993207812309,0.5006804466247559,0.43937966227531433
Linus Tech Tips,os-jXiYRihI,0.6113578081130981,0.3562995195388794,0.03234262019395828
Linus Tech Tips,os-jXiYRihI,0.010633768513798714,0.3921816051006317,0.5971845984458923
Linus Tech Tips,os-jXiYRihI,0.00790357030928135,0.4027860760688782,0.589310348033905
Linus Tech Tips,os-jXiYRihI,0.5799539685249329,0.379652738571167,0.04039330407977104
Linus Tech Tips,os-jXiYRihI,0.1660214066505432,0.6895191073417664,0.14445948600769043
Linus Tech Tips,os-jXiYRihI,0.24515900015830994,0.6348038911819458,0.12003713846206665
Linus Tech Tips,os-jXiYRihI,0.06914158910512924,0.5946694016456604,0.33618900179862976
Linus Tech Tips,os-jXiYRihI,0.1139732226729393,0.6263192892074585,0.2597075402736664
Linus Tech Tips,os-jXiYRihI,0.02906455099582672,0.4864806830883026,0.4844547510147095
Linus Tech Tips,os-jXiYRihI,0.5552869439125061,0.4043854773044586,0.04032761603593826
Linus Tech Tips,os-jXiYRihI,0.726428210735321,0.2526034116744995,0.020968304947018623
Linus Tech Tips,os-jXiYRihI,0.7797483801841736,0.19645053148269653,0.023801026865839958
Linus Tech Tips,os-jXiYRihI,0.03747790679335594,0.2886173725128174,0.6739047169685364
Linus Tech Tips,os-jXiYRihI,0.8720725774765015,0.12143015116453171,0.006497333291918039
Linus Tech Tips,os-jXiYRihI,0.3552764356136322,0.4614228308200836,0.18330073356628418
Linus Tech Tips,os-jXiYRihI,0.04113719239830971,0.8118367195129395,0.14702607691287994
