Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,nIl_NTGJQGU,0.8082717657089233,0.17475399374961853,0.01697422005236149
Linus Tech Tips,nIl_NTGJQGU,0.14510416984558105,0.45410898327827454,0.4007868766784668
Linus Tech Tips,nIl_NTGJQGU,0.06954798847436905,0.47417521476745605,0.4562768340110779
Linus Tech Tips,nIl_NTGJQGU,0.11568232625722885,0.6666147708892822,0.2177029699087143
Linus Tech Tips,nIl_NTGJQGU,0.07411115616559982,0.5779522061347961,0.3479366600513458
Linus Tech Tips,nIl_NTGJQGU,0.09029832482337952,0.34276214241981506,0.5669394731521606
Linus Tech Tips,nIl_NTGJQGU,0.04963798448443413,0.7665970921516418,0.1837649941444397
Linus Tech Tips,nIl_NTGJQGU,0.7177346348762512,0.25375327467918396,0.028512120246887207
Linus Tech Tips,nIl_NTGJQGU,0.6282289028167725,0.3087283968925476,0.06304268538951874
Linus Tech Tips,nIl_NTGJQGU,0.022837616503238678,0.0780460387468338,0.8991163372993469
Linus Tech Tips,nIl_NTGJQGU,0.12019526213407516,0.571772575378418,0.30803224444389343
Linus Tech Tips,nIl_NTGJQGU,0.18453754484653473,0.7436188459396362,0.07184366881847382
Linus Tech Tips,nIl_NTGJQGU,0.7679403424263,0.2114986777305603,0.02056095004081726
Linus Tech Tips,nIl_NTGJQGU,0.1061435118317604,0.6154446005821228,0.2784118950366974
Linus Tech Tips,nIl_NTGJQGU,0.18833324313163757,0.6643358469009399,0.14733092486858368
Linus Tech Tips,nIl_NTGJQGU,0.11091696470975876,0.8137790560722351,0.07530389726161957
Linus Tech Tips,nIl_NTGJQGU,0.4196628928184509,0.527070939540863,0.05326613783836365
Linus Tech Tips,nIl_NTGJQGU,0.621705174446106,0.33125653862953186,0.04703838750720024
Linus Tech Tips,nIl_NTGJQGU,0.8371711373329163,0.14822115004062653,0.014607680961489677
Linus Tech Tips,nIl_NTGJQGU,0.01745590753853321,0.1465720683336258,0.835972011089325
Linus Tech Tips,nIl_NTGJQGU,0.40992146730422974,0.45029911398887634,0.13977943360805511
Linus Tech Tips,nIl_NTGJQGU,0.23917216062545776,0.466294527053833,0.29453325271606445
Linus Tech Tips,nIl_NTGJQGU,0.008403157815337181,0.0968378558754921,0.8947589993476868
Linus Tech Tips,nIl_NTGJQGU,0.0037529021501541138,0.10312937945127487,0.8931177258491516
Linus Tech Tips,nIl_NTGJQGU,0.4049125015735626,0.4823547899723053,0.1127326637506485
Linus Tech Tips,nIl_NTGJQGU,0.23112300038337708,0.6093961000442505,0.15948089957237244
Linus Tech Tips,nIl_NTGJQGU,0.0596369206905365,0.807895839214325,0.13246718049049377
Linus Tech Tips,nIl_NTGJQGU,0.016272246837615967,0.48118552565574646,0.50254225730896
Linus Tech Tips,nIl_NTGJQGU,0.008105970919132233,0.648239016532898,0.3436551094055176
Linus Tech Tips,nIl_NTGJQGU,0.27066001296043396,0.4330563545227051,0.2962836027145386
Linus Tech Tips,nIl_NTGJQGU,0.3806788921356201,0.42562729120254517,0.19369389116764069
Linus Tech Tips,nIl_NTGJQGU,0.689860463142395,0.25092610716819763,0.059213440865278244
Linus Tech Tips,nIl_NTGJQGU,0.08773664385080338,0.8232554793357849,0.08900777995586395
Linus Tech Tips,nIl_NTGJQGU,0.0123141435906291,0.19733992218971252,0.7903459072113037
Linus Tech Tips,nIl_NTGJQGU,0.012292452156543732,0.41955888271331787,0.5681487321853638
Linus Tech Tips,nIl_NTGJQGU,0.32411712408065796,0.5168086290359497,0.15907429158687592
Linus Tech Tips,nIl_NTGJQGU,0.018999533727765083,0.8102282285690308,0.17077217996120453
Linus Tech Tips,nIl_NTGJQGU,0.05725722014904022,0.5844545960426331,0.3582881689071655
Linus Tech Tips,nIl_NTGJQGU,0.4273822605609894,0.5203924775123596,0.05222531408071518
Linus Tech Tips,nIl_NTGJQGU,0.4015238583087921,0.5310791730880737,0.06739693880081177
Linus Tech Tips,nIl_NTGJQGU,0.20472271740436554,0.6484519839286804,0.14682526886463165
Linus Tech Tips,nIl_NTGJQGU,0.3743126690387726,0.554488480091095,0.07119885087013245
Linus Tech Tips,nIl_NTGJQGU,0.12801207602024078,0.7326896786689758,0.13929827511310577
Linus Tech Tips,nIl_NTGJQGU,0.03325525298714638,0.5029935240745544,0.4637511968612671
Linus Tech Tips,nIl_NTGJQGU,0.0186916533857584,0.3578196167945862,0.6234887838363647
Linus Tech Tips,nIl_NTGJQGU,0.15094617009162903,0.5835974812507629,0.2654564082622528
Linus Tech Tips,nIl_NTGJQGU,0.17832358181476593,0.5777913928031921,0.24388501048088074
Linus Tech Tips,nIl_NTGJQGU,0.002724784892052412,0.03022906929254532,0.9670461416244507
Linus Tech Tips,nIl_NTGJQGU,0.31299611926078796,0.5435166954994202,0.14348717033863068
Linus Tech Tips,nIl_NTGJQGU,0.00737799284979701,0.2139642834663391,0.7786577939987183
