Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,kiXSswB45kY,0.4997924268245697,0.4275924265384674,0.07261517643928528
Linus Tech Tips,kiXSswB45kY,0.059618912637233734,0.29421645402908325,0.64616459608078
Linus Tech Tips,kiXSswB45kY,0.5113915801048279,0.35875657200813293,0.12985177338123322
Linus Tech Tips,kiXSswB45kY,0.016843806952238083,0.16059069335460663,0.8225655555725098
Linus Tech Tips,kiXSswB45kY,0.009330397471785545,0.07756973057985306,0.9130998253822327
Linus Tech Tips,kiXSswB45kY,0.0400807186961174,0.530518114566803,0.4294011890888214
Linus Tech Tips,kiXSswB45kY,0.027528366073966026,0.4497694671154022,0.5227020978927612
Linus Tech Tips,kiXSswB45kY,0.011743653565645218,0.2801283597946167,0.7081279754638672
Linus Tech Tips,kiXSswB45kY,0.011988528072834015,0.1877915859222412,0.8002198338508606
Linus Tech Tips,kiXSswB45kY,0.014195780269801617,0.29217368364334106,0.6936305165290833
Linus Tech Tips,kiXSswB45kY,0.021896405145525932,0.34498730301856995,0.6331163048744202
Linus Tech Tips,kiXSswB45kY,0.017949668690562248,0.09548378735780716,0.8865665793418884
Linus Tech Tips,kiXSswB45kY,0.019550204277038574,0.7595719695091248,0.22087782621383667
Linus Tech Tips,kiXSswB45kY,0.1380283534526825,0.541827380657196,0.3201443552970886
Linus Tech Tips,kiXSswB45kY,0.01739208586513996,0.07958134263753891,0.9030265212059021
Linus Tech Tips,kiXSswB45kY,0.027041181921958923,0.12000049650669098,0.8529583215713501
Linus Tech Tips,kiXSswB45kY,0.037996646016836166,0.4065655767917633,0.5554376840591431
Linus Tech Tips,kiXSswB45kY,0.0749376118183136,0.3409348428249359,0.5841275453567505
Linus Tech Tips,kiXSswB45kY,0.16596974432468414,0.35849136114120483,0.475538969039917
Linus Tech Tips,kiXSswB45kY,0.0842759758234024,0.5794779062271118,0.3362460732460022
Linus Tech Tips,kiXSswB45kY,0.057604193687438965,0.3353056311607361,0.6070902347564697
Linus Tech Tips,kiXSswB45kY,0.095952108502388,0.4217948615550995,0.4822530150413513
Linus Tech Tips,kiXSswB45kY,0.10840035229921341,0.37818023562431335,0.5134193897247314
Linus Tech Tips,kiXSswB45kY,0.002598111517727375,0.030093925073742867,0.967307984828949
Linus Tech Tips,kiXSswB45kY,0.008666949346661568,0.10881081968545914,0.8825222849845886
Linus Tech Tips,kiXSswB45kY,0.1274757981300354,0.7470263838768005,0.12549786269664764
Linus Tech Tips,kiXSswB45kY,0.5287821888923645,0.3184970021247864,0.15272079408168793
Linus Tech Tips,kiXSswB45kY,0.20072871446609497,0.47227153182029724,0.3269997537136078
Linus Tech Tips,kiXSswB45kY,0.3268548846244812,0.5534032583236694,0.11974181979894638
Linus Tech Tips,kiXSswB45kY,0.48911747336387634,0.39232081174850464,0.11856172978878021
Linus Tech Tips,kiXSswB45kY,0.009250271134078503,0.08974610269069672,0.9010036587715149
Linus Tech Tips,kiXSswB45kY,0.002498763846233487,0.09466904401779175,0.9028321504592896
Linus Tech Tips,kiXSswB45kY,0.4552021920681,0.4473758041858673,0.09742199629545212
Linus Tech Tips,kiXSswB45kY,0.003657013177871704,0.0852304995059967,0.9111124873161316
Linus Tech Tips,kiXSswB45kY,0.5543157458305359,0.40021517872810364,0.04546910151839256
Linus Tech Tips,kiXSswB45kY,0.00955857802182436,0.11259108781814575,0.877850353717804
Linus Tech Tips,kiXSswB45kY,0.09007462114095688,0.5264055728912354,0.3835197687149048
Linus Tech Tips,kiXSswB45kY,0.22653888165950775,0.5195886492729187,0.25387248396873474
Linus Tech Tips,kiXSswB45kY,0.044319815933704376,0.41217249631881714,0.5435076951980591
Linus Tech Tips,kiXSswB45kY,0.04947483912110329,0.18200840055942535,0.7685167789459229
Linus Tech Tips,kiXSswB45kY,0.24882423877716064,0.4803617000579834,0.27081406116485596
Linus Tech Tips,kiXSswB45kY,0.27641746401786804,0.4499753713607788,0.27360713481903076
Linus Tech Tips,kiXSswB45kY,0.00926801934838295,0.09955593943595886,0.8911760449409485
Linus Tech Tips,kiXSswB45kY,0.16489677131175995,0.3027428090572357,0.5323603749275208
