Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,dydazik2gsg,0.17646338045597076,0.4094093143939972,0.41412729024887085
Linus Tech Tips,dydazik2gsg,0.034532330930233,0.380451500415802,0.585016131401062
Linus Tech Tips,dydazik2gsg,0.005857262294739485,0.2652144134044647,0.72892826795578
Linus Tech Tips,dydazik2gsg,0.033039823174476624,0.5260895490646362,0.44087061285972595
Linus Tech Tips,dydazik2gsg,0.17470532655715942,0.3939793109893799,0.4313153326511383
Linus Tech Tips,dydazik2gsg,0.6024308800697327,0.30886414647102356,0.08870494365692139
Linus Tech Tips,dydazik2gsg,0.010748221538960934,0.12658581137657166,0.8626660108566284
Linus Tech Tips,dydazik2gsg,0.4241882264614105,0.44831737875938416,0.12749437987804413
Linus Tech Tips,dydazik2gsg,0.8157738447189331,0.15460041165351868,0.029625793918967247
Linus Tech Tips,dydazik2gsg,0.2629532814025879,0.38943013548851013,0.347616583108902
Linus Tech Tips,dydazik2gsg,0.029655059799551964,0.36667177081108093,0.6036731004714966
Linus Tech Tips,dydazik2gsg,0.5156094431877136,0.3665327727794647,0.11785773932933807
Linus Tech Tips,dydazik2gsg,0.035260751843452454,0.3044683635234833,0.6602708697319031
Linus Tech Tips,dydazik2gsg,0.9378984570503235,0.055427368730306625,0.006674166303128004
Linus Tech Tips,dydazik2gsg,0.5133517980575562,0.3970422148704529,0.08960596472024918
Linus Tech Tips,dydazik2gsg,0.4998353123664856,0.38160622119903564,0.11855850368738174
Linus Tech Tips,dydazik2gsg,0.010325929149985313,0.11250357329845428,0.8771705031394958
Linus Tech Tips,dydazik2gsg,0.03603105992078781,0.13456548750400543,0.8294034600257874
Linus Tech Tips,dydazik2gsg,0.01613009348511696,0.16301096975803375,0.8208589553833008
Linus Tech Tips,dydazik2gsg,0.350840300321579,0.5031546354293823,0.14600509405136108
Linus Tech Tips,dydazik2gsg,0.016420813277363777,0.25205564498901367,0.7315235733985901
Linus Tech Tips,dydazik2gsg,0.10685127973556519,0.37394627928733826,0.519202470779419
Linus Tech Tips,dydazik2gsg,0.15464822947978973,0.5010164380073547,0.3443353772163391
Linus Tech Tips,dydazik2gsg,0.005859734024852514,0.09207824617624283,0.9020620584487915
Linus Tech Tips,dydazik2gsg,0.5339531302452087,0.4255622625350952,0.04048458859324455
