Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,G2tYxHT-EkA,0.0026366040110588074,0.014015992172062397,0.9833473563194275
Linus Tech Tips,G2tYxHT-EkA,0.34607571363449097,0.4925794303417206,0.16134479641914368
Linus Tech Tips,G2tYxHT-EkA,0.003849281230941415,0.07418327778577805,0.9219673871994019
Linus Tech Tips,G2tYxHT-EkA,0.042410410940647125,0.7603985667228699,0.1971910148859024
Linus Tech Tips,G2tYxHT-EkA,0.26284104585647583,0.6039991974830627,0.13315971195697784
Linus Tech Tips,G2tYxHT-EkA,0.0061453841626644135,0.08190137892961502,0.9119532108306885
Linus Tech Tips,G2tYxHT-EkA,0.5100588202476501,0.375041663646698,0.11489947885274887
Linus Tech Tips,G2tYxHT-EkA,0.17414821684360504,0.7310592532157898,0.09479258954524994
Linus Tech Tips,G2tYxHT-EkA,0.296960711479187,0.5760239362716675,0.12701533734798431
Linus Tech Tips,G2tYxHT-EkA,0.5854076147079468,0.384463906288147,0.030128439888358116
Linus Tech Tips,G2tYxHT-EkA,0.45744597911834717,0.483126699924469,0.059427324682474136
Linus Tech Tips,G2tYxHT-EkA,0.22467878460884094,0.4164569675922394,0.35886427760124207
Linus Tech Tips,G2tYxHT-EkA,0.8453309535980225,0.13980446755886078,0.014864555560052395
Linus Tech Tips,G2tYxHT-EkA,0.017435045912861824,0.1087782233953476,0.8737867474555969
Linus Tech Tips,G2tYxHT-EkA,0.0036968952044844627,0.041309237480163574,0.9549939036369324
Linus Tech Tips,G2tYxHT-EkA,0.3660981059074402,0.46297982335090637,0.17092210054397583
Linus Tech Tips,G2tYxHT-EkA,0.5981640815734863,0.35979804396629333,0.04203794151544571
Linus Tech Tips,G2tYxHT-EkA,0.018993405625224113,0.1836007833480835,0.7974057197570801
Linus Tech Tips,G2tYxHT-EkA,0.013152658939361572,0.06914795935153961,0.9176993370056152
Linus Tech Tips,G2tYxHT-EkA,0.2679580748081207,0.6369369626045227,0.09510501474142075
Linus Tech Tips,G2tYxHT-EkA,0.22550110518932343,0.5664576292037964,0.2080412656068802
Linus Tech Tips,G2tYxHT-EkA,0.13364918529987335,0.4975450038909912,0.36880579590797424
Linus Tech Tips,G2tYxHT-EkA,0.06195289269089699,0.6641281247138977,0.2739189565181732
Linus Tech Tips,G2tYxHT-EkA,0.2306264340877533,0.6696553826332092,0.09971828013658524
Linus Tech Tips,G2tYxHT-EkA,0.2736286520957947,0.5949515700340271,0.13141973316669464
Linus Tech Tips,G2tYxHT-EkA,0.8737515211105347,0.11388344317674637,0.012365108355879784
Linus Tech Tips,G2tYxHT-EkA,0.2647997736930847,0.6190906167030334,0.11610960960388184
Linus Tech Tips,G2tYxHT-EkA,0.02075464092195034,0.5443673133850098,0.43487805128097534
Linus Tech Tips,G2tYxHT-EkA,0.3162384033203125,0.44351649284362793,0.24024511873722076
Linus Tech Tips,G2tYxHT-EkA,0.6813453435897827,0.29965704679489136,0.01899767480790615
Linus Tech Tips,G2tYxHT-EkA,0.13138405978679657,0.7966384291648865,0.07197757810354233
Linus Tech Tips,G2tYxHT-EkA,0.42302465438842773,0.49872392416000366,0.07825139164924622
Linus Tech Tips,G2tYxHT-EkA,0.7740557789802551,0.21303221583366394,0.012912006117403507
Linus Tech Tips,G2tYxHT-EkA,0.3841543197631836,0.4773474335670471,0.13849827647209167
Linus Tech Tips,G2tYxHT-EkA,0.03759342059493065,0.3022570312023163,0.6601495146751404
Linus Tech Tips,G2tYxHT-EkA,0.3420206308364868,0.5067626237869263,0.15121671557426453
Linus Tech Tips,G2tYxHT-EkA,0.3334999084472656,0.5105822086334229,0.15591786801815033
Linus Tech Tips,G2tYxHT-EkA,0.011421609669923782,0.7775724530220032,0.21100589632987976
Linus Tech Tips,G2tYxHT-EkA,0.29316020011901855,0.5212653875350952,0.18557444214820862
Linus Tech Tips,G2tYxHT-EkA,0.5662876963615417,0.330173522233963,0.10353878140449524
Linus Tech Tips,G2tYxHT-EkA,0.32789963483810425,0.5216086506843567,0.15049174427986145
Linus Tech Tips,G2tYxHT-EkA,0.0202526543289423,0.19272784888744354,0.7870194911956787
Linus Tech Tips,G2tYxHT-EkA,0.4796806275844574,0.4426187574863434,0.07770058512687683
Linus Tech Tips,G2tYxHT-EkA,0.2225469946861267,0.7255405187606812,0.05191250145435333
Linus Tech Tips,G2tYxHT-EkA,0.25477349758148193,0.5929753184318542,0.15225118398666382
Linus Tech Tips,G2tYxHT-EkA,0.0467035137116909,0.2483348250389099,0.7049616575241089
Linus Tech Tips,G2tYxHT-EkA,0.0619136281311512,0.5171651840209961,0.42092111706733704
Linus Tech Tips,G2tYxHT-EkA,0.12705181539058685,0.5342890620231628,0.3386590778827667
Linus Tech Tips,G2tYxHT-EkA,0.1486174315214157,0.6312429308891296,0.22013965249061584
Linus Tech Tips,G2tYxHT-EkA,0.0162771288305521,0.41357094049453735,0.5701519250869751
Linus Tech Tips,G2tYxHT-EkA,0.03678515926003456,0.4137353003025055,0.5494794845581055
Linus Tech Tips,G2tYxHT-EkA,0.5600568056106567,0.3537314236164093,0.08621174097061157
Linus Tech Tips,G2tYxHT-EkA,0.6613353490829468,0.2886243760585785,0.0500403493642807
Linus Tech Tips,G2tYxHT-EkA,0.1421017199754715,0.7593515515327454,0.0985468178987503
Linus Tech Tips,G2tYxHT-EkA,0.7729779481887817,0.21124525368213654,0.015776777639985085
Linus Tech Tips,G2tYxHT-EkA,0.3507347106933594,0.54417884349823,0.10508648306131363
Linus Tech Tips,G2tYxHT-EkA,0.042243994772434235,0.4634273946285248,0.4943285882472992
Linus Tech Tips,G2tYxHT-EkA,0.08427366614341736,0.44066911935806274,0.4750572144985199
Linus Tech Tips,G2tYxHT-EkA,0.9205341935157776,0.07314644008874893,0.006319348234683275
Linus Tech Tips,G2tYxHT-EkA,0.4414357841014862,0.40718215703964233,0.1513819843530655
Linus Tech Tips,G2tYxHT-EkA,0.31819257140159607,0.523032009601593,0.1587754338979721
Linus Tech Tips,G2tYxHT-EkA,0.2015380710363388,0.4781343936920166,0.320327490568161
Linus Tech Tips,G2tYxHT-EkA,0.07707929611206055,0.5995874404907227,0.3233332633972168
Linus Tech Tips,G2tYxHT-EkA,0.4441348612308502,0.4693262577056885,0.08653882145881653
Linus Tech Tips,G2tYxHT-EkA,0.40322864055633545,0.535441517829895,0.06132987514138222
Linus Tech Tips,G2tYxHT-EkA,0.010284561663866043,0.14174333214759827,0.8479720950126648
