Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,IA9LlfQ9X-Q,0.16161128878593445,0.5330591797828674,0.3053295314311981
Linus Tech Tips,IA9LlfQ9X-Q,0.036082375794649124,0.3335624933242798,0.630355179309845
Linus Tech Tips,IA9LlfQ9X-Q,0.049535006284713745,0.4509602189064026,0.49950480461120605
Linus Tech Tips,IA9LlfQ9X-Q,0.1729191392660141,0.38174673914909363,0.4453341066837311
Linus Tech Tips,IA9LlfQ9X-Q,0.07743056863546371,0.3678301274776459,0.5547392964363098
Linus Tech Tips,IA9LlfQ9X-Q,0.031189147382974625,0.22820724546909332,0.7406035661697388
Linus Tech Tips,IA9LlfQ9X-Q,0.25211215019226074,0.5721501111984253,0.17573776841163635
Linus Tech Tips,IA9LlfQ9X-Q,0.007149174343794584,0.09812694042921066,0.8947238922119141
Linus Tech Tips,IA9LlfQ9X-Q,0.0016292884247377515,0.010900022462010384,0.9874706864356995
Linus Tech Tips,IA9LlfQ9X-Q,0.013260003179311752,0.0744384378194809,0.9123015403747559
Linus Tech Tips,IA9LlfQ9X-Q,0.0027286133263260126,0.0858379453420639,0.9114333987236023
Linus Tech Tips,IA9LlfQ9X-Q,0.007015261799097061,0.059512775391340256,0.9334719181060791
Linus Tech Tips,IA9LlfQ9X-Q,0.6462742686271667,0.32350432872772217,0.030221344903111458
Linus Tech Tips,IA9LlfQ9X-Q,0.06451359391212463,0.28123998641967773,0.65424644947052
Linus Tech Tips,IA9LlfQ9X-Q,0.2360353022813797,0.43837687373161316,0.32558777928352356
Linus Tech Tips,IA9LlfQ9X-Q,0.22713008522987366,0.35270068049430847,0.42016932368278503
Linus Tech Tips,IA9LlfQ9X-Q,0.017455192282795906,0.19602477550506592,0.7865200042724609
Linus Tech Tips,IA9LlfQ9X-Q,0.8857073783874512,0.1068427562713623,0.007449858356267214
Linus Tech Tips,IA9LlfQ9X-Q,0.4914153814315796,0.4442001283168793,0.06438447535037994
Linus Tech Tips,IA9LlfQ9X-Q,0.04088003933429718,0.24424730241298676,0.7148727178573608
Linus Tech Tips,IA9LlfQ9X-Q,0.10895226150751114,0.4433457553386688,0.44770196080207825
Linus Tech Tips,IA9LlfQ9X-Q,0.3392377197742462,0.45095565915107727,0.20980660617351532
Linus Tech Tips,IA9LlfQ9X-Q,0.4512883424758911,0.427752286195755,0.12095943838357925
Linus Tech Tips,IA9LlfQ9X-Q,0.6047793030738831,0.35082778334617615,0.04439299926161766
Linus Tech Tips,IA9LlfQ9X-Q,0.726302444934845,0.22693726420402527,0.04676024615764618
Linus Tech Tips,IA9LlfQ9X-Q,0.19426070153713226,0.36746710538864136,0.43827223777770996
Linus Tech Tips,IA9LlfQ9X-Q,0.05607263743877411,0.21112500131130219,0.7328023910522461
Linus Tech Tips,IA9LlfQ9X-Q,0.11646535247564316,0.3633842170238495,0.5201504826545715
Linus Tech Tips,IA9LlfQ9X-Q,0.648172914981842,0.2912423610687256,0.06058470904827118
Linus Tech Tips,IA9LlfQ9X-Q,0.145588681101799,0.24095465242862701,0.613456666469574
Linus Tech Tips,IA9LlfQ9X-Q,0.04878564178943634,0.23494739830493927,0.7162669897079468
Linus Tech Tips,IA9LlfQ9X-Q,0.32557177543640137,0.5594184398651123,0.11500978469848633
Linus Tech Tips,IA9LlfQ9X-Q,0.22499272227287292,0.5964915752410889,0.17851564288139343
Linus Tech Tips,IA9LlfQ9X-Q,0.0056447978131473064,0.10659000277519226,0.8877652287483215
Linus Tech Tips,IA9LlfQ9X-Q,0.054800987243652344,0.5203524827957153,0.4248465299606323
Linus Tech Tips,IA9LlfQ9X-Q,0.24831365048885345,0.5457671880722046,0.20591916143894196
Linus Tech Tips,IA9LlfQ9X-Q,0.21681393682956696,0.5943447351455688,0.18884125351905823
Linus Tech Tips,IA9LlfQ9X-Q,0.4070267379283905,0.41233786940574646,0.180635467171669
Linus Tech Tips,IA9LlfQ9X-Q,0.35279661417007446,0.42585131525993347,0.22135215997695923
Linus Tech Tips,IA9LlfQ9X-Q,0.4745890498161316,0.44140562415122986,0.08400536328554153
Linus Tech Tips,IA9LlfQ9X-Q,0.030610691756010056,0.3305056691169739,0.638883650302887
Linus Tech Tips,IA9LlfQ9X-Q,0.013991668820381165,0.17443892359733582,0.811569333076477
Linus Tech Tips,IA9LlfQ9X-Q,0.07768809050321579,0.33277428150177,0.5895376205444336
Linus Tech Tips,IA9LlfQ9X-Q,0.04387911409139633,0.3701978027820587,0.5859231352806091
Linus Tech Tips,IA9LlfQ9X-Q,0.012537257745862007,0.19885551929473877,0.7886071801185608
Linus Tech Tips,IA9LlfQ9X-Q,0.6418668031692505,0.3205580711364746,0.03757511079311371
Linus Tech Tips,IA9LlfQ9X-Q,0.016659528017044067,0.1187974289059639,0.864543080329895
Linus Tech Tips,IA9LlfQ9X-Q,0.04283036291599274,0.3082262873649597,0.6489433646202087
