Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,NAOOZ48BqbY,0.7914208769798279,0.17902682721614838,0.0295522753149271
Linus Tech Tips,NAOOZ48BqbY,0.005128476303070784,0.03224387764930725,0.962627649307251
Linus Tech Tips,NAOOZ48BqbY,0.6300392746925354,0.3279061019420624,0.04205460473895073
Linus Tech Tips,NAOOZ48BqbY,0.10600020736455917,0.5863109230995178,0.30768883228302
Linus Tech Tips,NAOOZ48BqbY,0.006040746811777353,0.03913494199514389,0.9548243284225464
Linus Tech Tips,NAOOZ48BqbY,0.9706417322158813,0.026208674535155296,0.0031496603041887283
Linus Tech Tips,NAOOZ48BqbY,0.13819515705108643,0.3253897428512573,0.5364151000976562
Linus Tech Tips,NAOOZ48BqbY,0.2651362121105194,0.5616194605827332,0.17324437201023102
Linus Tech Tips,NAOOZ48BqbY,0.025706220418214798,0.26606485247612,0.7082288861274719
Linus Tech Tips,NAOOZ48BqbY,0.08381550759077072,0.383370965719223,0.532813549041748
Linus Tech Tips,NAOOZ48BqbY,0.24730177223682404,0.5021187663078308,0.25057944655418396
Linus Tech Tips,NAOOZ48BqbY,0.11938125640153885,0.8084413409233093,0.0721774771809578
Linus Tech Tips,NAOOZ48BqbY,0.06330644339323044,0.36533108353614807,0.5713623762130737
Linus Tech Tips,NAOOZ48BqbY,0.04763861745595932,0.4086504876613617,0.5437108874320984
Linus Tech Tips,NAOOZ48BqbY,0.06187745928764343,0.4539088308811188,0.48421362042427063
Linus Tech Tips,NAOOZ48BqbY,0.040655504912137985,0.29178881645202637,0.6675556898117065
Linus Tech Tips,NAOOZ48BqbY,0.044085096567869186,0.5989155173301697,0.35699939727783203
Linus Tech Tips,NAOOZ48BqbY,0.5847944617271423,0.3298294246196747,0.08537612855434418
Linus Tech Tips,NAOOZ48BqbY,0.2560766339302063,0.7026367783546448,0.04128654673695564
Linus Tech Tips,NAOOZ48BqbY,0.02863912470638752,0.5139297842979431,0.45743104815483093
Linus Tech Tips,NAOOZ48BqbY,0.30641359090805054,0.5146715044975281,0.1789148449897766
Linus Tech Tips,NAOOZ48BqbY,0.11503411829471588,0.5668497681617737,0.31811609864234924
Linus Tech Tips,NAOOZ48BqbY,0.049945902079343796,0.4425692558288574,0.5074847936630249
Linus Tech Tips,NAOOZ48BqbY,0.027025863528251648,0.41802141070365906,0.5549526810646057
Linus Tech Tips,NAOOZ48BqbY,0.5026766657829285,0.3993423283100128,0.0979810506105423
Linus Tech Tips,NAOOZ48BqbY,0.4739321172237396,0.40944746136665344,0.11662039905786514
Linus Tech Tips,NAOOZ48BqbY,0.21510450541973114,0.6679933667182922,0.11690205335617065
Linus Tech Tips,NAOOZ48BqbY,0.04923703148961067,0.7116491198539734,0.23911382257938385
Linus Tech Tips,NAOOZ48BqbY,0.008085346780717373,0.07657013088464737,0.9153445363044739
Linus Tech Tips,NAOOZ48BqbY,0.06348622590303421,0.6414092183113098,0.29510462284088135
Linus Tech Tips,NAOOZ48BqbY,0.6794013977050781,0.2623085081577301,0.05829012021422386
Linus Tech Tips,NAOOZ48BqbY,0.24089840054512024,0.47185075283050537,0.2872508764266968
Linus Tech Tips,NAOOZ48BqbY,0.7392491102218628,0.238978311419487,0.02177247405052185
Linus Tech Tips,NAOOZ48BqbY,0.20435845851898193,0.4771513044834137,0.318490207195282
Linus Tech Tips,NAOOZ48BqbY,0.7186620235443115,0.2327095866203308,0.04862838238477707
Linus Tech Tips,NAOOZ48BqbY,0.39549827575683594,0.44443798065185547,0.1600637286901474
Linus Tech Tips,NAOOZ48BqbY,0.9328041672706604,0.05870813876390457,0.008487650193274021
Linus Tech Tips,NAOOZ48BqbY,0.28999173641204834,0.5608775019645691,0.14913085103034973
Linus Tech Tips,NAOOZ48BqbY,0.01425875909626484,0.07086805999279022,0.9148732423782349
Linus Tech Tips,NAOOZ48BqbY,0.046434104442596436,0.545150876045227,0.4084150791168213
Linus Tech Tips,NAOOZ48BqbY,0.02728082612156868,0.12616553902626038,0.8465536236763
Linus Tech Tips,NAOOZ48BqbY,0.0018622305942699313,0.03197178617119789,0.9661660194396973
Linus Tech Tips,NAOOZ48BqbY,0.30620160698890686,0.6693944931030273,0.024403920397162437
