Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,53kr_dvof1w,0.010580610483884811,0.1333216279745102,0.8560978174209595
Linus Tech Tips,53kr_dvof1w,0.4267900586128235,0.49739715456962585,0.07581283152103424
Linus Tech Tips,53kr_dvof1w,0.3089228868484497,0.5498306155204773,0.1412464827299118
Linus Tech Tips,53kr_dvof1w,0.3110874593257904,0.5737702250480652,0.11514231562614441
Linus Tech Tips,53kr_dvof1w,0.008123625069856644,0.22018182277679443,0.7716946005821228
Linus Tech Tips,53kr_dvof1w,0.3709741532802582,0.4796596169471741,0.14936625957489014
Linus Tech Tips,53kr_dvof1w,0.020993148908019066,0.3677312731742859,0.6112755537033081
Linus Tech Tips,53kr_dvof1w,0.7823391556739807,0.19160740077495575,0.02605341002345085
Linus Tech Tips,53kr_dvof1w,0.006175588816404343,0.06400489807128906,0.9298194646835327
Linus Tech Tips,53kr_dvof1w,0.2579098045825958,0.4148942232131958,0.3271959722042084
Linus Tech Tips,53kr_dvof1w,0.40369051694869995,0.5119537711143494,0.08435576409101486
Linus Tech Tips,53kr_dvof1w,0.04082480072975159,0.20734670758247375,0.7518285512924194
Linus Tech Tips,53kr_dvof1w,0.04612823575735092,0.321197509765625,0.6326741576194763
Linus Tech Tips,53kr_dvof1w,0.08287154138088226,0.5344796776771545,0.3826488256454468
Linus Tech Tips,53kr_dvof1w,0.07139020413160324,0.33242252469062805,0.5961872339248657
Linus Tech Tips,53kr_dvof1w,0.08519204705953598,0.34859320521354675,0.5662147998809814
Linus Tech Tips,53kr_dvof1w,0.17020532488822937,0.3963274657726288,0.433467298746109
Linus Tech Tips,53kr_dvof1w,0.07778378576040268,0.5140712857246399,0.40814492106437683
Linus Tech Tips,53kr_dvof1w,0.06518051773309708,0.7445120215415955,0.19030746817588806
Linus Tech Tips,53kr_dvof1w,0.09754229336977005,0.4228830933570862,0.47957462072372437
Linus Tech Tips,53kr_dvof1w,0.0040960852056741714,0.06625772267580032,0.9296461343765259
Linus Tech Tips,53kr_dvof1w,0.05344965308904648,0.3392340838909149,0.607316255569458
Linus Tech Tips,53kr_dvof1w,0.15559479594230652,0.5879998207092285,0.2564053237438202
Linus Tech Tips,53kr_dvof1w,0.07168998569250107,0.7499752640724182,0.17833486199378967
Linus Tech Tips,53kr_dvof1w,0.963713526725769,0.032904502004384995,0.003381974995136261
Linus Tech Tips,53kr_dvof1w,0.24387405812740326,0.5338224768638611,0.22230343520641327
Linus Tech Tips,53kr_dvof1w,0.06913192570209503,0.6339148879051208,0.2969531714916229
Linus Tech Tips,53kr_dvof1w,0.1839585155248642,0.49479931592941284,0.321242094039917
Linus Tech Tips,53kr_dvof1w,0.01629757322371006,0.31919562816619873,0.6645068526268005
Linus Tech Tips,53kr_dvof1w,0.3074038624763489,0.5669500827789307,0.12564603984355927
Linus Tech Tips,53kr_dvof1w,0.06534408777952194,0.37587958574295044,0.5587763786315918
Linus Tech Tips,53kr_dvof1w,0.15782630443572998,0.6353806853294373,0.20679299533367157
Linus Tech Tips,53kr_dvof1w,0.2201831191778183,0.5132664442062378,0.2665503919124603
Linus Tech Tips,53kr_dvof1w,0.27052733302116394,0.5288629531860352,0.20060968399047852
Linus Tech Tips,53kr_dvof1w,0.1066167950630188,0.3589499294757843,0.5344333052635193
Linus Tech Tips,53kr_dvof1w,0.07394816726446152,0.3167315423488617,0.609320342540741
Linus Tech Tips,53kr_dvof1w,0.1644710898399353,0.6131921410560608,0.2223368138074875
Linus Tech Tips,53kr_dvof1w,0.248807892203331,0.6333011388778687,0.11789102852344513
Linus Tech Tips,53kr_dvof1w,0.0126233184710145,0.09672317653894424,0.8906534314155579
Linus Tech Tips,53kr_dvof1w,0.17740289866924286,0.4997813403606415,0.32281577587127686
Linus Tech Tips,53kr_dvof1w,0.6214891672134399,0.3015991151332855,0.07691171020269394
Linus Tech Tips,53kr_dvof1w,0.06361398845911026,0.5210617780685425,0.4153241813182831
Linus Tech Tips,53kr_dvof1w,0.16734573245048523,0.5075186491012573,0.32513564825057983
Linus Tech Tips,53kr_dvof1w,0.04072093591094017,0.2292243391275406,0.7300546765327454
Linus Tech Tips,53kr_dvof1w,0.24030019342899323,0.35737988352775574,0.4023199677467346
Linus Tech Tips,53kr_dvof1w,0.012084025889635086,0.12692788243293762,0.8609880805015564
Linus Tech Tips,53kr_dvof1w,0.012158713303506374,0.27878350019454956,0.7090576887130737
Linus Tech Tips,53kr_dvof1w,0.2113661766052246,0.5854669809341431,0.2031669169664383
Linus Tech Tips,53kr_dvof1w,0.24688473343849182,0.5441880822181702,0.2089271992444992
