Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,oHmJg8MfyHU,0.08696099370718002,0.22064393758773804,0.692395031452179
Linus Tech Tips,oHmJg8MfyHU,0.6603851914405823,0.26949071884155273,0.07012417912483215
Linus Tech Tips,oHmJg8MfyHU,0.03415771573781967,0.21551212668418884,0.7503301501274109
Linus Tech Tips,oHmJg8MfyHU,0.07562863826751709,0.6752163171768188,0.24915499985218048
Linus Tech Tips,oHmJg8MfyHU,0.4043084383010864,0.526544988155365,0.06914664059877396
Linus Tech Tips,oHmJg8MfyHU,0.5084760189056396,0.4299096167087555,0.06161429360508919
Linus Tech Tips,oHmJg8MfyHU,0.06816010922193527,0.790785551071167,0.14105428755283356
Linus Tech Tips,oHmJg8MfyHU,0.018804974853992462,0.3548440635204315,0.626350998878479
Linus Tech Tips,oHmJg8MfyHU,0.44435641169548035,0.5056453943252563,0.0499982051551342
Linus Tech Tips,oHmJg8MfyHU,0.06779272109270096,0.31447723507881165,0.6177300214767456
Linus Tech Tips,oHmJg8MfyHU,0.11400474607944489,0.4129086136817932,0.4730866551399231
Linus Tech Tips,oHmJg8MfyHU,0.0274862889200449,0.24253065884113312,0.7299830913543701
Linus Tech Tips,oHmJg8MfyHU,0.010559745132923126,0.15516085922718048,0.8342794179916382
Linus Tech Tips,oHmJg8MfyHU,0.004658159799873829,0.026900354772806168,0.9684414863586426
Linus Tech Tips,oHmJg8MfyHU,0.04457617923617363,0.3321506977081299,0.6232731342315674
Linus Tech Tips,oHmJg8MfyHU,0.03953497111797333,0.19957870244979858,0.7608863115310669
Linus Tech Tips,oHmJg8MfyHU,0.18429669737815857,0.5919777154922485,0.22372567653656006
Linus Tech Tips,oHmJg8MfyHU,0.010477401316165924,0.13608993589878082,0.8534326553344727
Linus Tech Tips,oHmJg8MfyHU,0.14194215834140778,0.7292541265487671,0.12880373001098633
Linus Tech Tips,oHmJg8MfyHU,0.1721099615097046,0.6796422600746155,0.1482478827238083
Linus Tech Tips,oHmJg8MfyHU,0.031057965010404587,0.1575349122285843,0.8114071488380432
Linus Tech Tips,oHmJg8MfyHU,0.5060308575630188,0.44771459698677063,0.04625449329614639
Linus Tech Tips,oHmJg8MfyHU,0.24220125377178192,0.6839255690574646,0.07387318462133408
Linus Tech Tips,oHmJg8MfyHU,0.24565091729164124,0.6313381791114807,0.12301095575094223
Linus Tech Tips,oHmJg8MfyHU,0.4994019865989685,0.40416255593299866,0.09643550217151642
Linus Tech Tips,oHmJg8MfyHU,0.2926505208015442,0.34395724534988403,0.3633922040462494
Linus Tech Tips,oHmJg8MfyHU,0.01858607865869999,0.187005877494812,0.7944080233573914
Linus Tech Tips,oHmJg8MfyHU,0.3220770061016083,0.5731151103973389,0.10480784624814987
Linus Tech Tips,oHmJg8MfyHU,0.012416274286806583,0.22684308886528015,0.7607406377792358
Linus Tech Tips,oHmJg8MfyHU,0.27795007824897766,0.4862113296985626,0.2358386367559433
Linus Tech Tips,oHmJg8MfyHU,0.05989459156990051,0.5676785111427307,0.3724268674850464
Linus Tech Tips,oHmJg8MfyHU,0.009550360962748528,0.04911200329661369,0.9413376450538635
Linus Tech Tips,oHmJg8MfyHU,0.032753974199295044,0.14111201465129852,0.8261340260505676
Linus Tech Tips,oHmJg8MfyHU,0.11278387904167175,0.31841063499450684,0.5688055157661438
Linus Tech Tips,oHmJg8MfyHU,0.34327808022499084,0.5018213391304016,0.15490059554576874
Linus Tech Tips,oHmJg8MfyHU,0.3370063602924347,0.5461570620536804,0.1168365478515625
Linus Tech Tips,oHmJg8MfyHU,0.0505046620965004,0.3735143542289734,0.5759810209274292
Linus Tech Tips,oHmJg8MfyHU,0.015138942748308182,0.28424766659736633,0.7006133794784546
Linus Tech Tips,oHmJg8MfyHU,0.009010379202663898,0.09675081819295883,0.8942387700080872
Linus Tech Tips,oHmJg8MfyHU,0.6672210693359375,0.281978964805603,0.05080002173781395
Linus Tech Tips,oHmJg8MfyHU,0.05697367340326309,0.2051997184753418,0.7378265857696533
Linus Tech Tips,oHmJg8MfyHU,0.12855663895606995,0.2643321752548218,0.6071112751960754
Linus Tech Tips,oHmJg8MfyHU,0.006385959219187498,0.05262988433241844,0.9409841299057007
Linus Tech Tips,oHmJg8MfyHU,0.029806405305862427,0.2493617981672287,0.7208318114280701
Linus Tech Tips,oHmJg8MfyHU,0.32086876034736633,0.4450705647468567,0.23406073451042175
Linus Tech Tips,oHmJg8MfyHU,0.0020484630949795246,0.013453483581542969,0.9844980835914612
Linus Tech Tips,oHmJg8MfyHU,0.020850419998168945,0.4219423830509186,0.5572071671485901
Linus Tech Tips,oHmJg8MfyHU,0.13588881492614746,0.33218735456466675,0.5319238901138306
Linus Tech Tips,oHmJg8MfyHU,0.2677384912967682,0.6105989217758179,0.12166256457567215
Linus Tech Tips,oHmJg8MfyHU,0.016360290348529816,0.1496504247188568,0.8339893221855164
Linus Tech Tips,oHmJg8MfyHU,0.016828417778015137,0.14242275059223175,0.8407487869262695
Linus Tech Tips,oHmJg8MfyHU,0.030939331278204918,0.21412815153598785,0.7549325227737427
Linus Tech Tips,oHmJg8MfyHU,0.06689810007810593,0.45784512162208557,0.4752567708492279
Linus Tech Tips,oHmJg8MfyHU,0.03704702854156494,0.21244730055332184,0.7505056262016296
Linus Tech Tips,oHmJg8MfyHU,0.05641283094882965,0.263734370470047,0.6798527836799622
Linus Tech Tips,oHmJg8MfyHU,0.08309806138277054,0.4281255602836609,0.4887763261795044
Linus Tech Tips,oHmJg8MfyHU,0.10890506953001022,0.631891667842865,0.2592032551765442
Linus Tech Tips,oHmJg8MfyHU,0.0039024322759360075,0.027306778356432915,0.9687907695770264
Linus Tech Tips,oHmJg8MfyHU,0.012783491984009743,0.07366248220205307,0.9135540723800659
Linus Tech Tips,oHmJg8MfyHU,0.09399377554655075,0.6998258233070374,0.20618033409118652
Linus Tech Tips,oHmJg8MfyHU,0.010615510866045952,0.046901073306798935,0.9424834847450256
Linus Tech Tips,oHmJg8MfyHU,0.04588000476360321,0.2015305757522583,0.7525893449783325
Linus Tech Tips,oHmJg8MfyHU,0.010576114989817142,0.070121169090271,0.9193027019500732
Linus Tech Tips,oHmJg8MfyHU,0.0016232839552685618,0.007450880482792854,0.9909257888793945
Linus Tech Tips,oHmJg8MfyHU,0.00206597032956779,0.009702327661216259,0.9882317185401917
