Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,sUVKYx5RTrs,0.010580610483884811,0.1333216279745102,0.8560978174209595
Linus Tech Tips,sUVKYx5RTrs,0.4267900586128235,0.49739715456962585,0.07581283152103424
Linus Tech Tips,sUVKYx5RTrs,0.3089228868484497,0.5498306155204773,0.1412464827299118
Linus Tech Tips,sUVKYx5RTrs,0.3110874593257904,0.5737702250480652,0.11514231562614441
Linus Tech Tips,sUVKYx5RTrs,0.008123625069856644,0.22018182277679443,0.7716946005821228
Linus Tech Tips,sUVKYx5RTrs,0.3709741532802582,0.4796596169471741,0.14936625957489014
Linus Tech Tips,sUVKYx5RTrs,0.02211904525756836,0.40069109201431274,0.5771899223327637
Linus Tech Tips,sUVKYx5RTrs,0.7823391556739807,0.19160740077495575,0.02605341002345085
Linus Tech Tips,sUVKYx5RTrs,0.005875892471522093,0.060162998735904694,0.9339610934257507
Linus Tech Tips,sUVKYx5RTrs,0.23163114488124847,0.4034073054790497,0.36496150493621826
Linus Tech Tips,sUVKYx5RTrs,0.40369051694869995,0.5119537711143494,0.08435576409101486
Linus Tech Tips,sUVKYx5RTrs,0.04082480072975159,0.20734670758247375,0.7518285512924194
Linus Tech Tips,sUVKYx5RTrs,0.04612823575735092,0.321197509765625,0.6326741576194763
Linus Tech Tips,sUVKYx5RTrs,0.08287154138088226,0.5344796776771545,0.3826488256454468
Linus Tech Tips,sUVKYx5RTrs,0.06702108681201935,0.32640671730041504,0.6065722107887268
Linus Tech Tips,sUVKYx5RTrs,0.0733761265873909,0.310735821723938,0.6158879995346069
Linus Tech Tips,sUVKYx5RTrs,0.17082686722278595,0.3975928723812103,0.4315803349018097
Linus Tech Tips,sUVKYx5RTrs,0.07778378576040268,0.5140712857246399,0.40814492106437683
Linus Tech Tips,sUVKYx5RTrs,0.06518051773309708,0.7445120215415955,0.19030746817588806
Linus Tech Tips,sUVKYx5RTrs,0.09159160405397415,0.40683791041374207,0.5015705227851868
Linus Tech Tips,sUVKYx5RTrs,0.003587486920878291,0.055483266711235046,0.9409292340278625
Linus Tech Tips,sUVKYx5RTrs,0.05571531876921654,0.34353259205818176,0.6007521152496338
Linus Tech Tips,sUVKYx5RTrs,0.16285662353038788,0.5958080887794495,0.24133530259132385
Linus Tech Tips,sUVKYx5RTrs,0.08756566792726517,0.738738477230072,0.17369583249092102
Linus Tech Tips,sUVKYx5RTrs,0.9659630656242371,0.031040959060192108,0.0029958775267004967
Linus Tech Tips,sUVKYx5RTrs,0.3000892400741577,0.5208030939102173,0.17910771071910858
Linus Tech Tips,sUVKYx5RTrs,0.09319388121366501,0.6210057735443115,0.28580036759376526
Linus Tech Tips,sUVKYx5RTrs,0.08764627575874329,0.45150721073150635,0.460846483707428
Linus Tech Tips,sUVKYx5RTrs,0.05747280269861221,0.5745899677276611,0.36793720722198486
Linus Tech Tips,sUVKYx5RTrs,0.22619369626045227,0.6240336298942566,0.14977270364761353
Linus Tech Tips,sUVKYx5RTrs,0.06534408777952194,0.37587958574295044,0.5587763786315918
Linus Tech Tips,sUVKYx5RTrs,0.15782630443572998,0.6353806853294373,0.20679299533367157
Linus Tech Tips,sUVKYx5RTrs,0.19797749817371368,0.5098415017127991,0.29218095541000366
Linus Tech Tips,sUVKYx5RTrs,0.27052733302116394,0.5288629531860352,0.20060968399047852
Linus Tech Tips,sUVKYx5RTrs,0.1066167950630188,0.3589499294757843,0.5344333052635193
Linus Tech Tips,sUVKYx5RTrs,0.0647381991147995,0.2955375909805298,0.6397241950035095
Linus Tech Tips,sUVKYx5RTrs,0.16486674547195435,0.5988728404045105,0.23626041412353516
Linus Tech Tips,sUVKYx5RTrs,0.26029977202415466,0.6389113068580627,0.10078895837068558
Linus Tech Tips,sUVKYx5RTrs,0.011528379283845425,0.09351541101932526,0.8949562311172485
Linus Tech Tips,sUVKYx5RTrs,0.17740289866924286,0.4997813403606415,0.32281577587127686
Linus Tech Tips,sUVKYx5RTrs,0.7185492515563965,0.2315579056739807,0.04989280551671982
Linus Tech Tips,sUVKYx5RTrs,0.06033724173903465,0.5368947386741638,0.40276795625686646
Linus Tech Tips,sUVKYx5RTrs,0.19475829601287842,0.5084939002990723,0.29674771428108215
Linus Tech Tips,sUVKYx5RTrs,0.04072093591094017,0.2292243391275406,0.7300546765327454
Linus Tech Tips,sUVKYx5RTrs,0.2451707124710083,0.36079058051109314,0.3940386176109314
Linus Tech Tips,sUVKYx5RTrs,0.012084025889635086,0.12692788243293762,0.8609880805015564
Linus Tech Tips,sUVKYx5RTrs,0.012158713303506374,0.27878350019454956,0.7090576887130737
Linus Tech Tips,sUVKYx5RTrs,0.21756210923194885,0.5844074487686157,0.1980304718017578
Linus Tech Tips,sUVKYx5RTrs,0.014101049862802029,0.1243479773402214,0.8615509271621704
Linus Tech Tips,sUVKYx5RTrs,0.006592178251594305,0.05338742956519127,0.9400203227996826
Linus Tech Tips,sUVKYx5RTrs,0.06191779300570488,0.6864079236984253,0.25167423486709595
Linus Tech Tips,sUVKYx5RTrs,0.004726382438093424,0.044650230556726456,0.9506233930587769
Linus Tech Tips,sUVKYx5RTrs,0.02336316928267479,0.22514782845973969,0.751488983631134
Linus Tech Tips,sUVKYx5RTrs,0.04687850549817085,0.6650782227516174,0.28804320096969604
