Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,kzVS2Z_ZP_g,0.2927631437778473,0.5837266445159912,0.12351017445325851
Linus Tech Tips,kzVS2Z_ZP_g,0.0025454030837863684,0.06781020760536194,0.9296444058418274
Linus Tech Tips,kzVS2Z_ZP_g,0.052692364901304245,0.7975444793701172,0.1497630774974823
Linus Tech Tips,kzVS2Z_ZP_g,0.7807136178016663,0.19153255224227905,0.027753779664635658
Linus Tech Tips,kzVS2Z_ZP_g,0.34313294291496277,0.5686383843421936,0.08822867274284363
Linus Tech Tips,kzVS2Z_ZP_g,0.6850810050964355,0.24081355333328247,0.07410547137260437
Linus Tech Tips,kzVS2Z_ZP_g,0.29686275124549866,0.5752922296524048,0.12784501910209656
Linus Tech Tips,kzVS2Z_ZP_g,0.07990331947803497,0.3836491107940674,0.5364475846290588
Linus Tech Tips,kzVS2Z_ZP_g,0.009084443561732769,0.19987069070339203,0.7910448312759399
Linus Tech Tips,kzVS2Z_ZP_g,0.009067926555871964,0.06825143098831177,0.9226806163787842
Linus Tech Tips,kzVS2Z_ZP_g,0.28829824924468994,0.5627416372299194,0.14896006882190704
Linus Tech Tips,kzVS2Z_ZP_g,0.012800314463675022,0.1099473312497139,0.8772523403167725
Linus Tech Tips,kzVS2Z_ZP_g,0.006303191650658846,0.07674259692430496,0.9169542193412781
Linus Tech Tips,kzVS2Z_ZP_g,0.20243628323078156,0.4162155091762543,0.38134825229644775
Linus Tech Tips,kzVS2Z_ZP_g,0.010117826983332634,0.11888164281845093,0.8710005283355713
Linus Tech Tips,kzVS2Z_ZP_g,0.01909925602376461,0.08426578342914581,0.8966349363327026
Linus Tech Tips,kzVS2Z_ZP_g,0.4418382942676544,0.4654730260372162,0.09268862009048462
Linus Tech Tips,kzVS2Z_ZP_g,0.043670106679201126,0.33192071318626404,0.6244091987609863
Linus Tech Tips,kzVS2Z_ZP_g,0.008531519211828709,0.1400652825832367,0.8514031767845154
Linus Tech Tips,kzVS2Z_ZP_g,0.3683379590511322,0.5503143668174744,0.08134771138429642
Linus Tech Tips,kzVS2Z_ZP_g,0.017769088968634605,0.23832839727401733,0.7439025044441223
Linus Tech Tips,kzVS2Z_ZP_g,0.07970894873142242,0.34645968675613403,0.5738313794136047
Linus Tech Tips,kzVS2Z_ZP_g,0.8429182767868042,0.13836003839969635,0.018721694126725197
Linus Tech Tips,kzVS2Z_ZP_g,0.14023077487945557,0.4749537706375122,0.3848154544830322
Linus Tech Tips,kzVS2Z_ZP_g,0.14626716077327728,0.6373988389968872,0.21633394062519073
Linus Tech Tips,kzVS2Z_ZP_g,0.28488072752952576,0.5251927375793457,0.18992650508880615
Linus Tech Tips,kzVS2Z_ZP_g,0.4164029359817505,0.49268582463264465,0.09091121703386307
Linus Tech Tips,kzVS2Z_ZP_g,0.24313615262508392,0.4602636992931366,0.2966000735759735
Linus Tech Tips,kzVS2Z_ZP_g,0.27989399433135986,0.5286526679992676,0.19145336747169495
Linus Tech Tips,kzVS2Z_ZP_g,0.30474528670310974,0.5404588580131531,0.15479587018489838
Linus Tech Tips,kzVS2Z_ZP_g,0.35561421513557434,0.5983003973960876,0.046085424721241
Linus Tech Tips,kzVS2Z_ZP_g,0.15629646182060242,0.5591453909873962,0.28455817699432373
Linus Tech Tips,kzVS2Z_ZP_g,0.11272231489419937,0.39561837911605835,0.49165940284729004
Linus Tech Tips,kzVS2Z_ZP_g,0.14160560071468353,0.29590097069740295,0.5624934434890747
Linus Tech Tips,kzVS2Z_ZP_g,0.049297839403152466,0.30855318903923035,0.6421489715576172
Linus Tech Tips,kzVS2Z_ZP_g,0.06705792248249054,0.24123407900333405,0.6917080283164978
Linus Tech Tips,kzVS2Z_ZP_g,0.018243251368403435,0.11476627737283707,0.8669905066490173
Linus Tech Tips,kzVS2Z_ZP_g,0.006286344025284052,0.041054122149944305,0.9526594877243042
Linus Tech Tips,kzVS2Z_ZP_g,0.01987006515264511,0.20483872294425964,0.7752912640571594
Linus Tech Tips,kzVS2Z_ZP_g,0.20961487293243408,0.6075318455696106,0.18285323679447174
Linus Tech Tips,kzVS2Z_ZP_g,0.035293351858854294,0.33004164695739746,0.6346649527549744
Linus Tech Tips,kzVS2Z_ZP_g,0.01672491431236267,0.3480951488018036,0.6351799368858337
