Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,h__CZPg-ABE,0.877092719078064,0.1132725402712822,0.00963466428220272
Linus Tech Tips,h__CZPg-ABE,0.2488424926996231,0.47498050332069397,0.27617689967155457
Linus Tech Tips,h__CZPg-ABE,0.5505574941635132,0.4018438458442688,0.047598697245121
Linus Tech Tips,h__CZPg-ABE,0.4580684304237366,0.48783308267593384,0.05409838631749153
Linus Tech Tips,h__CZPg-ABE,0.06865846365690231,0.539564847946167,0.3917767405509949
Linus Tech Tips,h__CZPg-ABE,0.15269310772418976,0.7736985087394714,0.0736083909869194
Linus Tech Tips,h__CZPg-ABE,0.29827481508255005,0.6472287774085999,0.05449633300304413
Linus Tech Tips,h__CZPg-ABE,0.29258298873901367,0.6416477560997009,0.06576928496360779
Linus Tech Tips,h__CZPg-ABE,0.05334322899580002,0.3487364947795868,0.5979202389717102
Linus Tech Tips,h__CZPg-ABE,0.3850058913230896,0.5510401725769043,0.0639539435505867
Linus Tech Tips,h__CZPg-ABE,0.2559286057949066,0.5284486413002014,0.2156227082014084
Linus Tech Tips,h__CZPg-ABE,0.562893807888031,0.33789438009262085,0.09921181946992874
Linus Tech Tips,h__CZPg-ABE,0.251339316368103,0.600192129611969,0.1484684944152832
Linus Tech Tips,h__CZPg-ABE,0.20117436349391937,0.740591824054718,0.05823378264904022
Linus Tech Tips,h__CZPg-ABE,0.20844821631908417,0.7175949811935425,0.07395683228969574
Linus Tech Tips,h__CZPg-ABE,0.04186540096998215,0.41297850012779236,0.5451560020446777
Linus Tech Tips,h__CZPg-ABE,0.03819723427295685,0.4013468027114868,0.5604559183120728
Linus Tech Tips,h__CZPg-ABE,0.042089708149433136,0.229737788438797,0.7281724810600281
Linus Tech Tips,h__CZPg-ABE,0.5528050065040588,0.32688432931900024,0.1203107163310051
Linus Tech Tips,h__CZPg-ABE,0.681975781917572,0.29771897196769714,0.020305264741182327
Linus Tech Tips,h__CZPg-ABE,0.039591096341609955,0.3137853443622589,0.6466234922409058
Linus Tech Tips,h__CZPg-ABE,0.6488922238349915,0.31747105717658997,0.033636707812547684
Linus Tech Tips,h__CZPg-ABE,0.28719303011894226,0.5658588409423828,0.1469481736421585
Linus Tech Tips,h__CZPg-ABE,0.5722889304161072,0.39317768812179565,0.03453334793448448
Linus Tech Tips,h__CZPg-ABE,0.34324854612350464,0.5533998608589172,0.10335157811641693
Linus Tech Tips,h__CZPg-ABE,0.6778778433799744,0.30655837059020996,0.015563806518912315
Linus Tech Tips,h__CZPg-ABE,0.031646858900785446,0.4932536482810974,0.4750995337963104
Linus Tech Tips,h__CZPg-ABE,0.26404812932014465,0.4662095904350281,0.2697422206401825
Linus Tech Tips,h__CZPg-ABE,0.670586884021759,0.3013673722743988,0.028045758605003357
Linus Tech Tips,h__CZPg-ABE,0.28569430112838745,0.6150148510932922,0.0992908626794815
Linus Tech Tips,h__CZPg-ABE,0.8948526978492737,0.098624587059021,0.006522751413285732
Linus Tech Tips,h__CZPg-ABE,0.5800868272781372,0.39499354362487793,0.024919647723436356
Linus Tech Tips,h__CZPg-ABE,0.09293276071548462,0.8426644802093506,0.06440269947052002
Linus Tech Tips,h__CZPg-ABE,0.26200637221336365,0.6627893447875977,0.07520419359207153
Linus Tech Tips,h__CZPg-ABE,0.42965173721313477,0.5041253566741943,0.06622297316789627
Linus Tech Tips,h__CZPg-ABE,0.20765207707881927,0.5539928078651428,0.23835518956184387
Linus Tech Tips,h__CZPg-ABE,0.09838554263114929,0.5747042298316956,0.3269101679325104
Linus Tech Tips,h__CZPg-ABE,0.03977150470018387,0.6378436088562012,0.32238489389419556
Linus Tech Tips,h__CZPg-ABE,0.18014338612556458,0.6205213665962219,0.1993352770805359
Linus Tech Tips,h__CZPg-ABE,0.5005286931991577,0.447986364364624,0.05148487538099289
Linus Tech Tips,h__CZPg-ABE,0.11959178745746613,0.503532886505127,0.3768753707408905
Linus Tech Tips,h__CZPg-ABE,0.11600042134523392,0.4888187050819397,0.3951808512210846
Linus Tech Tips,h__CZPg-ABE,0.17263388633728027,0.5714467763900757,0.25591930747032166
Linus Tech Tips,h__CZPg-ABE,0.3436797261238098,0.5332045555114746,0.12311571836471558
Linus Tech Tips,h__CZPg-ABE,0.2572672963142395,0.4420681893825531,0.3006645143032074
Linus Tech Tips,h__CZPg-ABE,0.3321835398674011,0.5859876871109009,0.08182871341705322
Linus Tech Tips,h__CZPg-ABE,0.4674828052520752,0.4956282377243042,0.03688889741897583
Linus Tech Tips,h__CZPg-ABE,0.6034291386604309,0.3559928834438324,0.04057793319225311
Linus Tech Tips,h__CZPg-ABE,0.3883594572544098,0.39956924319267273,0.21207129955291748
Linus Tech Tips,h__CZPg-ABE,0.4592427611351013,0.4481479227542877,0.09260928630828857
Linus Tech Tips,h__CZPg-ABE,0.9544193148612976,0.04196127876639366,0.0036194485146552324
Linus Tech Tips,h__CZPg-ABE,0.8701570630073547,0.11588660627603531,0.01395633164793253
Linus Tech Tips,h__CZPg-ABE,0.5482838153839111,0.40035298466682434,0.0513632670044899
Linus Tech Tips,h__CZPg-ABE,0.012988667003810406,0.3370472490787506,0.6499640941619873
Linus Tech Tips,h__CZPg-ABE,0.19487452507019043,0.7341451644897461,0.07098028063774109
Linus Tech Tips,h__CZPg-ABE,0.5816828012466431,0.3780360221862793,0.040281184017658234
Linus Tech Tips,h__CZPg-ABE,0.08553314208984375,0.8241442441940308,0.09032267332077026
Linus Tech Tips,h__CZPg-ABE,0.2501404881477356,0.5446634292602539,0.20519600808620453
Linus Tech Tips,h__CZPg-ABE,0.29098084568977356,0.6115338802337646,0.0974852591753006
Linus Tech Tips,h__CZPg-ABE,0.08823064714670181,0.3297096788883209,0.5820596814155579
Linus Tech Tips,h__CZPg-ABE,0.8052560687065125,0.18308213353157043,0.011661711148917675
Linus Tech Tips,h__CZPg-ABE,0.6738635897636414,0.29654887318611145,0.02958754263818264
Linus Tech Tips,h__CZPg-ABE,0.2768418490886688,0.5563223361968994,0.16683579981327057
Linus Tech Tips,h__CZPg-ABE,0.010244093835353851,0.14317093789577484,0.8465849757194519
Linus Tech Tips,h__CZPg-ABE,0.09716994315385818,0.781538188457489,0.12129183113574982
Linus Tech Tips,h__CZPg-ABE,0.2504984140396118,0.6797575354576111,0.06974401324987411
Linus Tech Tips,h__CZPg-ABE,0.22950662672519684,0.689647912979126,0.08084548264741898
Linus Tech Tips,h__CZPg-ABE,0.023744432255625725,0.4477909505367279,0.5284646153450012
Linus Tech Tips,h__CZPg-ABE,0.1741241216659546,0.6340699791908264,0.19180594384670258
Linus Tech Tips,h__CZPg-ABE,0.2669239938259125,0.531313955783844,0.20176206529140472
Linus Tech Tips,h__CZPg-ABE,0.5740724802017212,0.385341078042984,0.04058649018406868
Linus Tech Tips,h__CZPg-ABE,0.12338674813508987,0.3881167471408844,0.48849648237228394
Linus Tech Tips,h__CZPg-ABE,0.5824776887893677,0.34258896112442017,0.07493335008621216
Linus Tech Tips,h__CZPg-ABE,0.9422154426574707,0.05174234136939049,0.0060421922244131565
Linus Tech Tips,h__CZPg-ABE,0.0245988592505455,0.11257939785718918,0.8628216981887817
Linus Tech Tips,h__CZPg-ABE,0.4344427287578583,0.4809015989303589,0.0846557468175888
Linus Tech Tips,h__CZPg-ABE,0.1565675139427185,0.5993263721466064,0.24410605430603027
Linus Tech Tips,h__CZPg-ABE,0.49183177947998047,0.38744044303894043,0.12072780728340149
Linus Tech Tips,h__CZPg-ABE,0.3268453776836395,0.43347543478012085,0.2396792471408844
Linus Tech Tips,h__CZPg-ABE,0.3583931624889374,0.47696226835250854,0.16464461386203766
Linus Tech Tips,h__CZPg-ABE,0.4526559114456177,0.4674272835254669,0.07991677522659302
Linus Tech Tips,h__CZPg-ABE,0.7952284216880798,0.19021159410476685,0.01455993577837944
Linus Tech Tips,h__CZPg-ABE,0.001736520091071725,0.05086471885442734,0.9473987817764282
Linus Tech Tips,h__CZPg-ABE,0.00146601558662951,0.08581545203924179,0.9127185344696045
Linus Tech Tips,h__CZPg-ABE,0.004059546627104282,0.23189672827720642,0.7640436291694641
Linus Tech Tips,h__CZPg-ABE,0.004755803383886814,0.04210709407925606,0.9531370997428894
Linus Tech Tips,h__CZPg-ABE,0.009547779336571693,0.08535227179527283,0.9050999283790588
Linus Tech Tips,h__CZPg-ABE,0.0034666555002331734,0.050443727523088455,0.9460896849632263
Linus Tech Tips,h__CZPg-ABE,0.004130374640226364,0.6578758955001831,0.33799368143081665
Linus Tech Tips,h__CZPg-ABE,0.01952212303876877,0.1611902266740799,0.8192877173423767
Linus Tech Tips,h__CZPg-ABE,0.003047689562663436,0.016658954322338104,0.9802932739257812
Linus Tech Tips,h__CZPg-ABE,0.04781608283519745,0.24945922195911407,0.7027247548103333
Linus Tech Tips,h__CZPg-ABE,0.016460616141557693,0.22047987580299377,0.7630594372749329
Linus Tech Tips,h__CZPg-ABE,0.005206332076340914,0.12498827278614044,0.8698053359985352
Linus Tech Tips,h__CZPg-ABE,0.10339758545160294,0.692712128162384,0.2038903832435608
Linus Tech Tips,h__CZPg-ABE,0.4976535737514496,0.433323472738266,0.0690230056643486
Linus Tech Tips,h__CZPg-ABE,0.07751323282718658,0.4229758679866791,0.49951088428497314
Linus Tech Tips,h__CZPg-ABE,0.7910134196281433,0.19105103611946106,0.01793549209833145
Linus Tech Tips,h__CZPg-ABE,0.18323883414268494,0.5265877842903137,0.29017335176467896
Linus Tech Tips,h__CZPg-ABE,0.40483739972114563,0.49852508306503296,0.09663747251033783
Linus Tech Tips,h__CZPg-ABE,0.1823364645242691,0.5363953709602356,0.2812682092189789
Linus Tech Tips,h__CZPg-ABE,0.14756441116333008,0.6144643425941467,0.23797127604484558
Linus Tech Tips,h__CZPg-ABE,0.48917272686958313,0.4049612283706665,0.10586598515510559
Linus Tech Tips,h__CZPg-ABE,0.08223458379507065,0.4439229667186737,0.4738425016403198
Linus Tech Tips,h__CZPg-ABE,0.09612923860549927,0.6005207896232605,0.30334997177124023
Linus Tech Tips,h__CZPg-ABE,0.007504933979362249,0.05681130290031433,0.9356837868690491
Linus Tech Tips,h__CZPg-ABE,0.011650845408439636,0.20667627453804016,0.7816728353500366
Linus Tech Tips,h__CZPg-ABE,0.006468784995377064,0.08786474913358688,0.9056664705276489
Linus Tech Tips,h__CZPg-ABE,0.018731772899627686,0.2176029235124588,0.7636652588844299
Linus Tech Tips,h__CZPg-ABE,0.0017335788579657674,0.17155224084854126,0.8267142176628113
Linus Tech Tips,h__CZPg-ABE,0.34186822175979614,0.5163465142250061,0.14178521931171417
Linus Tech Tips,h__CZPg-ABE,0.25040972232818604,0.6167270541191101,0.13286317884922028
Linus Tech Tips,h__CZPg-ABE,0.051942359656095505,0.5736539363861084,0.374403715133667
Linus Tech Tips,h__CZPg-ABE,0.34122955799102783,0.4058865010738373,0.2528839707374573
Linus Tech Tips,h__CZPg-ABE,0.1299448162317276,0.5441032648086548,0.3259519338607788
Linus Tech Tips,h__CZPg-ABE,0.029487233608961105,0.6636407971382141,0.3068719506263733
Linus Tech Tips,h__CZPg-ABE,0.6417652368545532,0.2859624922275543,0.07227226346731186
Linus Tech Tips,h__CZPg-ABE,0.7688190937042236,0.20400741696357727,0.02717350609600544
Linus Tech Tips,h__CZPg-ABE,0.18659256398677826,0.7128911018371582,0.10051631182432175
Linus Tech Tips,h__CZPg-ABE,0.4828842878341675,0.4330531358718872,0.0840626060962677
Linus Tech Tips,h__CZPg-ABE,0.03652794286608696,0.6511063575744629,0.31236574053764343
Linus Tech Tips,h__CZPg-ABE,0.18976353108882904,0.6504294276237488,0.159807026386261
Linus Tech Tips,h__CZPg-ABE,0.04552985355257988,0.21290752291679382,0.7415626645088196
Linus Tech Tips,h__CZPg-ABE,0.2671317160129547,0.4362253248691559,0.2966429591178894
Linus Tech Tips,h__CZPg-ABE,0.4136822521686554,0.40813520550727844,0.17818257212638855
Linus Tech Tips,h__CZPg-ABE,0.7423143982887268,0.2317996472120285,0.025885965675115585
