Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,UvAcc5JvLpQ,0.16438329219818115,0.6010868549346924,0.2345297783613205
Linus Tech Tips,UvAcc5JvLpQ,0.09737756848335266,0.34125012159347534,0.5613722801208496
Linus Tech Tips,UvAcc5JvLpQ,0.06736300885677338,0.36651527881622314,0.5661216378211975
Linus Tech Tips,UvAcc5JvLpQ,0.12079043686389923,0.5764952898025513,0.3027142584323883
Linus Tech Tips,UvAcc5JvLpQ,0.05135425552725792,0.31631672382354736,0.6323290467262268
Linus Tech Tips,UvAcc5JvLpQ,0.02866414561867714,0.3611031472682953,0.6102326512336731
Linus Tech Tips,UvAcc5JvLpQ,0.25522738695144653,0.4597312808036804,0.28504130244255066
Linus Tech Tips,UvAcc5JvLpQ,0.009651307947933674,0.09910111129283905,0.8912476301193237
Linus Tech Tips,UvAcc5JvLpQ,0.011317400261759758,0.09719302505254745,0.8914896249771118
Linus Tech Tips,UvAcc5JvLpQ,0.009910713881254196,0.1361086368560791,0.8539806008338928
Linus Tech Tips,UvAcc5JvLpQ,0.18452371656894684,0.5468220710754395,0.2686541676521301
Linus Tech Tips,UvAcc5JvLpQ,0.02901560813188553,0.559668242931366,0.4113161265850067
Linus Tech Tips,UvAcc5JvLpQ,0.024902302771806717,0.2770313620567322,0.6980664134025574
Linus Tech Tips,UvAcc5JvLpQ,0.0492418147623539,0.3922201693058014,0.558538019657135
Linus Tech Tips,UvAcc5JvLpQ,0.01183103397488594,0.11106746643781662,0.8771015405654907
