Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,_4Sz6J49jho,0.11544659733772278,0.3981952667236328,0.4863581359386444
Linus Tech Tips,_4Sz6J49jho,0.39027896523475647,0.43602702021598816,0.17369398474693298
Linus Tech Tips,_4Sz6J49jho,0.024197673425078392,0.5471756458282471,0.4286266267299652
Linus Tech Tips,_4Sz6J49jho,0.04353322088718414,0.21898601949214935,0.7374808192253113
Linus Tech Tips,_4Sz6J49jho,0.35727939009666443,0.5248437523841858,0.11787687242031097
Linus Tech Tips,_4Sz6J49jho,0.3439643383026123,0.45204079151153564,0.20399482548236847
Linus Tech Tips,_4Sz6J49jho,0.8229202628135681,0.15322907269001007,0.023850690573453903
Linus Tech Tips,_4Sz6J49jho,0.08153526484966278,0.2749486565589905,0.6435160636901855
Linus Tech Tips,_4Sz6J49jho,0.08589677512645721,0.22362734377384186,0.6904758810997009
Linus Tech Tips,_4Sz6J49jho,0.19111540913581848,0.6447245478630066,0.1641600877046585
Linus Tech Tips,_4Sz6J49jho,0.17494675517082214,0.7209075093269348,0.10414574295282364
Linus Tech Tips,_4Sz6J49jho,0.5309196710586548,0.3636409044265747,0.10543942451477051
Linus Tech Tips,_4Sz6J49jho,0.8619881868362427,0.11964654922485352,0.018365219235420227
Linus Tech Tips,_4Sz6J49jho,0.014664843678474426,0.10066194832324982,0.8846732378005981
Linus Tech Tips,_4Sz6J49jho,0.7928968667984009,0.18732337653636932,0.019779814407229424
Linus Tech Tips,_4Sz6J49jho,0.29564017057418823,0.39006516337394714,0.314294695854187
Linus Tech Tips,_4Sz6J49jho,0.051268406212329865,0.21733522415161133,0.7313963770866394
Linus Tech Tips,_4Sz6J49jho,0.19107413291931152,0.5459284782409668,0.2629973888397217
Linus Tech Tips,_4Sz6J49jho,0.17727816104888916,0.6367327570915222,0.18598896265029907
Linus Tech Tips,_4Sz6J49jho,0.6311448216438293,0.294461727142334,0.07439343631267548
Linus Tech Tips,_4Sz6J49jho,0.4559328854084015,0.454949289560318,0.08911782503128052
Linus Tech Tips,_4Sz6J49jho,0.081355981528759,0.23641256988048553,0.6822313666343689
Linus Tech Tips,_4Sz6J49jho,0.03894761577248573,0.31219106912612915,0.648861289024353
Linus Tech Tips,_4Sz6J49jho,0.6426087617874146,0.2845931053161621,0.0727982446551323
Linus Tech Tips,_4Sz6J49jho,0.21056316792964935,0.4224783778190613,0.36695849895477295
Linus Tech Tips,_4Sz6J49jho,0.04433639347553253,0.28491953015327454,0.6707440614700317
Linus Tech Tips,_4Sz6J49jho,0.4039350152015686,0.45076656341552734,0.14529845118522644
Linus Tech Tips,_4Sz6J49jho,0.07240762561559677,0.1698348969221115,0.7577574849128723
Linus Tech Tips,_4Sz6J49jho,0.004552939441055059,0.015126513317227364,0.9803205728530884
Linus Tech Tips,_4Sz6J49jho,0.017822060734033585,0.26097026467323303,0.7212077379226685
Linus Tech Tips,_4Sz6J49jho,0.1135549545288086,0.3465217351913452,0.5399233102798462
Linus Tech Tips,_4Sz6J49jho,0.008279910311102867,0.34528398513793945,0.6464360952377319
Linus Tech Tips,_4Sz6J49jho,0.0021509218495339155,0.028762079775333405,0.9690870046615601
