Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,nSLBvAOlhKc,0.003342502284795046,0.06204761564731598,0.9346098899841309
Linus Tech Tips,nSLBvAOlhKc,0.007872099056839943,0.15757262706756592,0.8345552682876587
Linus Tech Tips,nSLBvAOlhKc,0.12595565617084503,0.2909415662288666,0.5831027626991272
Linus Tech Tips,nSLBvAOlhKc,0.003438300918787718,0.039247967302799225,0.9573137164115906
Linus Tech Tips,nSLBvAOlhKc,0.7503162622451782,0.22753509879112244,0.022148650139570236
Linus Tech Tips,nSLBvAOlhKc,0.020209088921546936,0.4117058217525482,0.5680851936340332
Linus Tech Tips,nSLBvAOlhKc,0.003979535773396492,0.029944851994514465,0.9660755395889282
Linus Tech Tips,nSLBvAOlhKc,0.042608313262462616,0.5539981126785278,0.40339359641075134
Linus Tech Tips,nSLBvAOlhKc,0.039824165403842926,0.27277871966362,0.6873971223831177
Linus Tech Tips,nSLBvAOlhKc,0.47003665566444397,0.408499538898468,0.12146376073360443
Linus Tech Tips,nSLBvAOlhKc,0.6544781923294067,0.2754388153553009,0.07008298486471176
Linus Tech Tips,nSLBvAOlhKc,0.10863486677408218,0.38175928592681885,0.509605884552002
Linus Tech Tips,nSLBvAOlhKc,0.43677809834480286,0.4327719211578369,0.13045001029968262
Linus Tech Tips,nSLBvAOlhKc,0.3159339129924774,0.5781158804893494,0.10595016181468964
Linus Tech Tips,nSLBvAOlhKc,0.12152105569839478,0.4828711152076721,0.39560776948928833
Linus Tech Tips,nSLBvAOlhKc,0.08900216966867447,0.22029688954353333,0.6907009482383728
Linus Tech Tips,nSLBvAOlhKc,0.018769394606351852,0.07009217143058777,0.9111384153366089
Linus Tech Tips,nSLBvAOlhKc,0.08628243952989578,0.29196223616600037,0.6217553615570068
Linus Tech Tips,nSLBvAOlhKc,0.005769958719611168,0.07882876694202423,0.9154012799263
Linus Tech Tips,nSLBvAOlhKc,0.00356068997643888,0.01764019764959812,0.9787991046905518
Linus Tech Tips,nSLBvAOlhKc,0.015273562632501125,0.19489514827728271,0.7898312211036682
Linus Tech Tips,nSLBvAOlhKc,0.48659467697143555,0.4370258152484894,0.07637954503297806
Linus Tech Tips,nSLBvAOlhKc,0.06803535670042038,0.3618506193161011,0.5701140761375427
Linus Tech Tips,nSLBvAOlhKc,0.02943059802055359,0.5603063702583313,0.4102630317211151
Linus Tech Tips,nSLBvAOlhKc,0.3702046573162079,0.5164557695388794,0.1133396178483963
Linus Tech Tips,nSLBvAOlhKc,0.009396693669259548,0.07035057246685028,0.9202527403831482
Linus Tech Tips,nSLBvAOlhKc,0.4061952233314514,0.5382535457611084,0.05555126070976257
Linus Tech Tips,nSLBvAOlhKc,0.013077625073492527,0.11057505011558533,0.8763473629951477
Linus Tech Tips,nSLBvAOlhKc,0.01700976863503456,0.11134056746959686,0.8716496229171753
Linus Tech Tips,nSLBvAOlhKc,0.16104401648044586,0.4259008467197418,0.4130551517009735
Linus Tech Tips,nSLBvAOlhKc,0.01991613395512104,0.10239389538764954,0.8776899576187134
Linus Tech Tips,nSLBvAOlhKc,0.002145832870155573,0.05965752154588699,0.9381967186927795
Linus Tech Tips,nSLBvAOlhKc,0.2964858412742615,0.503752589225769,0.19976158440113068
Linus Tech Tips,nSLBvAOlhKc,0.12433657050132751,0.40757933259010315,0.46808409690856934
Linus Tech Tips,nSLBvAOlhKc,0.0758734866976738,0.3663661479949951,0.5577603578567505
Linus Tech Tips,nSLBvAOlhKc,0.27246585488319397,0.4514782130718231,0.27605584263801575
Linus Tech Tips,nSLBvAOlhKc,0.009246371686458588,0.043883636593818665,0.946869969367981
Linus Tech Tips,nSLBvAOlhKc,0.11445897072553635,0.731147825717926,0.15439319610595703
Linus Tech Tips,nSLBvAOlhKc,0.03608063980937004,0.2053222805261612,0.7585970759391785
Linus Tech Tips,nSLBvAOlhKc,0.0025148973800241947,0.03382207453250885,0.9636630415916443
Linus Tech Tips,nSLBvAOlhKc,0.23104114830493927,0.3272978663444519,0.44166097044944763
Linus Tech Tips,nSLBvAOlhKc,0.0935608446598053,0.30696433782577515,0.5994747877120972
Linus Tech Tips,nSLBvAOlhKc,0.039947573095560074,0.224591463804245,0.7354609370231628
Linus Tech Tips,nSLBvAOlhKc,0.004452137276530266,0.05012480542063713,0.9454230070114136
Linus Tech Tips,nSLBvAOlhKc,0.08145029097795486,0.5837206840515137,0.33482906222343445
Linus Tech Tips,nSLBvAOlhKc,0.008742038160562515,0.06218744069337845,0.9290705919265747
Linus Tech Tips,nSLBvAOlhKc,0.009870071895420551,0.04916765168309212,0.9409622550010681
Linus Tech Tips,nSLBvAOlhKc,0.030626565217971802,0.17342424392700195,0.7959491610527039
Linus Tech Tips,nSLBvAOlhKc,0.03402767330408096,0.15677350759506226,0.809198796749115
