Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,T4xAQGwpO10,0.5562320351600647,0.36215436458587646,0.08161347359418869
Linus Tech Tips,T4xAQGwpO10,0.27663689851760864,0.4416729509830475,0.2816900908946991
Linus Tech Tips,T4xAQGwpO10,0.014529555104672909,0.12748970091342926,0.8579807281494141
Linus Tech Tips,T4xAQGwpO10,0.8559408187866211,0.13338282704353333,0.010676326230168343
Linus Tech Tips,T4xAQGwpO10,0.04304424673318863,0.3687871992588043,0.5881685614585876
Linus Tech Tips,T4xAQGwpO10,0.0270830150693655,0.3732641935348511,0.5996527671813965
Linus Tech Tips,T4xAQGwpO10,0.01382644847035408,0.1333257257938385,0.8528478741645813
Linus Tech Tips,T4xAQGwpO10,0.023857949301600456,0.3959924578666687,0.5801495909690857
Linus Tech Tips,T4xAQGwpO10,0.02413533814251423,0.24270297586917877,0.7331616878509521
Linus Tech Tips,T4xAQGwpO10,0.0151851586997509,0.17635640501976013,0.8084583878517151
Linus Tech Tips,T4xAQGwpO10,0.11956790089607239,0.5396577715873718,0.340774267911911
Linus Tech Tips,T4xAQGwpO10,0.047287680208683014,0.34761735796928406,0.6050949692726135
Linus Tech Tips,T4xAQGwpO10,0.038291510194540024,0.2828316390514374,0.6788768172264099
Linus Tech Tips,T4xAQGwpO10,0.12341365218162537,0.45894595980644226,0.41764035820961
Linus Tech Tips,T4xAQGwpO10,0.024687934666872025,0.40999752283096313,0.5653145909309387
Linus Tech Tips,T4xAQGwpO10,0.15895238518714905,0.5250247120857239,0.3160228431224823
Linus Tech Tips,T4xAQGwpO10,0.12074390053749084,0.5188613533973694,0.36039474606513977
Linus Tech Tips,T4xAQGwpO10,0.35752251744270325,0.5020656585693359,0.1404118835926056
Linus Tech Tips,T4xAQGwpO10,0.060294266790151596,0.32180774211883545,0.6178979277610779
Linus Tech Tips,T4xAQGwpO10,0.0273923147469759,0.32190653681755066,0.6507011651992798
Linus Tech Tips,T4xAQGwpO10,0.08226586878299713,0.424634724855423,0.4930993318557739
Linus Tech Tips,T4xAQGwpO10,0.20438960194587708,0.4265986979007721,0.3690117299556732
Linus Tech Tips,T4xAQGwpO10,0.7004960775375366,0.24884772300720215,0.05065615475177765
Linus Tech Tips,T4xAQGwpO10,0.03694447875022888,0.2717001140117645,0.6913554072380066
Linus Tech Tips,T4xAQGwpO10,0.29071876406669617,0.4989503026008606,0.2103310376405716
Linus Tech Tips,T4xAQGwpO10,0.033468056470155716,0.15936429798603058,0.8071677088737488
Linus Tech Tips,T4xAQGwpO10,0.551915168762207,0.2798413634300232,0.16824345290660858
Linus Tech Tips,T4xAQGwpO10,0.45635589957237244,0.4303038418292999,0.11334028840065002
Linus Tech Tips,T4xAQGwpO10,0.48879095911979675,0.42159831523895264,0.0896107628941536
Linus Tech Tips,T4xAQGwpO10,0.8223979473114014,0.15617339313030243,0.021428631618618965
Linus Tech Tips,T4xAQGwpO10,0.4074722230434418,0.43832841515541077,0.15419943630695343
Linus Tech Tips,T4xAQGwpO10,0.05317771062254906,0.30472755432128906,0.6420947313308716
Linus Tech Tips,T4xAQGwpO10,0.13209593296051025,0.35675105452537537,0.511152982711792
Linus Tech Tips,T4xAQGwpO10,0.05066891387104988,0.33825525641441345,0.6110758185386658
Linus Tech Tips,T4xAQGwpO10,0.021706372499465942,0.28017476201057434,0.6981188654899597
Linus Tech Tips,T4xAQGwpO10,0.07066208124160767,0.1566920131444931,0.772645890712738
Linus Tech Tips,T4xAQGwpO10,0.01320916973054409,0.24754716455936432,0.739243745803833
Linus Tech Tips,T4xAQGwpO10,0.0771850049495697,0.3337092697620392,0.5891057848930359
