Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,jYlNEZPntqM,0.8139548897743225,0.14339783787727356,0.042647238820791245
Linus Tech Tips,jYlNEZPntqM,0.009777987375855446,0.17308199405670166,0.8171401023864746
Linus Tech Tips,jYlNEZPntqM,0.05354069545865059,0.4984096884727478,0.4480496346950531
Linus Tech Tips,jYlNEZPntqM,0.05194257199764252,0.48013344407081604,0.46792399883270264
Linus Tech Tips,jYlNEZPntqM,0.030251111835241318,0.25398021936416626,0.7157686352729797
Linus Tech Tips,jYlNEZPntqM,0.3649883270263672,0.5244118571281433,0.11059980094432831
Linus Tech Tips,jYlNEZPntqM,0.009823502972722054,0.11299283802509308,0.8771836161613464
Linus Tech Tips,jYlNEZPntqM,0.8281369209289551,0.15196289122104645,0.019900206476449966
Linus Tech Tips,jYlNEZPntqM,0.08257593959569931,0.3992922306060791,0.5181317925453186
Linus Tech Tips,jYlNEZPntqM,0.4623815715312958,0.4408268630504608,0.09679161012172699
Linus Tech Tips,jYlNEZPntqM,0.043986789882183075,0.23202364146709442,0.7239895462989807
Linus Tech Tips,jYlNEZPntqM,0.011225140653550625,0.2111278623342514,0.7776470184326172
Linus Tech Tips,jYlNEZPntqM,0.06441514194011688,0.5046063661575317,0.4309784173965454
Linus Tech Tips,jYlNEZPntqM,0.34664100408554077,0.49580076336860657,0.1575581133365631
Linus Tech Tips,jYlNEZPntqM,0.05938529223203659,0.3162119686603546,0.6244027018547058
Linus Tech Tips,jYlNEZPntqM,0.011197792366147041,0.061653684824705124,0.9271485209465027
Linus Tech Tips,jYlNEZPntqM,0.5195125341415405,0.40433046221733093,0.07615706324577332
Linus Tech Tips,jYlNEZPntqM,0.07533124089241028,0.4367813766002655,0.48788732290267944
Linus Tech Tips,jYlNEZPntqM,0.1409624069929123,0.44512292742729187,0.41391462087631226
Linus Tech Tips,jYlNEZPntqM,0.13102209568023682,0.43847349286079407,0.43050438165664673
Linus Tech Tips,jYlNEZPntqM,0.15298879146575928,0.49483242630958557,0.35217878222465515
Linus Tech Tips,jYlNEZPntqM,0.5706939697265625,0.3464921712875366,0.08281397819519043
Linus Tech Tips,jYlNEZPntqM,0.2742375135421753,0.5278809666633606,0.19788148999214172
Linus Tech Tips,jYlNEZPntqM,0.00875202938914299,0.07985281199216843,0.9113951921463013
Linus Tech Tips,jYlNEZPntqM,0.37391164898872375,0.42005211114883423,0.2060362845659256
Linus Tech Tips,jYlNEZPntqM,0.03186485171318054,0.3070216476917267,0.6611135601997375
Linus Tech Tips,jYlNEZPntqM,0.5498887896537781,0.37694647908210754,0.07316471636295319
Linus Tech Tips,jYlNEZPntqM,0.2614525556564331,0.5242745280265808,0.21427294611930847
Linus Tech Tips,jYlNEZPntqM,0.27889588475227356,0.5032621622085571,0.2178419977426529
Linus Tech Tips,jYlNEZPntqM,0.5172069072723389,0.31277167797088623,0.17002134025096893
Linus Tech Tips,jYlNEZPntqM,0.2966701090335846,0.4197195768356323,0.2836103141307831
Linus Tech Tips,jYlNEZPntqM,0.4300425052642822,0.4185605049133301,0.1513969749212265
Linus Tech Tips,jYlNEZPntqM,0.8756300806999207,0.10819568485021591,0.016174202784895897
Linus Tech Tips,jYlNEZPntqM,0.011421888135373592,0.09439059346914291,0.8941875100135803
Linus Tech Tips,jYlNEZPntqM,0.011594402603805065,0.18260535597801208,0.8058002591133118
Linus Tech Tips,jYlNEZPntqM,0.41948220133781433,0.5382265448570251,0.0422913134098053
Linus Tech Tips,jYlNEZPntqM,0.04934879392385483,0.2850753664970398,0.6655758023262024
