Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,ZtYrfPXFjho,0.0037860216107219458,0.04160701856017113,0.9546070098876953
Linus Tech Tips,ZtYrfPXFjho,0.45384377241134644,0.44390904903411865,0.10224716365337372
Linus Tech Tips,ZtYrfPXFjho,0.34608426690101624,0.4408835172653198,0.21303220093250275
Linus Tech Tips,ZtYrfPXFjho,0.38974398374557495,0.5413611531257629,0.06889490783214569
Linus Tech Tips,ZtYrfPXFjho,0.628129243850708,0.3484276831150055,0.023443063721060753
Linus Tech Tips,ZtYrfPXFjho,0.304885596036911,0.6048001050949097,0.09031429141759872
Linus Tech Tips,ZtYrfPXFjho,0.23540866374969482,0.5220392346382141,0.24255210161209106
Linus Tech Tips,ZtYrfPXFjho,0.07734020799398422,0.6978488564491272,0.22481095790863037
Linus Tech Tips,ZtYrfPXFjho,0.24285888671875,0.6179624795913696,0.1391785889863968
Linus Tech Tips,ZtYrfPXFjho,0.009641371667385101,0.4796673655509949,0.510691225528717
Linus Tech Tips,ZtYrfPXFjho,0.089762382209301,0.5147997736930847,0.3954378068447113
Linus Tech Tips,ZtYrfPXFjho,0.6570472121238708,0.30553263425827026,0.037420161068439484
Linus Tech Tips,ZtYrfPXFjho,0.6911773085594177,0.2912766933441162,0.017546020448207855
Linus Tech Tips,ZtYrfPXFjho,0.018869074061512947,0.10558950901031494,0.8755414485931396
Linus Tech Tips,ZtYrfPXFjho,0.008742270991206169,0.43330058455467224,0.5579571723937988
Linus Tech Tips,ZtYrfPXFjho,0.04337489232420921,0.3541403114795685,0.6024848222732544
Linus Tech Tips,ZtYrfPXFjho,0.056127361953258514,0.15973982214927673,0.7841328978538513
Linus Tech Tips,ZtYrfPXFjho,0.5052827000617981,0.4261036813259125,0.06861361116170883
Linus Tech Tips,ZtYrfPXFjho,0.12175590544939041,0.5542467832565308,0.3239973485469818
Linus Tech Tips,ZtYrfPXFjho,0.2961401343345642,0.6405090689659119,0.06335083395242691
Linus Tech Tips,ZtYrfPXFjho,0.687297523021698,0.2896822690963745,0.023020194843411446
Linus Tech Tips,ZtYrfPXFjho,0.3688795268535614,0.5279544591903687,0.10316602885723114
Linus Tech Tips,ZtYrfPXFjho,0.07323374599218369,0.5138509273529053,0.41291534900665283
Linus Tech Tips,ZtYrfPXFjho,0.07242751121520996,0.6257166862487793,0.3018558621406555
Linus Tech Tips,ZtYrfPXFjho,0.8853086829185486,0.1060674712061882,0.008623860776424408
Linus Tech Tips,ZtYrfPXFjho,0.0420151948928833,0.39295703172683716,0.5650277733802795
Linus Tech Tips,ZtYrfPXFjho,0.3560416102409363,0.527204155921936,0.11675424873828888
Linus Tech Tips,ZtYrfPXFjho,0.04252791777253151,0.6994534134864807,0.25801870226860046
Linus Tech Tips,ZtYrfPXFjho,0.17827095091342926,0.5231121778488159,0.298616886138916
Linus Tech Tips,ZtYrfPXFjho,0.743977963924408,0.24739372730255127,0.008628307841718197
Linus Tech Tips,ZtYrfPXFjho,0.05064891278743744,0.24074487388134003,0.7086062431335449
Linus Tech Tips,ZtYrfPXFjho,0.2175724357366562,0.5384641289710999,0.24396349489688873
Linus Tech Tips,ZtYrfPXFjho,0.009852565824985504,0.15084873139858246,0.839298665523529
Linus Tech Tips,ZtYrfPXFjho,0.005982644855976105,0.05475958436727524,0.939257800579071
Linus Tech Tips,ZtYrfPXFjho,0.002926939632743597,0.03363411873579025,0.9634389281272888
Linus Tech Tips,ZtYrfPXFjho,0.22570203244686127,0.5675517320632935,0.2067461460828781
Linus Tech Tips,ZtYrfPXFjho,0.02232467010617256,0.17591899633407593,0.8017563223838806
Linus Tech Tips,ZtYrfPXFjho,0.025119971483945847,0.6374525427818298,0.33742743730545044
Linus Tech Tips,ZtYrfPXFjho,0.5409271717071533,0.4392005205154419,0.019872261211276054
Linus Tech Tips,ZtYrfPXFjho,0.07134906202554703,0.6572023034095764,0.27144864201545715
Linus Tech Tips,ZtYrfPXFjho,0.08432647585868835,0.811694860458374,0.1039787083864212
Linus Tech Tips,ZtYrfPXFjho,0.5803712010383606,0.4052170217037201,0.014411745592951775
Linus Tech Tips,ZtYrfPXFjho,0.2138298898935318,0.6243484020233154,0.16182160377502441
Linus Tech Tips,ZtYrfPXFjho,0.041240669786930084,0.47454988956451416,0.4842093884944916
Linus Tech Tips,ZtYrfPXFjho,0.8350560069084167,0.15853901207447052,0.006404947489500046
Linus Tech Tips,ZtYrfPXFjho,0.6187788248062134,0.35586079955101013,0.025360312312841415
Linus Tech Tips,ZtYrfPXFjho,0.038681015372276306,0.6840205192565918,0.2772984504699707
Linus Tech Tips,ZtYrfPXFjho,0.6928670406341553,0.271702378988266,0.035430531948804855
Linus Tech Tips,ZtYrfPXFjho,0.9028594493865967,0.09044066816568375,0.00669993506744504
Linus Tech Tips,ZtYrfPXFjho,0.33287566900253296,0.3847648501396179,0.28235945105552673
Linus Tech Tips,ZtYrfPXFjho,0.015590177848935127,0.37013256549835205,0.6142772436141968
Linus Tech Tips,ZtYrfPXFjho,0.029244808480143547,0.774603545665741,0.19615158438682556
Linus Tech Tips,ZtYrfPXFjho,0.0026480809319764376,0.012095700949430466,0.9852561950683594
