Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,70xfO8_7rcw,0.041461654007434845,0.3376276195049286,0.6209107041358948
Linus Tech Tips,70xfO8_7rcw,0.03250521421432495,0.5265571475028992,0.4409376084804535
Linus Tech Tips,70xfO8_7rcw,0.009761475026607513,0.07777731865644455,0.9124612212181091
Linus Tech Tips,70xfO8_7rcw,0.061403632164001465,0.32584431767463684,0.6127520203590393
Linus Tech Tips,70xfO8_7rcw,0.15525445342063904,0.3153410255908966,0.5294045805931091
Linus Tech Tips,70xfO8_7rcw,0.2134200483560562,0.6965578198432922,0.09002216160297394
Linus Tech Tips,70xfO8_7rcw,0.2457507699728012,0.4383280277252197,0.3159211575984955
Linus Tech Tips,70xfO8_7rcw,0.01850080117583275,0.6612598299980164,0.320239394903183
Linus Tech Tips,70xfO8_7rcw,0.38800477981567383,0.37269285321235657,0.23930241167545319
Linus Tech Tips,70xfO8_7rcw,0.04319148510694504,0.5155116319656372,0.44129684567451477
Linus Tech Tips,70xfO8_7rcw,0.010034540668129921,0.38864096999168396,0.6013244986534119
Linus Tech Tips,70xfO8_7rcw,0.18925033509731293,0.6194446086883545,0.19130510091781616
Linus Tech Tips,70xfO8_7rcw,0.13810531795024872,0.44611459970474243,0.41578006744384766
Linus Tech Tips,70xfO8_7rcw,0.14757344126701355,0.6346511244773865,0.21777541935443878
Linus Tech Tips,70xfO8_7rcw,0.28537291288375854,0.5415749549865723,0.1730521321296692
Linus Tech Tips,70xfO8_7rcw,0.13632585108280182,0.7570990920066833,0.10657498240470886
Linus Tech Tips,70xfO8_7rcw,0.031287387013435364,0.13610276579856873,0.8326098322868347
Linus Tech Tips,70xfO8_7rcw,0.17652884125709534,0.7257590293884277,0.09771209210157394
Linus Tech Tips,70xfO8_7rcw,0.08335819095373154,0.407976359128952,0.5086654424667358
Linus Tech Tips,70xfO8_7rcw,0.4226120412349701,0.4338226318359375,0.14356528222560883
Linus Tech Tips,70xfO8_7rcw,0.0073981620371341705,0.07258030772209167,0.9200215339660645
Linus Tech Tips,70xfO8_7rcw,0.033889517188072205,0.24758821725845337,0.7185222506523132
Linus Tech Tips,70xfO8_7rcw,0.037142351269721985,0.42144453525543213,0.5414131283760071
Linus Tech Tips,70xfO8_7rcw,0.4778892397880554,0.4021523594856262,0.11995840817689896
Linus Tech Tips,70xfO8_7rcw,0.12591633200645447,0.6419580578804016,0.23212558031082153
Linus Tech Tips,70xfO8_7rcw,0.16148634254932404,0.6663382053375244,0.17217543721199036
Linus Tech Tips,70xfO8_7rcw,0.2027900069952011,0.5064176917076111,0.29079222679138184
Linus Tech Tips,70xfO8_7rcw,0.06510975956916809,0.5423284769058228,0.39256176352500916
Linus Tech Tips,70xfO8_7rcw,0.1980762630701065,0.7263529300689697,0.07557077705860138
Linus Tech Tips,70xfO8_7rcw,0.07369546592235565,0.42532670497894287,0.5009778141975403
Linus Tech Tips,70xfO8_7rcw,0.23373879492282867,0.4262450635433197,0.34001612663269043
Linus Tech Tips,70xfO8_7rcw,0.01078085321933031,0.12130346894264221,0.867915689945221
Linus Tech Tips,70xfO8_7rcw,0.02306554839015007,0.3695467412471771,0.6073877215385437
