Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,WXV-zB3EfNw,0.17404286563396454,0.4756646156311035,0.3502925932407379
Linus Tech Tips,WXV-zB3EfNw,0.6294155716896057,0.32414624094963074,0.04643813148140907
Linus Tech Tips,WXV-zB3EfNw,0.7799280881881714,0.18319512903690338,0.03687676414847374
Linus Tech Tips,WXV-zB3EfNw,0.6882122159004211,0.28449389338493347,0.027293862774968147
Linus Tech Tips,WXV-zB3EfNw,0.33422279357910156,0.5162997841835022,0.14947745203971863
Linus Tech Tips,WXV-zB3EfNw,0.5077702403068542,0.438959538936615,0.053270161151885986
Linus Tech Tips,WXV-zB3EfNw,0.18133583664894104,0.6678797006607056,0.1507844477891922
Linus Tech Tips,WXV-zB3EfNw,0.12310798466205597,0.45048514008522034,0.4264068305492401
Linus Tech Tips,WXV-zB3EfNw,0.06808998435735703,0.2355576902627945,0.6963523030281067
Linus Tech Tips,WXV-zB3EfNw,0.4463375210762024,0.4681520164012909,0.08551046252250671
Linus Tech Tips,WXV-zB3EfNw,0.4456865191459656,0.43742579221725464,0.11688778549432755
Linus Tech Tips,WXV-zB3EfNw,0.07968249171972275,0.323375403881073,0.5969420671463013
Linus Tech Tips,WXV-zB3EfNw,0.6328539848327637,0.29944300651550293,0.0677029937505722
Linus Tech Tips,WXV-zB3EfNw,0.5654534697532654,0.3555971682071686,0.07894940674304962
Linus Tech Tips,WXV-zB3EfNw,0.018303493037819862,0.1799730807542801,0.8017233610153198
Linus Tech Tips,WXV-zB3EfNw,0.515595018863678,0.3513099253177643,0.13309508562088013
Linus Tech Tips,WXV-zB3EfNw,0.7758582830429077,0.18750600516796112,0.036635663360357285
Linus Tech Tips,WXV-zB3EfNw,0.6899240612983704,0.28542158007621765,0.024654323235154152
Linus Tech Tips,WXV-zB3EfNw,0.14225825667381287,0.30277585983276367,0.5549659132957458
Linus Tech Tips,WXV-zB3EfNw,0.8715310096740723,0.11190292984247208,0.016566138714551926
Linus Tech Tips,WXV-zB3EfNw,0.6698126792907715,0.25099191069602966,0.07919540256261826
Linus Tech Tips,WXV-zB3EfNw,0.5965789556503296,0.3108666241168976,0.09255437552928925
Linus Tech Tips,WXV-zB3EfNw,0.2076084166765213,0.31789088249206543,0.47450077533721924
Linus Tech Tips,WXV-zB3EfNw,0.5299885869026184,0.35714054107666016,0.11287086457014084
Linus Tech Tips,WXV-zB3EfNw,0.5496564507484436,0.3816801607608795,0.06866336613893509
Linus Tech Tips,WXV-zB3EfNw,0.41397109627723694,0.44688186049461365,0.1391470730304718
Linus Tech Tips,WXV-zB3EfNw,0.35993441939353943,0.460426390171051,0.17963923513889313
Linus Tech Tips,WXV-zB3EfNw,0.05041391775012016,0.1915353238582611,0.7580507397651672
Linus Tech Tips,WXV-zB3EfNw,0.865199089050293,0.1168278306722641,0.017973003908991814
Linus Tech Tips,WXV-zB3EfNw,0.05779106914997101,0.2115417867898941,0.7306671142578125
Linus Tech Tips,WXV-zB3EfNw,0.1543731838464737,0.2578500509262085,0.5877767205238342
Linus Tech Tips,WXV-zB3EfNw,0.8407356142997742,0.13773934543132782,0.021525047719478607
Linus Tech Tips,WXV-zB3EfNw,0.15874207019805908,0.4704725742340088,0.37078535556793213
Linus Tech Tips,WXV-zB3EfNw,0.10226953774690628,0.4572133719921112,0.4405170679092407
Linus Tech Tips,WXV-zB3EfNw,0.7318733334541321,0.2299412041902542,0.03818540275096893
Linus Tech Tips,WXV-zB3EfNw,0.73338782787323,0.23057028651237488,0.036041922867298126
Linus Tech Tips,WXV-zB3EfNw,0.6402292251586914,0.3220072388648987,0.0377635657787323
Linus Tech Tips,WXV-zB3EfNw,0.520784854888916,0.3802090287208557,0.09900607913732529
Linus Tech Tips,WXV-zB3EfNw,0.8217957019805908,0.15794678032398224,0.020257525146007538
Linus Tech Tips,WXV-zB3EfNw,0.9376638531684875,0.05671200528740883,0.005624148063361645
Linus Tech Tips,WXV-zB3EfNw,0.04460309073328972,0.16047459840774536,0.7949222922325134
Linus Tech Tips,WXV-zB3EfNw,0.329489529132843,0.38147833943367004,0.28903207182884216
Linus Tech Tips,WXV-zB3EfNw,0.9039644002914429,0.0832025408744812,0.012833014130592346
Linus Tech Tips,WXV-zB3EfNw,0.09927074611186981,0.27449655532836914,0.6262326836585999
Linus Tech Tips,WXV-zB3EfNw,0.09202010184526443,0.4409097731113434,0.4670700430870056
Linus Tech Tips,WXV-zB3EfNw,0.04176993668079376,0.35762012004852295,0.6006098985671997
Linus Tech Tips,WXV-zB3EfNw,0.0055019790306687355,0.07707332074642181,0.917424738407135
Linus Tech Tips,WXV-zB3EfNw,0.009244841523468494,0.4799649119377136,0.510790228843689
Linus Tech Tips,WXV-zB3EfNw,0.0035098535008728504,0.022428544238209724,0.9740616083145142
