Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,qs-sYNsqPYA,0.19087323546409607,0.4504462480545044,0.3586805462837219
Linus Tech Tips,qs-sYNsqPYA,0.21368689835071564,0.3537730574607849,0.43254008889198303
Linus Tech Tips,qs-sYNsqPYA,0.740385115146637,0.23509204387664795,0.024522820487618446
Linus Tech Tips,qs-sYNsqPYA,0.07527514547109604,0.6403945684432983,0.284330278635025
Linus Tech Tips,qs-sYNsqPYA,0.3822629153728485,0.39142298698425293,0.22631403803825378
Linus Tech Tips,qs-sYNsqPYA,0.17170758545398712,0.5797527432441711,0.24853970110416412
Linus Tech Tips,qs-sYNsqPYA,0.612749457359314,0.31525152921676636,0.07199902087450027
Linus Tech Tips,qs-sYNsqPYA,0.5449905395507812,0.34770166873931885,0.1073077991604805
Linus Tech Tips,qs-sYNsqPYA,0.527035117149353,0.4284650981426239,0.04449979215860367
Linus Tech Tips,qs-sYNsqPYA,0.7796391844749451,0.19306474924087524,0.027296070009469986
Linus Tech Tips,qs-sYNsqPYA,0.06056322529911995,0.7057381272315979,0.23369865119457245
Linus Tech Tips,qs-sYNsqPYA,0.13843414187431335,0.7045807838439941,0.15698504447937012
Linus Tech Tips,qs-sYNsqPYA,0.47410815954208374,0.4155341684818268,0.11035765707492828
Linus Tech Tips,qs-sYNsqPYA,0.017687901854515076,0.3543274998664856,0.6279845833778381
Linus Tech Tips,qs-sYNsqPYA,0.5805594325065613,0.35333511233329773,0.06610547006130219
Linus Tech Tips,qs-sYNsqPYA,0.8809521794319153,0.11148719489574432,0.0075606536120176315
Linus Tech Tips,qs-sYNsqPYA,0.7851800918579102,0.192463681101799,0.022356288507580757
Linus Tech Tips,qs-sYNsqPYA,0.4510256052017212,0.4893788993358612,0.05959547311067581
Linus Tech Tips,qs-sYNsqPYA,0.4772162139415741,0.4193323254585266,0.10345147550106049
Linus Tech Tips,qs-sYNsqPYA,0.577022135257721,0.383828341960907,0.03914940729737282
Linus Tech Tips,qs-sYNsqPYA,0.010958051308989525,0.2507163882255554,0.7383255958557129
Linus Tech Tips,qs-sYNsqPYA,0.15654048323631287,0.6578473448753357,0.18561221659183502
Linus Tech Tips,qs-sYNsqPYA,0.4724370241165161,0.46058210730552673,0.06698080897331238
Linus Tech Tips,qs-sYNsqPYA,0.35875844955444336,0.5812267661094666,0.060014743357896805
Linus Tech Tips,qs-sYNsqPYA,0.5922476649284363,0.37513166666030884,0.03262076526880264
Linus Tech Tips,qs-sYNsqPYA,0.025051366537809372,0.5277839303016663,0.44716474413871765
Linus Tech Tips,qs-sYNsqPYA,0.08076559007167816,0.8192440867424011,0.09999033808708191
Linus Tech Tips,qs-sYNsqPYA,0.2186448723077774,0.6315717697143555,0.14978329837322235
Linus Tech Tips,qs-sYNsqPYA,0.24839510023593903,0.6238802075386047,0.12772469222545624
Linus Tech Tips,qs-sYNsqPYA,0.4726557731628418,0.4731976091861725,0.05414664372801781
Linus Tech Tips,qs-sYNsqPYA,0.05377420410513878,0.3227619528770447,0.6234638690948486
Linus Tech Tips,qs-sYNsqPYA,0.5050814747810364,0.4245184659957886,0.07040006667375565
Linus Tech Tips,qs-sYNsqPYA,0.042850904166698456,0.1847630888223648,0.7723860144615173
Linus Tech Tips,qs-sYNsqPYA,0.5979018807411194,0.37093159556388855,0.031166570261120796
Linus Tech Tips,qs-sYNsqPYA,0.060546062886714935,0.6013303995132446,0.3381235599517822
Linus Tech Tips,qs-sYNsqPYA,0.02730424888432026,0.6544396877288818,0.31825608015060425
Linus Tech Tips,qs-sYNsqPYA,0.21763105690479279,0.5267841219902039,0.2555848956108093
Linus Tech Tips,qs-sYNsqPYA,0.4912966191768646,0.44796696305274963,0.06073635444045067
