Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,8BxVi6YiicQ,0.01420770213007927,0.14035958051681519,0.845432698726654
Linus Tech Tips,8BxVi6YiicQ,0.6941343545913696,0.276579886674881,0.029285719618201256
Linus Tech Tips,8BxVi6YiicQ,0.08563973009586334,0.5846368670463562,0.32972344756126404
Linus Tech Tips,8BxVi6YiicQ,0.6854948997497559,0.274312824010849,0.04019223526120186
Linus Tech Tips,8BxVi6YiicQ,0.10868781805038452,0.38562315702438354,0.5056890249252319
Linus Tech Tips,8BxVi6YiicQ,0.06509698927402496,0.40390098094940186,0.5310019850730896
Linus Tech Tips,8BxVi6YiicQ,0.022606123238801956,0.2241523116827011,0.7532416582107544
Linus Tech Tips,8BxVi6YiicQ,0.009004578925669193,0.3460713326931,0.6449241042137146
Linus Tech Tips,8BxVi6YiicQ,0.016981029883027077,0.80745530128479,0.17556360363960266
Linus Tech Tips,8BxVi6YiicQ,0.003305908292531967,0.03131166845560074,0.96538245677948
Linus Tech Tips,8BxVi6YiicQ,0.08364232629537582,0.7674174308776855,0.14894016087055206
Linus Tech Tips,8BxVi6YiicQ,0.019306449219584465,0.8157257437705994,0.16496780514717102
Linus Tech Tips,8BxVi6YiicQ,0.239396870136261,0.5263352990150452,0.23426786065101624
Linus Tech Tips,8BxVi6YiicQ,0.38588622212409973,0.31053829193115234,0.3035754859447479
Linus Tech Tips,8BxVi6YiicQ,0.0066663469187915325,0.11082379519939423,0.8825098276138306
Linus Tech Tips,8BxVi6YiicQ,0.013428104110062122,0.260838121175766,0.7257336974143982
Linus Tech Tips,8BxVi6YiicQ,0.3358016312122345,0.5826507806777954,0.08154759556055069
Linus Tech Tips,8BxVi6YiicQ,0.7237915396690369,0.26045873761177063,0.015749700367450714
Linus Tech Tips,8BxVi6YiicQ,0.019590161740779877,0.18313954770565033,0.7972702980041504
Linus Tech Tips,8BxVi6YiicQ,0.4366348683834076,0.48679685592651367,0.07656820863485336
Linus Tech Tips,8BxVi6YiicQ,0.00924907810986042,0.14673779904842377,0.8440131545066833
Linus Tech Tips,8BxVi6YiicQ,0.01877709850668907,0.09204120934009552,0.8891817331314087
Linus Tech Tips,8BxVi6YiicQ,0.01015517208725214,0.14020104706287384,0.8496438264846802
Linus Tech Tips,8BxVi6YiicQ,0.007040460593998432,0.2905578911304474,0.7024016380310059
Linus Tech Tips,8BxVi6YiicQ,0.006835854612290859,0.19712170958518982,0.7960424423217773
Linus Tech Tips,8BxVi6YiicQ,0.08256541937589645,0.2566837966442108,0.6607508063316345
Linus Tech Tips,8BxVi6YiicQ,0.011932234279811382,0.10839096456766129,0.8796768188476562
Linus Tech Tips,8BxVi6YiicQ,0.006766020320355892,0.7679089307785034,0.22532501816749573
