Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,YiRMs5ZhcH4,0.33851659297943115,0.4602111876010895,0.2012721747159958
Linus Tech Tips,YiRMs5ZhcH4,0.004142888821661472,0.045825012028217316,0.950032114982605
Linus Tech Tips,YiRMs5ZhcH4,0.07936101406812668,0.7622644901275635,0.15837448835372925
Linus Tech Tips,YiRMs5ZhcH4,0.05237658694386482,0.5976014733314514,0.3500218987464905
Linus Tech Tips,YiRMs5ZhcH4,0.1888996809720993,0.6079044342041016,0.2031959742307663
Linus Tech Tips,YiRMs5ZhcH4,0.009676299057900906,0.1272629201412201,0.8630607724189758
Linus Tech Tips,YiRMs5ZhcH4,0.04544562101364136,0.2571241855621338,0.6974301934242249
Linus Tech Tips,YiRMs5ZhcH4,0.7082358598709106,0.24889002740383148,0.042874082922935486
Linus Tech Tips,YiRMs5ZhcH4,0.26718592643737793,0.46802186965942383,0.26479217410087585
Linus Tech Tips,YiRMs5ZhcH4,0.5681941509246826,0.37702882289886475,0.05477704852819443
Linus Tech Tips,YiRMs5ZhcH4,0.8722038269042969,0.11674515157938004,0.011050953529775143
Linus Tech Tips,YiRMs5ZhcH4,0.3775111734867096,0.4849187135696411,0.1375700831413269
Linus Tech Tips,YiRMs5ZhcH4,0.03440167382359505,0.2894192039966583,0.6761791110038757
Linus Tech Tips,YiRMs5ZhcH4,0.018565790727734566,0.17439371347427368,0.8070405125617981
Linus Tech Tips,YiRMs5ZhcH4,0.05509454384446144,0.17169693112373352,0.773208498954773
Linus Tech Tips,YiRMs5ZhcH4,0.7735117673873901,0.19098420441150665,0.03550412133336067
Linus Tech Tips,YiRMs5ZhcH4,0.19354893267154694,0.5511054992675781,0.25534552335739136
Linus Tech Tips,YiRMs5ZhcH4,0.21280494332313538,0.446499228477478,0.3406957685947418
Linus Tech Tips,YiRMs5ZhcH4,0.2977491021156311,0.40888532996177673,0.29336559772491455
Linus Tech Tips,YiRMs5ZhcH4,0.36094892024993896,0.5319127440452576,0.10713835060596466
Linus Tech Tips,YiRMs5ZhcH4,0.3103080689907074,0.5529206395149231,0.1367713212966919
Linus Tech Tips,YiRMs5ZhcH4,0.6519843339920044,0.29713451862335205,0.050881121307611465
Linus Tech Tips,YiRMs5ZhcH4,0.2888476848602295,0.547781229019165,0.16337105631828308
Linus Tech Tips,YiRMs5ZhcH4,0.3686802089214325,0.4773804843425751,0.15393933653831482
Linus Tech Tips,YiRMs5ZhcH4,0.08489386737346649,0.29255247116088867,0.6225536465644836
Linus Tech Tips,YiRMs5ZhcH4,0.19861367344856262,0.48080915212631226,0.3205772340297699
Linus Tech Tips,YiRMs5ZhcH4,0.5599359273910522,0.3458273410797119,0.09423678368330002
Linus Tech Tips,YiRMs5ZhcH4,0.2207566201686859,0.4883533716201782,0.29089000821113586
Linus Tech Tips,YiRMs5ZhcH4,0.1527739316225052,0.5864172577857971,0.2608087956905365
Linus Tech Tips,YiRMs5ZhcH4,0.39835217595100403,0.5188254117965698,0.08282237499952316
Linus Tech Tips,YiRMs5ZhcH4,0.3510185778141022,0.533553957939148,0.11542753130197525
Linus Tech Tips,YiRMs5ZhcH4,0.0017354731680825353,0.08262040466070175,0.9156441688537598
Linus Tech Tips,YiRMs5ZhcH4,0.5764535665512085,0.40172818303108215,0.021818239241838455
