Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,lsvZdADkM5U,0.09711185842752457,0.29523855447769165,0.607649564743042
Linus Tech Tips,lsvZdADkM5U,0.0025172391906380653,0.03095226176083088,0.9665305018424988
Linus Tech Tips,lsvZdADkM5U,0.41235417127609253,0.466135710477829,0.1215100958943367
Linus Tech Tips,lsvZdADkM5U,0.01543049793690443,0.11320512741804123,0.8713643550872803
Linus Tech Tips,lsvZdADkM5U,0.46151217818260193,0.4332352876663208,0.1052524521946907
Linus Tech Tips,lsvZdADkM5U,0.33884480595588684,0.5802144408226013,0.08094079047441483
Linus Tech Tips,lsvZdADkM5U,0.044110871851444244,0.5309339165687561,0.4249551594257355
Linus Tech Tips,lsvZdADkM5U,0.6807342171669006,0.2857398986816406,0.033525895327329636
Linus Tech Tips,lsvZdADkM5U,0.09887333959341049,0.6799426078796387,0.22118401527404785
Linus Tech Tips,lsvZdADkM5U,0.2705557644367218,0.49662086367607117,0.23282329738140106
Linus Tech Tips,lsvZdADkM5U,0.007921791635453701,0.5819272994995117,0.4101509749889374
Linus Tech Tips,lsvZdADkM5U,0.20211414992809296,0.5936100482940674,0.20427578687667847
Linus Tech Tips,lsvZdADkM5U,0.1020018607378006,0.5592989325523376,0.33869925141334534
Linus Tech Tips,lsvZdADkM5U,0.04316964000463486,0.3367216885089874,0.6201086640357971
Linus Tech Tips,lsvZdADkM5U,0.06682810932397842,0.3684644103050232,0.5647075176239014
Linus Tech Tips,lsvZdADkM5U,0.13502874970436096,0.5640114545822144,0.3009597957134247
Linus Tech Tips,lsvZdADkM5U,0.29717856645584106,0.4884452223777771,0.21437619626522064
Linus Tech Tips,lsvZdADkM5U,0.2618274986743927,0.5758634805679321,0.162308931350708
Linus Tech Tips,lsvZdADkM5U,0.6441148519515991,0.3112713098526001,0.04461387172341347
Linus Tech Tips,lsvZdADkM5U,0.4267069399356842,0.4180190861225128,0.1552739292383194
Linus Tech Tips,lsvZdADkM5U,0.14909705519676208,0.41413381695747375,0.43676918745040894
Linus Tech Tips,lsvZdADkM5U,0.21193014085292816,0.4397667944431305,0.34830302000045776
Linus Tech Tips,lsvZdADkM5U,0.0022058335598558187,0.023114442825317383,0.974679708480835
Linus Tech Tips,lsvZdADkM5U,0.07809844613075256,0.5760539770126343,0.34584760665893555
Linus Tech Tips,lsvZdADkM5U,0.10071690380573273,0.39927923679351807,0.5000038146972656
Linus Tech Tips,lsvZdADkM5U,0.658512532711029,0.30050820112228394,0.0409792996942997
Linus Tech Tips,lsvZdADkM5U,0.7484623789787292,0.21756234765052795,0.03397525101900101
Linus Tech Tips,lsvZdADkM5U,0.21692754328250885,0.42007601261138916,0.3629963994026184
Linus Tech Tips,lsvZdADkM5U,0.007398615591228008,0.046765852719545364,0.945835530757904
Linus Tech Tips,lsvZdADkM5U,0.5062986612319946,0.39234820008277893,0.10135312378406525
Linus Tech Tips,lsvZdADkM5U,0.022443454712629318,0.13171590864658356,0.8458406925201416
Linus Tech Tips,lsvZdADkM5U,0.04623189568519592,0.28953656554222107,0.664231538772583
Linus Tech Tips,lsvZdADkM5U,0.35125282406806946,0.5479012131690979,0.10084588825702667
Linus Tech Tips,lsvZdADkM5U,0.4482877254486084,0.4982644021511078,0.053447846323251724
Linus Tech Tips,lsvZdADkM5U,0.005406833719462156,0.08971961587667465,0.9048734903335571
Linus Tech Tips,lsvZdADkM5U,0.03616943210363388,0.4249131381511688,0.5389174222946167
Linus Tech Tips,lsvZdADkM5U,0.05547967925667763,0.5073386430740356,0.43718165159225464
Linus Tech Tips,lsvZdADkM5U,0.010279273614287376,0.18437187373638153,0.8053488731384277
Linus Tech Tips,lsvZdADkM5U,0.21779458224773407,0.6010443568229675,0.1811610460281372
Linus Tech Tips,lsvZdADkM5U,0.10001396387815475,0.5461530685424805,0.3538329601287842
Linus Tech Tips,lsvZdADkM5U,0.23504266142845154,0.4698840081691742,0.2950732707977295
Linus Tech Tips,lsvZdADkM5U,0.10989092290401459,0.2951854169368744,0.5949236750602722
Linus Tech Tips,lsvZdADkM5U,0.5034778118133545,0.38113951683044434,0.11538273096084595
Linus Tech Tips,lsvZdADkM5U,0.3763250410556793,0.49568259716033936,0.12799231708049774
Linus Tech Tips,lsvZdADkM5U,0.04060300067067146,0.2590573728084564,0.7003396153450012
Linus Tech Tips,lsvZdADkM5U,0.015810957178473473,0.2431146502494812,0.7410743832588196
Linus Tech Tips,lsvZdADkM5U,0.040893178433179855,0.24666555225849152,0.7124412655830383
Linus Tech Tips,lsvZdADkM5U,0.05543803051114082,0.21207593381404877,0.7324860095977783
Linus Tech Tips,lsvZdADkM5U,0.47907164692878723,0.4264622628688812,0.09446614980697632
Linus Tech Tips,lsvZdADkM5U,0.17215017974376678,0.6230236887931824,0.20482614636421204
Linus Tech Tips,lsvZdADkM5U,0.005281344521790743,0.0407106988132,0.9540079236030579
