Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,Os0Yo4g-Ezw,0.8032882809638977,0.17855040729045868,0.018161218613386154
Linus Tech Tips,Os0Yo4g-Ezw,0.08180730044841766,0.6037681698799133,0.3144245147705078
Linus Tech Tips,Os0Yo4g-Ezw,0.14553846418857574,0.4696218967437744,0.38483965396881104
Linus Tech Tips,Os0Yo4g-Ezw,0.020861100405454636,0.46968919038772583,0.5094497799873352
Linus Tech Tips,Os0Yo4g-Ezw,0.40321454405784607,0.47674885392189026,0.12003663927316666
Linus Tech Tips,Os0Yo4g-Ezw,0.0061516412533819675,0.1986314207315445,0.7952169179916382
Linus Tech Tips,Os0Yo4g-Ezw,0.5881528854370117,0.38086506724357605,0.030982114374637604
Linus Tech Tips,Os0Yo4g-Ezw,0.3892586827278137,0.5632431507110596,0.04749812185764313
Linus Tech Tips,Os0Yo4g-Ezw,0.5729122757911682,0.34710946679115295,0.07997824251651764
Linus Tech Tips,Os0Yo4g-Ezw,0.7285451292991638,0.245128333568573,0.026326583698391914
Linus Tech Tips,Os0Yo4g-Ezw,0.5587607622146606,0.42433419823646545,0.016905011609196663
Linus Tech Tips,Os0Yo4g-Ezw,0.5805843472480774,0.3838033676147461,0.035612329840660095
Linus Tech Tips,Os0Yo4g-Ezw,0.03502511978149414,0.20389419794082642,0.7610806226730347
Linus Tech Tips,Os0Yo4g-Ezw,0.16191385686397552,0.4069315791130066,0.4311545193195343
Linus Tech Tips,Os0Yo4g-Ezw,0.30522069334983826,0.5511327385902405,0.14364658296108246
Linus Tech Tips,Os0Yo4g-Ezw,0.02919447049498558,0.38627511262893677,0.5845304131507874
Linus Tech Tips,Os0Yo4g-Ezw,0.7322795391082764,0.24309152364730835,0.02462894096970558
Linus Tech Tips,Os0Yo4g-Ezw,0.3350323438644409,0.48166680335998535,0.18330079317092896
Linus Tech Tips,Os0Yo4g-Ezw,0.2423378825187683,0.6330671906471252,0.12459494173526764
Linus Tech Tips,Os0Yo4g-Ezw,0.7945307493209839,0.1915329098701477,0.013936318457126617
Linus Tech Tips,Os0Yo4g-Ezw,0.030507348477840424,0.45876917243003845,0.5107234120368958
Linus Tech Tips,Os0Yo4g-Ezw,0.11879263073205948,0.6683068871498108,0.21290045976638794
Linus Tech Tips,Os0Yo4g-Ezw,0.8914265036582947,0.09654176980257034,0.012031669728457928
Linus Tech Tips,Os0Yo4g-Ezw,0.3789588212966919,0.3603309094905853,0.2607102692127228
Linus Tech Tips,Os0Yo4g-Ezw,0.009924158453941345,0.05567513778805733,0.9344006776809692
Linus Tech Tips,Os0Yo4g-Ezw,0.047817718237638474,0.40638381242752075,0.5457984805107117
Linus Tech Tips,Os0Yo4g-Ezw,0.4206024408340454,0.4140230119228363,0.16537457704544067
Linus Tech Tips,Os0Yo4g-Ezw,0.00517653813585639,0.07743947952985764,0.9173840284347534
Linus Tech Tips,Os0Yo4g-Ezw,0.06949721276760101,0.5377418994903564,0.39276090264320374
Linus Tech Tips,Os0Yo4g-Ezw,0.1227685883641243,0.5896088480949402,0.2876225709915161
Linus Tech Tips,Os0Yo4g-Ezw,0.43444401025772095,0.4640231728553772,0.10153280943632126
Linus Tech Tips,Os0Yo4g-Ezw,0.32018542289733887,0.5692684054374695,0.11054623126983643
Linus Tech Tips,Os0Yo4g-Ezw,0.11862833797931671,0.6851982474327087,0.19617339968681335
Linus Tech Tips,Os0Yo4g-Ezw,0.6267266869544983,0.34163033962249756,0.03164299204945564
Linus Tech Tips,Os0Yo4g-Ezw,0.46958833932876587,0.42290112376213074,0.10751046985387802
Linus Tech Tips,Os0Yo4g-Ezw,0.0043457793071866035,0.040496841073036194,0.9551573991775513
Linus Tech Tips,Os0Yo4g-Ezw,0.0022076074965298176,0.07777870446443558,0.9200137257575989
Linus Tech Tips,Os0Yo4g-Ezw,0.018830567598342896,0.6143049001693726,0.36686453223228455
Linus Tech Tips,Os0Yo4g-Ezw,0.10091090947389603,0.658988893032074,0.2401002049446106
Linus Tech Tips,Os0Yo4g-Ezw,0.132346510887146,0.4273644685745239,0.4402889907360077
Linus Tech Tips,Os0Yo4g-Ezw,0.01839035004377365,0.21056558191776276,0.7710440754890442
Linus Tech Tips,Os0Yo4g-Ezw,0.0807482972741127,0.38489970564842224,0.5343520641326904
Linus Tech Tips,Os0Yo4g-Ezw,0.3729901909828186,0.5138629674911499,0.11314684897661209
Linus Tech Tips,Os0Yo4g-Ezw,0.0491885244846344,0.5157214403152466,0.435090035200119
Linus Tech Tips,Os0Yo4g-Ezw,0.833877444267273,0.15625415742397308,0.009868312627077103
Linus Tech Tips,Os0Yo4g-Ezw,0.3269144296646118,0.6061314940452576,0.06695404648780823
Linus Tech Tips,Os0Yo4g-Ezw,0.15640294551849365,0.6739850640296936,0.16961203515529633
Linus Tech Tips,Os0Yo4g-Ezw,0.43417054414749146,0.5065972208976746,0.059232197701931
Linus Tech Tips,Os0Yo4g-Ezw,0.16485461592674255,0.47491052746772766,0.3602348864078522
Linus Tech Tips,Os0Yo4g-Ezw,0.16899797320365906,0.5704594254493713,0.26054254174232483
Linus Tech Tips,Os0Yo4g-Ezw,0.4960767924785614,0.44670820236206055,0.05721506103873253
Linus Tech Tips,Os0Yo4g-Ezw,0.2487390637397766,0.6023925542831421,0.1488683819770813
Linus Tech Tips,Os0Yo4g-Ezw,0.2319871038198471,0.6912118196487427,0.07680106908082962
Linus Tech Tips,Os0Yo4g-Ezw,0.21379612386226654,0.4994654357433319,0.28673848509788513
Linus Tech Tips,Os0Yo4g-Ezw,0.056599944829940796,0.25292304158210754,0.6904770135879517
Linus Tech Tips,Os0Yo4g-Ezw,0.29379594326019287,0.6129773259162903,0.09322671592235565
Linus Tech Tips,Os0Yo4g-Ezw,0.3836158514022827,0.49755558371543884,0.11882856488227844
Linus Tech Tips,Os0Yo4g-Ezw,0.516031801700592,0.44260165095329285,0.041366592049598694
Linus Tech Tips,Os0Yo4g-Ezw,0.036588843911886215,0.4092692732810974,0.5541418194770813
Linus Tech Tips,Os0Yo4g-Ezw,0.10652222484350204,0.6199370622634888,0.273540735244751
Linus Tech Tips,Os0Yo4g-Ezw,0.7629338502883911,0.221450537443161,0.015615658834576607
Linus Tech Tips,Os0Yo4g-Ezw,0.26861992478370667,0.6388661861419678,0.09251390397548676
Linus Tech Tips,Os0Yo4g-Ezw,0.28741446137428284,0.6037124991416931,0.10887300968170166
Linus Tech Tips,Os0Yo4g-Ezw,0.007382680661976337,0.08617464452981949,0.9064426422119141
Linus Tech Tips,Os0Yo4g-Ezw,0.026917070150375366,0.3021782338619232,0.6709046363830566
Linus Tech Tips,Os0Yo4g-Ezw,0.767084002494812,0.21355441212654114,0.0193615909665823
Linus Tech Tips,Os0Yo4g-Ezw,0.5087082982063293,0.446734756231308,0.04455690085887909
Linus Tech Tips,Os0Yo4g-Ezw,0.042914390563964844,0.34734541177749634,0.6097401976585388
Linus Tech Tips,Os0Yo4g-Ezw,0.04198167100548744,0.6010036468505859,0.3570147454738617
Linus Tech Tips,Os0Yo4g-Ezw,0.5991747379302979,0.35584643483161926,0.044978879392147064
Linus Tech Tips,Os0Yo4g-Ezw,0.009469540789723396,0.31847625970840454,0.6720541715621948
Linus Tech Tips,Os0Yo4g-Ezw,0.00786829087883234,0.11951351165771484,0.8726181983947754
Linus Tech Tips,Os0Yo4g-Ezw,0.28625544905662537,0.624879777431488,0.0888647735118866
Linus Tech Tips,Os0Yo4g-Ezw,0.013535255566239357,0.17094574868679047,0.8155190348625183
Linus Tech Tips,Os0Yo4g-Ezw,0.04526903107762337,0.7858707308769226,0.16886022686958313
Linus Tech Tips,Os0Yo4g-Ezw,0.464823454618454,0.5000273585319519,0.0351492241024971
Linus Tech Tips,Os0Yo4g-Ezw,0.1301846206188202,0.4965168237686157,0.3732984960079193
Linus Tech Tips,Os0Yo4g-Ezw,0.014637250453233719,0.19177547097206116,0.7935872673988342
Linus Tech Tips,Os0Yo4g-Ezw,0.37463271617889404,0.5577457547187805,0.06762151420116425
Linus Tech Tips,Os0Yo4g-Ezw,0.12043669819831848,0.3721792697906494,0.5073840022087097
Linus Tech Tips,Os0Yo4g-Ezw,0.07739857584238052,0.6877265572547913,0.2348749190568924
Linus Tech Tips,Os0Yo4g-Ezw,0.02237890660762787,0.26411813497543335,0.7135028839111328
Linus Tech Tips,Os0Yo4g-Ezw,0.41536620259284973,0.5351492762565613,0.04948459193110466
Linus Tech Tips,Os0Yo4g-Ezw,0.004575501196086407,0.0843624472618103,0.9110621213912964
Linus Tech Tips,Os0Yo4g-Ezw,0.03582979366183281,0.23768097162246704,0.7264891862869263
Linus Tech Tips,Os0Yo4g-Ezw,0.002725073602050543,0.021203236654400826,0.9760717153549194
Linus Tech Tips,Os0Yo4g-Ezw,0.36964526772499084,0.5642669200897217,0.06608783453702927
Linus Tech Tips,Os0Yo4g-Ezw,0.13919661939144135,0.7217969298362732,0.13900642096996307
Linus Tech Tips,Os0Yo4g-Ezw,0.2736952006816864,0.6336358785629272,0.09266898036003113
Linus Tech Tips,Os0Yo4g-Ezw,0.4382650554180145,0.4394319951534271,0.12230292707681656
Linus Tech Tips,Os0Yo4g-Ezw,0.330284982919693,0.4141748249530792,0.25554025173187256
Linus Tech Tips,Os0Yo4g-Ezw,0.11150044947862625,0.41734635829925537,0.47115322947502136
Linus Tech Tips,Os0Yo4g-Ezw,0.001598773873411119,0.08931136876344681,0.9090898036956787
Linus Tech Tips,Os0Yo4g-Ezw,0.007325703743845224,0.21510547399520874,0.7775688767433167
Linus Tech Tips,Os0Yo4g-Ezw,0.018460536375641823,0.2332259714603424,0.7483135461807251
Linus Tech Tips,Os0Yo4g-Ezw,0.0037015278358012438,0.06856508553028107,0.9277333617210388
Linus Tech Tips,Os0Yo4g-Ezw,0.0035576706286519766,0.06055539846420288,0.9358869194984436
Linus Tech Tips,Os0Yo4g-Ezw,0.0392051637172699,0.4800249934196472,0.4807698130607605
Linus Tech Tips,Os0Yo4g-Ezw,0.15549568831920624,0.7062687873840332,0.13823552429676056
Linus Tech Tips,Os0Yo4g-Ezw,0.01837049424648285,0.2902911305427551,0.691338300704956
Linus Tech Tips,Os0Yo4g-Ezw,0.34844809770584106,0.5803574323654175,0.07119450718164444
Linus Tech Tips,Os0Yo4g-Ezw,0.1132243350148201,0.43609336018562317,0.45068228244781494
Linus Tech Tips,Os0Yo4g-Ezw,0.00833913590759039,0.0955037847161293,0.8961570262908936
Linus Tech Tips,Os0Yo4g-Ezw,0.05318932980298996,0.4248001277446747,0.5220106244087219
Linus Tech Tips,Os0Yo4g-Ezw,0.39624083042144775,0.5146301984786987,0.08912897855043411
Linus Tech Tips,Os0Yo4g-Ezw,0.8664897084236145,0.11755366623401642,0.01595662720501423
Linus Tech Tips,Os0Yo4g-Ezw,0.9492700099945068,0.047581788152456284,0.003148210933431983
Linus Tech Tips,Os0Yo4g-Ezw,0.013806824572384357,0.19244349002838135,0.7937496900558472
Linus Tech Tips,Os0Yo4g-Ezw,0.0072630164213478565,0.09634605795145035,0.8963909149169922
Linus Tech Tips,Os0Yo4g-Ezw,0.35661542415618896,0.37756475806236267,0.26581984758377075
Linus Tech Tips,Os0Yo4g-Ezw,0.05521862953901291,0.4245738089084625,0.5202075839042664
Linus Tech Tips,Os0Yo4g-Ezw,0.12067881226539612,0.6602984070777893,0.21902276575565338
Linus Tech Tips,Os0Yo4g-Ezw,0.014834240078926086,0.06962769478559494,0.9155380129814148
